gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
LINC00349|ENSG00000231238	-0.089480685	0.659708637	31	Control	AD
LONRF2P2|ENSG00000233905			31	Control	AD
LINC00388|ENSG00000229788			31	Control	AD
FEM1AP4|ENSG00000235876	0.001740496	0.993166861	31	Control	AD
LINC00387|ENSG00000231914			31	Control	AD
TERF1P5|ENSG00000226361	-0.069273964	0.733541526	31	Control	AD
FAM207BP|ENSG00000228797	0.327088118	0.401231268	31	Control	AD
GXYLT1P1|ENSG00000230931			31	Control	AD
CNN2P12|ENSG00000204718			31	Control	AD
ZNF965P|ENSG00000227784			31	Control	AD
CYP4F34P|ENSG00000244155	-0.022326528	0.936547002	31	Control	AD
SNX18P26|ENSG00000227568			31	Control	AD
LINC00328-2P|ENSG00000225016			31	Control	AD
ANKRD20A9P|ENSG00000206192	0.026817775	0.895236826	31	Control	AD
RHOT1P3|ENSG00000242756	-0.294837541	0.284686269	31	Control	AD
RNU6-55P|ENSG00000223024			31	Control	AD
RNU6-76P|ENSG00000206787			31	Control	AD
SNX19P2|ENSG00000235500	0.015470647	0.939624608	31	Control	AD
LINC00408|ENSG00000226250			31	Control	AD
			31	Control	AD
PHF2P2|ENSG00000226057			31	Control	AD
LINC00442|ENSG00000232685			31	Control	AD
USP24P1|ENSG00000229375			31	Control	AD
GTF2IP3|ENSG00000187721			31	Control	AD
			31	Control	AD
RNA5SP24|ENSG00000252287			31	Control	AD
CENPIP1|ENSG00000224778			31	Control	AD
			31	Control	AD
SMPD4P2|ENSG00000229147			31	Control	AD
			31	Control	AD
TUBA3C|ENSG00000198033			31	Control	AD
			31	Control	AD
PSPC1P1|ENSG00000227879	0.820828602	0.048700938	31	Control	AD
ANKRD26P3|ENSG00000237636	0.183971391	0.604369318	31	Control	AD
MRPL3P1|ENSG00000215349	0.014456212	0.943325312	31	Control	AD
LINC00421|ENSG00000236834	0.028616182	0.918478531	31	Control	AD
PARP4P2|ENSG00000224976	-0.071611398	0.775292483	31	Control	AD
CCNQP3|ENSG00000231184	0.098530344	0.718721955	31	Control	AD
			31	Control	AD
SLC25A15P2|ENSG00000237164			31	Control	AD
CYCSP32|ENSG00000223625			31	Control	AD
MRPS31P2|ENSG00000232894			31	Control	AD
ESRRAP1|ENSG00000215572			31	Control	AD
TPTE2-AS1|ENSG00000225316			31	Control	AD
GOLM2P1|ENSG00000238132	-0.019564598	0.923454995	31	Control	AD
PSPC1-AS2|ENSG00000226352	-0.889511035	0.031370268	31	Control	AD
RN7SL166P|ENSG00000275014			31	Control	AD
ST6GALNAC4P1|ENSG00000233469	-0.437344841	0.294889438	31	Control	AD
			31	Control	AD
KRR1P1|ENSG00000237672			31	Control	AD
LINC01072|ENSG00000236076			31	Control	AD
GJA3|ENSG00000121743	-0.099519752	0.788285869	31	Control	AD
PPIAP28|ENSG00000226633			31	Control	AD
LINC00556|ENSG00000260131			31	Control	AD
	-0.004408203	0.98269299	31	Control	AD
MIR4499|ENSG00000263978			31	Control	AD
SLC35E1P1|ENSG00000238286	0.344943195	0.339522597	31	Control	AD
RNU2-7P|ENSG00000222726	0.14094594	0.6267037	31	Control	AD
RANP8|ENSG00000233524	-0.255673076	0.449310171	31	Control	AD
	-0.951725972	0.019824132	31	Control	AD
CNOT4P1|ENSG00000236704			31	Control	AD
HNRNPA1P30|ENSG00000233780			31	Control	AD
PPIAP27|ENSG00000234363			31	Control	AD
RPSAP54|ENSG00000213621	-0.14552229	0.727425434	31	Control	AD
LATS2-AS1|ENSG00000233851			31	Control	AD
RNU4-9P|ENSG00000201821			31	Control	AD
RPS12P23|ENSG00000180172	-0.07719288	0.718088102	31	Control	AD
IPPKP1|ENSG00000225585			31	Control	AD
			31	Control	AD
LOC124900339|ENSG00000252128			31	Control	AD
SKA3|ENSG00000165480	0.26362442	0.528237529	31	Control	AD
			31	Control	AD
LINC01046|ENSG00000233405	-0.022572354	0.911716834	31	Control	AD
ESRRAP2|ENSG00000235438			31	Control	AD
LINC00539|ENSG00000224429	-0.597144118	0.098656229	31	Control	AD
GRK6P1|ENSG00000215571	-0.321178163	0.425890402	31	Control	AD
GAPDHP52|ENSG00000235076	-0.081172654	0.706747544	31	Control	AD
RNA5SP25|ENSG00000222747			31	Control	AD
ZDHHC20-IT1|ENSG00000236953	-1.039568695	0.011041706	31	Control	AD
H2BP6|ENSG00000226908			31	Control	AD
FNTAP2|ENSG00000230022			31	Control	AD
RNU6-59P|ENSG00000207518			31	Control	AD
RN7SL766P|ENSG00000244197			31	Control	AD
LINC00424|ENSG00000226722			31	Control	AD
LINC00540|ENSG00000276476	-0.005920022	0.988628564	31	Control	AD
NME1P1|ENSG00000237175			31	Control	AD
MTND3P1|ENSG00000226118			31	Control	AD
DDX39AP1|ENSG00000225777			31	Control	AD
LOC124903254|ENSG00000253094			31	Control	AD
RPL7AP73|ENSG00000237952			31	Control	AD
IPMKP1|ENSG00000226507			31	Control	AD
RFESDP1|ENSG00000231650			31	Control	AD
BASP1P1|ENSG00000230535			31	Control	AD
	0.538111058	0.196989245	31	Control	AD
	0.14143893	0.722912412	31	Control	AD
HMGA1P6|ENSG00000233440			31	Control	AD
RNY3P4|ENSG00000207157			31	Control	AD
LINC00362|ENSG00000229483			31	Control	AD
RNU6-58P|ENSG00000252952			31	Control	AD
TATDN2P3|ENSG00000235205			31	Control	AD
SDAD1P4|ENSG00000236803			31	Control	AD
RPLP1P13|ENSG00000232163			31	Control	AD
SACS-AS1|ENSG00000229558			31	Control	AD
LINC00352|ENSG00000227893			31	Control	AD
MTCO3P2|ENSG00000232102			31	Control	AD
PCOTH|ENSG00000205861	-0.454984969	0.175376437	31	Control	AD
C1QTNF9B|ENSG00000205863	0.567985363	0.159967022	31	Control	AD
ANKRD20A19P|ENSG00000196593	0.440220607	0.235938808	31	Control	AD
	-0.193881184	0.396562022	31	Control	AD
IPO7P2|ENSG00000225674	0.001740482	0.993166918	31	Control	AD
MIR2276|ENSG00000252695	0.001740482	0.993166918	31	Control	AD
SPATA13-AS1|ENSG00000227213	-0.004408203	0.98269299	31	Control	AD
C1QTNF9|ENSG00000240654	-0.942727473	0.016087073	31	Control	AD
C1QTNF9-AS1|ENSG00000240868	0.015496673	0.939276538	31	Control	AD
			31	Control	AD
NUS1P3|ENSG00000234627			31	Control	AD
LINC00566|ENSG00000261498			31	Control	AD
CYCSP33|ENSG00000233545			31	Control	AD
TPTE2P6|ENSG00000205822	-0.004408203	0.98269299	31	Control	AD
PSPC1P2|ENSG00000244615			31	Control	AD
	0.155468958	0.616316609	31	Control	AD
			31	Control	AD
ATP12A|ENSG00000075673	0.24752636	0.474730178	31	Control	AD
RNY1P7|ENSG00000207474			31	Control	AD
RPL26P34|ENSG00000225404			31	Control	AD
	0.022211622	0.913132818	31	Control	AD
IRX1P1|ENSG00000231417			31	Control	AD
ANKRD20A10P|ENSG00000226695			31	Control	AD
RNF17|ENSG00000132972	-0.179194518	0.560510048	31	Control	AD
	-0.013119035	0.957112457	31	Control	AD
SLC25A15P3|ENSG00000251299			31	Control	AD
RPL34P27|ENSG00000232858	-0.191748929	0.609974783	31	Control	AD
LSP1P1|ENSG00000269099			31	Control	AD
			31	Control	AD
PABPC3|ENSG00000151846	0.219590346	0.569710109	31	Control	AD
			31	Control	AD
LINC01053|ENSG00000238169	0.314301659	0.394355433	31	Control	AD
			31	Control	AD
LINC01076|ENSG00000225105	-0.129963698	0.656859106	31	Control	AD
RPL23AP69|ENSG00000235315	-0.116896959	0.56565812	31	Control	AD
	-0.140930369	0.712669626	31	Control	AD
ELOBP1|ENSG00000234152	0.0502567	0.805750346	31	Control	AD
RNU6-78P|ENSG00000199767			31	Control	AD
			31	Control	AD
RN7SL741P|ENSG00000242381			31	Control	AD
RNY1P3|ENSG00000223158			31	Control	AD
LINC00415|ENSG00000231983			31	Control	AD
ATP8A2P3|ENSG00000233963	-0.116648402	0.693272076	31	Control	AD
PRUNEP1|ENSG00000234706			31	Control	AD
	0.125812432	0.762857609	31	Control	AD
			31	Control	AD
THAP12P6|ENSG00000227882			31	Control	AD
			31	Control	AD
	0.140060521	0.627696698	31	Control	AD
RPS3AP44|ENSG00000234031	0.009918215	0.961082437	31	Control	AD
WASF3-AS1|ENSG00000237001	0.038914093	0.848642986	31	Control	AD
	-0.485784796	0.245299479	31	Control	AD
FGFR1OP2P1|ENSG00000230256			31	Control	AD
	-0.1132975	0.689987324	31	Control	AD
RPS21P8|ENSG00000223782			31	Control	AD
RPS20P32|ENSG00000218198			31	Control	AD
RBBP8P2|ENSG00000278496			31	Control	AD
USP12-AS1|ENSG00000232162			31	Control	AD
USP12-DT|ENSG00000230641	-0.474319459	0.195499454	31	Control	AD
LINC02340|ENSG00000275294	0.892980423	0.028894065	31	Control	AD
LINC00412|ENSG00000234772	-0.447524458	0.185979269	31	Control	AD
SNORD102|ENSG00000207500			31	Control	AD
SNORA27|ENSG00000207051			31	Control	AD
RNU6-70P|ENSG00000252247			31	Control	AD
LINC01079|ENSG00000229609			31	Control	AD
RNY1P1|ENSG00000201242			31	Control	AD
RNU6-63P|ENSG00000252499			31	Control	AD
			31	Control	AD
NPM1P4|ENSG00000226703			31	Control	AD
GSX1|ENSG00000169840	-0.104085367	0.803434051	31	Control	AD
PLUT|ENSG00000247381			31	Control	AD
RNU6-73P|ENSG00000207330			31	Control	AD
PDX1|ENSG00000139515			31	Control	AD
ATP5F1EP2|ENSG00000180389	0.871504315	0.033261413	31	Control	AD
LINC00543|ENSG00000260704	-0.047087354	0.816761221	31	Control	AD
CDX2|ENSG00000165556			31	Control	AD
URAD|ENSG00000183463	-0.017949019	0.929769464	31	Control	AD
RN7SL272P|ENSG00000242360			31	Control	AD
KATNBL1P1|ENSG00000271026			31	Control	AD
CHCHD2P8|ENSG00000235115			31	Control	AD
EEF1A1P3|ENSG00000232587	0.02920469	0.88603727	31	Control	AD
RNU6-82P|ENSG00000200840			31	Control	AD
	-0.201325507	0.630162275	31	Control	AD
EIF4A1P7|ENSG00000235472	0.002135016	0.991618052	31	Control	AD
Y_RNA|ENSG00000273964			31	Control	AD
RNU6-53P|ENSG00000202237			31	Control	AD
CYP51A1P2|ENSG00000233588	0.013996732	0.945120125	31	Control	AD
			31	Control	AD
POM121L13P|ENSG00000236339			31	Control	AD
MTUS2-AS2|ENSG00000236758			31	Control	AD
GAPDHP69|ENSG00000223460	0.031518497	0.877081443	31	Control	AD
			31	Control	AD
MTUS2-AS1|ENSG00000179141	0.294383573	0.38355204	31	Control	AD
Metazoa_SRP|ENSG00000278172			31	Control	AD
TIMM8BP1|ENSG00000236258			31	Control	AD
LINC00297|ENSG00000224329	-0.004640518	0.981781004	31	Control	AD
LINC00572|ENSG00000224405			31	Control	AD
LINC00544|ENSG00000122043	-0.161474459	0.636075991	31	Control	AD
			31	Control	AD
LINC00365|ENSG00000224511	0.035451016	0.861970212	31	Control	AD
LINC00384|ENSG00000232117	0.108970106	0.76733253	31	Control	AD
LINC00385|ENSG00000232643			31	Control	AD
	-0.025657183	0.951071466	31	Control	AD
RNU6-64P|ENSG00000252928			31	Control	AD
PRDX2P1|ENSG00000215049			31	Control	AD
LINC00427|ENSG00000236463	-0.036087751	0.866664944	31	Control	AD
	0.594196746	0.134138345	31	Control	AD
			31	Control	AD
LINC01058|ENSG00000225039	0.167116107	0.580588208	31	Control	AD
UBE2L5|ENSG00000236444	0.60780918	0.144772108	31	Control	AD
	0.555001956	0.177741432	31	Control	AD
RBM22P2|ENSG00000213411	0.31316683	0.406472532	31	Control	AD
MFAP1P1|ENSG00000232489	0.815923711	0.047502743	31	Control	AD
PTPN2P2|ENSG00000224117			31	Control	AD
Metazoa_SRP|ENSG00000275788			31	Control	AD
LINC00398|ENSG00000237879	0.694032005	0.091274209	31	Control	AD
TEX26-AS1|ENSG00000224743	-0.101000074	0.756538685	31	Control	AD
LINC00545|ENSG00000236094	0.071333598	0.856066435	31	Control	AD
MEDAG|ENSG00000102802	0.962579107	0.020941254	31	Control	AD
LOC105370145|ENSG00000238185			31	Control	AD
LINC01066|ENSG00000230403			31	Control	AD
WDR95P|ENSG00000231894			31	Control	AD
ANKRD26P4|ENSG00000229427			31	Control	AD
			31	Control	AD
	-0.004640518	0.981781004	31	Control	AD
RXFP2|ENSG00000133105	0.219668714	0.467048193	31	Control	AD
EEF1DP3|ENSG00000229715			31	Control	AD
			31	Control	AD
Metazoa_SRP|ENSG00000278732	0.042886851	0.914607456	31	Control	AD
FRY-AS1|ENSG00000237637	0.718559629	0.072831364	31	Control	AD
ZAR1L|ENSG00000189167	-0.003448998	0.992618657	31	Control	AD
BRCA2|ENSG00000139618	0.67984488	0.102158484	31	Control	AD
IFIT1P1|ENSG00000215515	-0.004408203	0.98269299	31	Control	AD
LOC124903256|ENSG00000212293			31	Control	AD
			31	Control	AD
ATP8A2P2|ENSG00000229800			31	Control	AD
RNY1P4|ENSG00000207325			31	Control	AD
LINC00423|ENSG00000226968	0.033209218	0.870528394	31	Control	AD
TOMM22P3|ENSG00000227604			31	Control	AD
STARD13-IT1|ENSG00000230300	0.107228147	0.716766578	31	Control	AD
STARD13-AS|ENSG00000236581	0.242359313	0.389042288	31	Control	AD
LINC02344|ENSG00000227911	-0.043885234	0.82903067	31	Control	AD
	-0.017875828	0.930107338	31	Control	AD
	0.216031819	0.599984304	31	Control	AD
	-0.322645969	0.41245058	31	Control	AD
	0.282743693	0.388009356	31	Control	AD
			31	Control	AD
RNU5A-4P|ENSG00000252397			31	Control	AD
	0.059462311	0.777927861	31	Control	AD
VDAC1P12|ENSG00000227254			31	Control	AD
LOC124900343|ENSG00000199196			31	Control	AD
			31	Control	AD
LINC02343|ENSG00000271850			31	Control	AD
LINC00457|ENSG00000225179			31	Control	AD
	0.007719341	0.978100092	31	Control	AD
GAMTP2|ENSG00000231910			31	Control	AD
Metazoa_SRP|ENSG00000273886			31	Control	AD
	0.359017322	0.389309735	31	Control	AD
SCAND3P1|ENSG00000232795	0.058724599	0.816483992	31	Control	AD
PHB1P13|ENSG00000234835	0.065590695	0.865760485	31	Control	AD
MAB21L1|ENSG00000180660	0.409467326	0.310393789	31	Control	AD
LINC00445|ENSG00000236036			31	Control	AD
CCDC169-SOHLH2|ENSG00000250709	-0.181796508	0.571513496	31	Control	AD
RNU6-71P|ENSG00000207203			31	Control	AD
SPART-AS1|ENSG00000120664	0.154358796	0.711077217	31	Control	AD
H2ACP1|ENSG00000223383			31	Control	AD
GAPDHP34|ENSG00000235306			31	Control	AD
TCEAL4P1|ENSG00000223543			31	Control	AD
ARL2BPP3|ENSG00000215486			31	Control	AD
NDE1P2|ENSG00000271337			31	Control	AD
SMAD9-IT1|ENSG00000236711	0.021503766	0.956259097	31	Control	AD
LAMTOR3P1|ENSG00000228825			31	Control	AD
RPL29P28|ENSG00000232378			31	Control	AD
EIF4A1P5|ENSG00000226161	-0.053144213	0.835315359	31	Control	AD
CSNK1A1L|ENSG00000180138			31	Control	AD
			31	Control	AD
			31	Control	AD
RN7SKP1|ENSG00000202395			31	Control	AD
RPS12P24|ENSG00000230283			31	Control	AD
LINC01048|ENSG00000230390			31	Control	AD
LINC00547|ENSG00000275226			31	Control	AD
RNA5SP26|ENSG00000199276			31	Control	AD
LINC02334|ENSG00000274317	0.001922605	0.992451917	31	Control	AD
HSPD1P9|ENSG00000228036			31	Control	AD
LINC00571|ENSG00000223685	0.134791625	0.747109061	31	Control	AD
			31	Control	AD
LINC00437|ENSG00000236354	-0.591191991	0.155825918	31	Control	AD
LINC00366|ENSG00000229437			31	Control	AD
PRDX3P3|ENSG00000234701	0.019535633	0.923486253	31	Control	AD
RNU6-56P|ENSG00000252795			31	Control	AD
FREM2-AS1|ENSG00000225350			31	Control	AD
PLA2G12AP2|ENSG00000225221			31	Control	AD
ANKRD26P2|ENSG00000235550			31	Control	AD
STOML3|ENSG00000133115	-0.292525642	0.398005896	31	Control	AD
NXT1P1|ENSG00000214823			31	Control	AD
MIR4305|ENSG00000264171			31	Control	AD
RNY4P14|ENSG00000200526			31	Control	AD
CDKN2AIPNLP3|ENSG00000224351			31	Control	AD
AZU1P1|ENSG00000270444			31	Control	AD
LOC124903255|ENSG00000212553			31	Control	AD
LINC00332|ENSG00000230710			31	Control	AD
RPL17P51|ENSG00000271429			31	Control	AD
RNY3P9|ENSG00000207458			31	Control	AD
RN7SKP2|ENSG00000252812			31	Control	AD
RLIMP1|ENSG00000229456			31	Control	AD
MIR320D1|ENSG00000211491	-0.150422305	0.689110631	31	Control	AD
Metazoa_SRP|ENSG00000277794			31	Control	AD
MIR621|ENSG00000207652			31	Control	AD
CYCSP34|ENSG00000176268	0.024473228	0.949850597	31	Control	AD
RGS17P1|ENSG00000229473	-0.143245443	0.604791549	31	Control	AD
MIR3168|ENSG00000264226	-0.123904538	0.574120376	31	Control	AD
RN7SL597P|ENSG00000244264			31	Control	AD
KBTBD6-DT|ENSG00000278390	-0.17077382	0.638922412	31	Control	AD
CALM2P3|ENSG00000215482	-0.047073193	0.816815462	31	Control	AD
MORF4L1P4|ENSG00000225133			31	Control	AD
	0.279171381	0.504331738	31	Control	AD
RAC1P3|ENSG00000231404			31	Control	AD
RNU6-57P|ENSG00000223280			31	Control	AD
TUBBP2|ENSG00000214222			31	Control	AD
OR7E36P|ENSG00000205240	-0.061865447	0.796508036	31	Control	AD
OR7E155P|ENSG00000234655	0.176254706	0.648807896	31	Control	AD
OR7E37P|ENSG00000215480			31	Control	AD
MIR5006|ENSG00000284584	-0.047087354	0.816761221	31	Control	AD
RN7SL515P|ENSG00000241406			31	Control	AD
RNU6-74P|ENSG00000206962			31	Control	AD
KARS1P1|ENSG00000229696			31	Control	AD
VWA8-AS1|ENSG00000278338	0.326552128	0.434207059	31	Control	AD
RPS28P8|ENSG00000226093			31	Control	AD
	-0.030928598	0.923986902	31	Control	AD
MAPK6P3|ENSG00000237263			31	Control	AD
CHCHD2P11|ENSG00000270809			31	Control	AD
FHP1|ENSG00000234213			31	Control	AD
LINC02341|ENSG00000283554			31	Control	AD
FABP3P2|ENSG00000233259			31	Control	AD
TNFSF11|ENSG00000120659	0.010068355	0.960494472	31	Control	AD
FAM216B|ENSG00000179813	0.204948243	0.579619689	31	Control	AD
LINC01050|ENSG00000271216			31	Control	AD
LINC00428|ENSG00000229546			31	Control	AD
ZDHHC4P1|ENSG00000238025			31	Control	AD
LINC00400|ENSG00000229928			31	Control	AD
			31	Control	AD
RPL36P19|ENSG00000232540			31	Control	AD
ENOX1-AS2|ENSG00000238189	0.111011528	0.740470998	31	Control	AD
ENOX1-AS1|ENSG00000233821	-0.022881298	0.930194966	31	Control	AD
	-0.398993721	0.206721356	31	Control	AD
	-0.087571901	0.722582144	31	Control	AD
	-0.350894013	0.3230318	31	Control	AD
			31	Control	AD
NRAD1|ENSG00000233725	-0.343746436	0.38158148	31	Control	AD
SMIM2|ENSG00000139656	-0.210123004	0.528391111	31	Control	AD
SMIM2-IT1|ENSG00000235285	0.394000801	0.297719294	31	Control	AD
			31	Control	AD
MIR8079|ENSG00000276319			31	Control	AD
LINC02938|ENSG00000230731	0.221475541	0.422424412	31	Control	AD
TUSC8|ENSG00000237361	-0.081649199	0.821505399	31	Control	AD
			31	Control	AD
	0.015496673	0.939276538	31	Control	AD
SMARCE1P5|ENSG00000230793	0.080723589	0.83653284	31	Control	AD
LINC00407|ENSG00000237585	0.168879545	0.662260897	31	Control	AD
			31	Control	AD
LINC00330|ENSG00000235097			31	Control	AD
			31	Control	AD
RN7SL49P|ENSG00000265802	-0.272099611	0.458564378	31	Control	AD
RN7SKP3|ENSG00000223341			31	Control	AD
RN7SKP4|ENSG00000271818	0.001740482	0.993166918	31	Control	AD
			31	Control	AD
			31	Control	AD
SNORA31B|ENSG00000253051			31	Control	AD
SNORA31|ENSG00000199477	-0.408258682	0.321236607	31	Control	AD
	0.150462416	0.609463183	31	Control	AD
RCN1P2|ENSG00000214455	-0.20327127	0.620593142	31	Control	AD
SLC25A30-AS1|ENSG00000251015	-0.480439224	0.242437643	31	Control	AD
PPIAP25|ENSG00000229303			31	Control	AD
ERICH6B|ENSG00000165837	0.034137761	0.906817408	31	Control	AD
RNA5SP27|ENSG00000200709			31	Control	AD
TIMM9P3|ENSG00000232786			31	Control	AD
COX4I1P2|ENSG00000228869			31	Control	AD
LINC01055|ENSG00000235366	-0.382577133	0.348327496	31	Control	AD
AKR1B1P4|ENSG00000237876			31	Control	AD
CBY2|ENSG00000174015	-0.001558995	0.993879091	31	Control	AD
Metazoa_SRP|ENSG00000274357			31	Control	AD
CPB2|ENSG00000080618	-0.252998912	0.367230558	31	Control	AD
RN7SL288P|ENSG00000240767			31	Control	AD
RN7SKP5|ENSG00000252854			31	Control	AD
ABITRAMP1|ENSG00000251106			31	Control	AD
LINC00563|ENSG00000261097			31	Control	AD
RNU2-6P|ENSG00000223336			31	Control	AD
RNU6-68P|ENSG00000252385			31	Control	AD
PPP1R2P4|ENSG00000241353			31	Control	AD
LINC01198|ENSG00000231817	0.303249353	0.449442085	31	Control	AD
	0.001740482	0.993166918	31	Control	AD
OR7E101P|ENSG00000227019			31	Control	AD
			31	Control	AD
COX17P1|ENSG00000205105	0.177965242	0.660239026	31	Control	AD
FKBP1AP3|ENSG00000230243			31	Control	AD
	-0.158279815	0.496141859	31	Control	AD
HTR2A-AS1|ENSG00000224517			31	Control	AD
GNG5P5|ENSG00000234590			31	Control	AD
RN7SL700P|ENSG00000244521			31	Control	AD
NAP1L4P3|ENSG00000234145			31	Control	AD
RPL27AP8|ENSG00000229423	-0.00161214	0.993670431	31	Control	AD
	-0.112113543	0.581638625	31	Control	AD
LINC00562|ENSG00000260388	0.338857654	0.414532152	31	Control	AD
SUCLA2-AS1|ENSG00000227848	0.434617986	0.261641269	31	Control	AD
	-0.799051348	0.023706883	31	Control	AD
MED4-AS1|ENSG00000229111	0.050197315	0.877119961	31	Control	AD
POLR2KP2|ENSG00000224510			31	Control	AD
RB1-DT|ENSG00000231473	-0.229908818	0.580275992	31	Control	AD
PPP1R26P1|ENSG00000238086	-0.001624529	0.993621788	31	Control	AD
PCNPP5|ENSG00000177197	-0.26823737	0.319725728	31	Control	AD
	-0.075957421	0.747335661	31	Control	AD
Metazoa_SRP|ENSG00000277233			31	Control	AD
	0.053697709	0.897328829	31	Control	AD
LINC01077|ENSG00000233456			31	Control	AD
LINC00462|ENSG00000233610			31	Control	AD
PSME2P2|ENSG00000225131	0.453118705	0.278344864	31	Control	AD
	0.390308795	0.286170298	31	Control	AD
RNU6-60P|ENSG00000201662			31	Control	AD
RAD17P2|ENSG00000223724	-0.036434277	0.858632202	31	Control	AD
RNY3P2|ENSG00000199788			31	Control	AD
COX7CP1|ENSG00000235957	-0.027823929	0.902774375	31	Control	AD
OGFOD1P1|ENSG00000231665	1.12727602	0.006568009	31	Control	AD
MLNR|ENSG00000102539			31	Control	AD
THAP12P10|ENSG00000274351			31	Control	AD
SNRPGP14|ENSG00000236577	0.50760144	0.168899394	31	Control	AD
			31	Control	AD
ARL11|ENSG00000152213	-0.034346071	0.933513279	31	Control	AD
	0.161244978	0.645266249	31	Control	AD
RNY4P30|ENSG00000222148			31	Control	AD
CTAGE10P|ENSG00000181358			31	Control	AD
RNY4P9|ENSG00000200064			31	Control	AD
MIR3613|ENSG00000264864	-0.607690847	0.09584283	31	Control	AD
KCNRG|ENSG00000198553	-0.226256351	0.5868371	31	Control	AD
			31	Control	AD
			31	Control	AD
MIR16-1|ENSG00000208006			31	Control	AD
MIR15A|ENSG00000283785			31	Control	AD
			31	Control	AD
			31	Control	AD
	0.002135016	0.991618052	31	Control	AD
			31	Control	AD
			31	Control	AD
RPL18P10|ENSG00000214359	-0.214788962	0.378970007	31	Control	AD
			31	Control	AD
	0.018498819	0.964222937	31	Control	AD
ST13P4|ENSG00000232150	-0.549517831	0.187697205	31	Control	AD
RPL34P26|ENSG00000223676			31	Control	AD
