gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
HGD|ENSG00000113924	0.144006770713828	0.526837063177276	238	Control	AD
GTF2E1|ENSG00000153767	0.0070298090834385	0.939098304130698	238	Control	AD
CFDP1|ENSG00000153774	-0.0223670574242666	0.724596276846291	238	Control	AD
TGIF2LX|ENSG00000153779	0.876423488826999	1.0	238	Control	AD
SPMIP4|ENSG00000153790	0.262120018301677	0.136715011261224	238	Control	AD
TMPRSS11D|ENSG00000153802	-0.1332748334565	0.473843526456509	238	Control	AD
HOXA10|ENSG00000253293	1.30967573223073	1.0	238	Control	AD
JAZF1|ENSG00000153814	-0.233501996740009	0.0076316412642717	238	Control	AD
KCNJ16|ENSG00000153822	0.13715454387479	0.224388154349913	238	Control	AD
TRIP12|ENSG00000153827	-0.0266861048568422	0.570536685918257	238	Control	AD
FBXO36|ENSG00000153832	0.0026477650400513	0.975856889806648	238	Control	AD
PGM3|ENSG00000013375	-0.093364475631881	0.296756054925409	238	Control	AD
CEBPG|ENSG00000153879	-0.0517333037067978	0.573582750551344	238	Control	AD
KCTD15|ENSG00000153885	0.0062762211638978	0.964333298215533	238	Control	AD
DDAH1|ENSG00000153904	-0.120454605263755	0.0861316015293027	238	Control	AD
ERBIN|ENSG00000112851	0.266280420588378	0.0070976975588158	238	Control	AD
SREK1|ENSG00000153914	-0.0482826743246327	0.394864311361265	238	Control	AD
CHD1|ENSG00000153922	0.0400512052263924	0.704651356318619	238	Control	AD
CLCA3P|ENSG00000153923	-0.199570725483415	0.441291780208565	238	Control	AD
DGKE|ENSG00000153933	-0.201692159913899	0.0393226775503808	238	Control	AD
MSI2|ENSG00000153944	0.183303209620727	0.0347258073590752	238	Control	AD
HS3ST3A1|ENSG00000153976	0.309387137244531	0.301555544246439	238	Control	AD
GDPD1|ENSG00000153982	-0.128227047845327	0.100747720591244	238	Control	AD
SEMA3D|ENSG00000153993	0.0025271647919537	0.986621075293129	238	Control	AD
ASB17|ENSG00000154007	0.196906896997931	0.6181482341683	238	Control	AD
GRAP|ENSG00000154016	0.537182966753345	0.0032980971424039	238	Control	AD
IMPACT|ENSG00000154059	-0.113187789556731	0.233240293667272	238	Control	AD
THY1|ENSG00000154096	-0.362514814361139	0.0435999189107535	238	Control	AD
C16orf74|ENSG00000154102	0.188651483178136	0.164424906473724	238	Control	AD
TBCEL|ENSG00000154114	0.0233320486512115	0.794032625552791	238	Control	AD
JPH3|ENSG00000154118	-0.192959084075661	0.0218406312077695	238	Control	AD
ANKH|ENSG00000154122	0.0258893666987606	0.617672418931376	238	Control	AD
UBASH3B|ENSG00000154127	-0.0969032321466798	0.350445985501526	238	Control	AD
OTULIN|ENSG00000154124	0.0677670944998761	0.473858311492529	238	Control	AD
PANX3|ENSG00000154143	0.0027411064269744	0.994581522707797	238	Control	AD
TBRG1|ENSG00000154144	-0.18616225819469	0.049959819454198	238	Control	AD
NRGN|ENSG00000154146	-0.301876028055425	0.0754122441075117	238	Control	AD
GPR15|ENSG00000154165	0.0952790346195084	0.77445667463332	238	Control	AD
TOMM70|ENSG00000154174	-0.237251880740185	0.0571555418378027	238	Control	AD
ABI3BP|ENSG00000154175	0.0454311830973722	0.700115263417893	238	Control	AD
CC2D1B|ENSG00000154222	0.21833696796705	0.0101615744812217	238	Control	AD
CERS3|ENSG00000154227	0.100391284166949	0.681004275888488	238	Control	AD
PRKCA|ENSG00000154229	-0.0082819514272076	0.895188849577349	238	Control	AD
LRRC37A6P|ENSG00000230445	0.08356020394098	0.462556731890776	238	Control	AD
ABCA6|ENSG00000154262	0.230237038085146	0.0942773806388462	238	Control	AD
C4orf19|ENSG00000154274	0.174389607097997	0.119166090847001	238	Control	AD
UCHL1|ENSG00000154277	-0.366378978931997	0.0283388288181516	238	Control	AD
DISP1|ENSG00000154309	0.137386175355481	0.0801149986153429	238	Control	AD
TNIK|ENSG00000154310	-0.0526888123070676	0.490369747686138	238	Control	AD
FAM167A|ENSG00000154319	0.303467940227291	0.0286957397840062	238	Control	AD
NEIL2|ENSG00000292286	-0.0944396064833189	0.253695353047531	238	Control	AD
ATP8B4|ENSG00000104043	0.0064153628729536	0.964583566221404	238	Control	AD
WNT3A|ENSG00000154342	0.022361962320317	1.0	238	Control	AD
OBSCN|ENSG00000154358	-0.0365711258524817	0.7163902954964	238	Control	AD
TRIM11|ENSG00000154370	-0.0456513353523498	0.520697183013626	238	Control	AD
GSTA5|ENSG00000182793	0.398878448102893	1.0	238	Control	AD
ENAH|ENSG00000154380	0.199111967194889	0.0070134687828656	238	Control	AD
PPP1R3A|ENSG00000154415	0.167171424825565	1.0	238	Control	AD
CCSAP|ENSG00000154429	-0.178432558762146	0.121902462097788	238	Control	AD
ASZ1|ENSG00000154438	0.265908733711142	0.056035313820233	238	Control	AD
SH3RF1|ENSG00000154447	-0.105923548249302	0.178209726993547	238	Control	AD
OSCAR|ENSG00000277088	0.0456741814755046	0.923145151550864	238	Control	AD
KLHL41|ENSG00000239474	0.0388701677219338	0.782466316939009	238	Control	AD
GPR26|ENSG00000154478	-0.124733458638658	0.371073586640398	238	Control	AD
DHX32|ENSG00000089876	-0.122232751137455	0.166430946524762	238	Control	AD
C10orf90|ENSG00000154493	0.399900773165696	0.0040033134398951	238	Control	AD
OLA1|ENSG00000138430	-0.311975963656148	0.0296958848186424	238	Control	AD
ATP5MC3|ENSG00000154518	-0.279525061172665	0.062837288880098	238	Control	AD
PDLIM3|ENSG00000154553	0.25724313251058	0.0153548186574956	238	Control	AD
SORBS2|ENSG00000154556	-0.0795534939119436	0.234773045531292	238	Control	AD
ELOC|ENSG00000154582	-0.1051016581362	0.0804405077103313	238	Control	AD
LY96|ENSG00000154589	0.311144016824678	0.103879890332466	238	Control	AD
TMSB4Y|ENSG00000154620	-0.582709335695736	0.526829682938003	238	Control	AD
CXADR|ENSG00000154639	-0.202993800194935	0.0390255842961386	238	Control	AD
C21orf91|ENSG00000154642	0.271812214598506	0.0371818404972321	238	Control	AD
TMPRSS15|ENSG00000154646	0.198720628425472	0.196357944864282	238	Control	AD
NCAM2|ENSG00000154654	-0.0488725104620959	0.605294821380363	238	Control	AD
SEL1L2|ENSG00000291539	0.0608528381416867	0.890142035161648	238	Control	AD
RABGEF1|ENSG00000154710	-0.0584993614740648	0.162306842149597	238	Control	AD
ATP5PF|ENSG00000154723	-0.16248260269583	0.136505252912901	238	Control	AD
ADAMTS1|ENSG00000154734	0.492130069277467	0.0055621413031038	238	Control	AD
ADAMTS5|ENSG00000154736	-0.141240662028719	0.28676925376256	238	Control	AD
TSEN2|ENSG00000154743	-0.0215785566332702	0.740284388527786	238	Control	AD
SLFN13|ENSG00000154760	0.382592116910068	0.0118189989660008	238	Control	AD
WNT7A|ENSG00000154764	-0.138558501510774	0.297938660663693	238	Control	AD
XPC|ENSG00000154767	0.0781843137999243	0.181154100944687	238	Control	AD
MYO5B|ENSG00000167306	-0.199588898029897	0.187809218660039	238	Control	AD
FGD5|ENSG00000154783	0.336094325617023	0.0209240483274584	238	Control	AD
FLCN|ENSG00000154803	0.139196614811704	0.102811639347884	238	Control	AD
DPH3|ENSG00000154813	-0.0124110585356417	0.897182035863013	238	Control	AD
OXNAD1|ENSG00000154814	-0.0205321115392618	0.724189224195093	238	Control	AD
ACAA2|ENSG00000167315	-0.0322315615359476	0.767879990246363	238	Control	AD
CXXC1|ENSG00000154832	0.259085111092323	0.0038827907860177	238	Control	AD
SKA1|ENSG00000262634	0.174021782524579	0.106134341556559	238	Control	AD
PPP4R1|ENSG00000154845	0.155520197682261	0.0108031466462856	238	Control	AD
CCDC144BP|ENSG00000154874	-0.18274700404095	0.190708412846738	238	Control	AD
USP43|ENSG00000154914	-0.146035363425069	0.0754841252930267	238	Control	AD
SAMD14|ENSG00000167100	-0.175109520160288	0.0603483404064094	238	Control	AD
RAB6B|ENSG00000154917	-0.307902513435745	0.018800179305963	238	Control	AD
ABCC3|ENSG00000108846	0.266995781982714	0.0352698643476334	238	Control	AD
ANKRD40|ENSG00000154945	0.294731597727886	0.0065782628742597	238	Control	AD
CA10|ENSG00000154975	-0.367114477439292	0.0147974548975116	238	Control	AD
ZNF286B|ENSG00000249459	0.0300652530086765	0.785385099671874	238	Control	AD
VOPP1|ENSG00000154978	0.0136796793337194	0.88261834808708	238	Control	AD
MRPS17|ENSG00000239789	-0.107909603845436	0.121024177045652	238	Control	AD
DKK2|ENSG00000155011	-0.103587612807211	0.601769522150652	238	Control	AD
CA2|ENSG00000104267	0.389355010673437	0.0059066640954346	238	Control	AD
CA3|ENSG00000164879	0.0550884024031196	0.684067756144575	238	Control	AD
UNC93B2|ENSG00000155070	-0.578524325781833	1.0	238	Control	AD
ATP6V0D2|ENSG00000147614	0.17246672999341	0.233013123710089	238	Control	AD
AK9|ENSG00000155085	0.0549320286594405	0.458894491647919	238	Control	AD
ERCC3|ENSG00000163161	-0.0865100353180487	0.155048431988739	238	Control	AD
ODF1|ENSG00000155087	-0.0644948673840552	1.0	238	Control	AD
KLF10|ENSG00000155090	0.0781924756998187	0.665572805437247	238	Control	AD
PIP4P2|ENSG00000155099	-0.0758597944486061	0.463062124823356	238	Control	AD
OTUD6B|ENSG00000155100	-0.0408964182955585	0.575558784242336	238	Control	AD
AGPAT5|ENSG00000155189	-0.0015061153387934	0.987894995214104	238	Control	AD
MAN2B2|ENSG00000013288	0.0791981722244848	0.374989568023172	238	Control	AD
OR4K1|ENSG00000291807	0.796257999665666	1.0	238	Control	AD
MARVELD1|ENSG00000155254	0.163705243698987	0.245026488571986	238	Control	AD
HSPA13|ENSG00000155304	-0.24183222826968	0.0719356804019199	238	Control	AD
SAMSN1|ENSG00000155307	0.526189238888588	0.0035151739553409	238	Control	AD
USP25|ENSG00000155313	-0.150067670395752	0.104516563342401	238	Control	AD
GRAMD2B|ENSG00000155324	0.242272071499107	0.0123879907541874	238	Control	AD
C16orf87|ENSG00000155330	-0.168407048584471	0.0230526572249128	238	Control	AD
RHOC|ENSG00000155366	0.330861549701595	0.0121317856583846	238	Control	AD
LONP2|ENSG00000102910	-0.104844050361044	0.138599005390754	238	Control	AD
TRIM74|ENSG00000155428	0.0320999948307482	0.943288181594665	238	Control	AD
NIFK|ENSG00000155438	-0.0487790985279477	0.691461713381591	238	Control	AD
SLC7A7|ENSG00000155465	0.327656137290457	0.0071898961604452	238	Control	AD
CCDC146|ENSG00000135205	0.158398001162237	0.0836360863819213	238	Control	AD
GEMIN5|ENSG00000082516	0.0729713904850349	0.164921563081618	238	Control	AD
MAGEC1|ENSG00000155495	0.31434920654741	1.0	238	Control	AD
CNOT8|ENSG00000155508	0.0220649210967306	0.789605690601242	238	Control	AD
GRIA1|ENSG00000155511	-0.241049470218291	0.0043694524708274	238	Control	AD
BOD1|ENSG00000145919	-0.0575040389852318	0.454825324906433	238	Control	AD
LRGUK|ENSG00000155530	-0.0879044341143116	0.454825324906433	238	Control	AD
AKR1B1|ENSG00000085662	0.0224597511442646	0.80731078853491	238	Control	AD
SETD9|ENSG00000155542	0.0451407090519692	0.751987212126733	238	Control	AD
CYP26C1|ENSG00000187553	-0.0544680818396494	0.77445667463332	238	Control	AD
NUP205|ENSG00000155561	-0.017777933098441	0.78150254051881	238	Control	AD
CYP2C18|ENSG00000108242	-0.0066783679392287	0.986423446457978	238	Control	AD
FIRRM|ENSG00000000460	0.0942875841206081	0.244633490263274	238	Control	AD
XAGE2|ENSG00000155622	-0.0187400388853636	1.0	238	Control	AD
PDE11A|ENSG00000128655	0.230495113105423	0.0103343938039119	238	Control	AD
LCOR|ENSG00000196233	0.0398790413683935	0.571012331876022	238	Control	AD
RBM45|ENSG00000155636	-0.16452525952568	0.129872957401101	238	Control	AD
PDIA4|ENSG00000155660	0.176673406758671	0.190667753230827	238	Control	AD
KDM8|ENSG00000155666	0.148730767239301	0.0520404237838591	238	Control	AD
BANP|ENSG00000172530	0.253217869333501	0.005847967251198	238	Control	AD
OTOA|ENSG00000155719	0.185621222858933	0.185528270110969	238	Control	AD
PPIL3|ENSG00000240344	-0.113562892973694	0.0817627164549059	238	Control	AD
HYCC2|ENSG00000155744	-0.102718359907121	0.130584430842845	238	Control	AD
FLACC1|ENSG00000155749	-0.0381084832254184	0.744353757992217	238	Control	AD
HSD3BP1|ENSG00000187481	-0.101608612858048	0.633223767492175	238	Control	AD
C2CD6|ENSG00000155754	0.156937059224444	0.249248993979967	238	Control	AD
TMEM237|ENSG00000155755	-0.13697375003652	0.151668787549681	238	Control	AD
FZD7|ENSG00000155760	0.193259357180648	0.203038429313347	238	Control	AD
DEPTOR|ENSG00000155792	0.130974319058798	0.0682796846655897	238	Control	AD
SLC26A2|ENSG00000155850	0.0649961030206172	0.644398889892423	238	Control	AD
CSF1R|ENSG00000182578	0.341947709150878	0.0091994356374571	238	Control	AD
LSM11|ENSG00000155858	-0.267496844591791	0.0575990557693084	238	Control	AD
MED7|ENSG00000155868	-0.114430045027409	0.149370164249845	238	Control	AD
SLC24A2|ENSG00000155886	-0.149317451935697	0.215277905588084	238	Control	AD
TRIM42|ENSG00000155890	-0.265837857164032	1.0	238	Control	AD
PXYLP1|ENSG00000155893	0.0164480145819916	0.866421935943516	238	Control	AD
ADCY8|ENSG00000155897	0.132873302518489	0.138603661617372	238	Control	AD
RASA2|ENSG00000155903	-0.178719658615885	0.0300840187021125	238	Control	AD
ATP1B3|ENSG00000069849	-0.0408474765606086	0.699224690609844	238	Control	AD
RAET1L|ENSG00000155918	0.126296314291522	1.0	238	Control	AD
SMC2|ENSG00000136824	-0.081060589607175	0.398181688793378	238	Control	AD
TMBIM4|ENSG00000155957	0.173195733749193	0.106177426655479	238	Control	AD
VBP1|ENSG00000155959	-0.227342861839874	0.140161693512258	238	Control	AD
AFF2|ENSG00000155966	-0.0909073031337817	0.322552243913574	238	Control	AD
KIF5A|ENSG00000155980	0.0738747009348738	0.617267898052318	238	Control	AD
NAT2|ENSG00000156006	-0.203088965072733	1.0	238	Control	AD
MAGEA8|ENSG00000156009	0.0299385229489158	0.925033142528169	238	Control	AD
ARHGEF25|ENSG00000240771	-0.229343575141041	0.0190561110080172	238	Control	AD
MIDEAS|ENSG00000156030	0.13231039042222	0.147926928676474	238	Control	AD
FAM161B|ENSG00000156050	-0.0525255286078962	0.479694991004245	238	Control	AD
GNAQ|ENSG00000156052	-0.15046596104785	0.0178397857424877	238	Control	AD
WIF1|ENSG00000156076	-0.419058463815737	0.0198673050509744	238	Control	AD
UGT2A1|ENSG00000173610	0.143629294315495	0.225443195938596	238	Control	AD
MMP16|ENSG00000156103	-0.190023138093064	0.0194798749524148	238	Control	AD
ADK|ENSG00000156110	-0.14899605247536	0.10614429690305	238	Control	AD
KCNMA1|ENSG00000156113	-0.120097158473373	0.0797737248005881	238	Control	AD
BATF|ENSG00000156127	0.321348821621842	0.353497128296862	238	Control	AD
DCK|ENSG00000156136	-0.0739100920861799	0.576126541364151	238	Control	AD
TTLL5|ENSG00000119685	0.0918124275431297	0.11320241468632	238	Control	AD
ADAMTS3|ENSG00000156140	-0.461726282717972	0.0062803390556713	238	Control	AD
CFAP418|ENSG00000156172	0.0269266563102166	0.733732673646431	238	Control	AD
DRAM2|ENSG00000156171	-0.0077561972179731	0.949484351135827	238	Control	AD
STOM|ENSG00000148175	0.252227547021621	0.0642929441425071	238	Control	AD
PPEF2|ENSG00000156194	0.433547589080113	0.0464772313742506	238	Control	AD
CFAP161|ENSG00000156206	0.0074048008489823	0.964583566221404	238	Control	AD
NAAA|ENSG00000138744	0.002766621787297	0.978946303091153	238	Control	AD
ADAMTSL3|ENSG00000291606	0.0811099794027314	0.466514569795456	238	Control	AD
SLC28A1|ENSG00000156222	0.553125504193571	0.101334978407079	238	Control	AD
CXCL13|ENSG00000156234	0.352328110596954	1.0	238	Control	AD
WHAMM|ENSG00000156232	-2.72717985603127e-05	0.999814621454932	238	Control	AD
RWDD2B|ENSG00000156253	-0.161150707100598	0.127503550308731	238	Control	AD
CCT8|ENSG00000291533	-0.197866071065138	0.109909440345399	238	Control	AD
MAP3K7CL|ENSG00000156265	0.112361949448312	0.388734517868284	238	Control	AD
NAA11|ENSG00000156269	0.223851633715198	0.228278790161422	238	Control	AD
BACH1|ENSG00000156273	0.0360794134574646	0.625778416082974	238	Control	AD
CLDN17|ENSG00000156282	0.830652936745738	1.0	238	Control	AD
TSPAN7|ENSG00000156298	-0.346433302738402	0.0051872577641527	238	Control	AD
TIAM1|ENSG00000156299	-0.156317874123872	0.040444370632119	238	Control	AD
SCAF4|ENSG00000156304	0.0765554994846315	0.269588255458106	238	Control	AD
ANKRD9|ENSG00000156381	0.0226795731082977	0.852951590709439	238	Control	AD
ATP5MJ|ENSG00000156411	-0.205152771297249	0.0968349952752277	238	Control	AD
FUT6|ENSG00000156413	0.153287630722338	0.427253430729485	238	Control	AD
PCDH1|ENSG00000156453	-0.12337316946344	0.0969445802394824	238	Control	AD
GDF6|ENSG00000156466	-0.133834162393957	0.345223602890448	238	Control	AD
UQCRB|ENSG00000156467	-0.145106856135015	0.261484135600422	238	Control	AD
MTERF3|ENSG00000156469	-0.0153583709196909	0.914204715767649	238	Control	AD
RPL30|ENSG00000156482	0.126871710901116	0.160139631380229	238	Control	AD
KCNS2|ENSG00000156486	-0.312402898546427	0.0815370111672984	238	Control	AD
TYSND1|ENSG00000156521	0.0067923724701011	0.929112755669886	238	Control	AD
CD109|ENSG00000156535	0.290033231442284	0.0120141790312472	238	Control	AD
NODAL|ENSG00000156574	0.0689644019582386	0.714220747848214	238	Control	AD
PRG3|ENSG00000156575	0.758479656498985	1.0	238	Control	AD
UBE2L6|ENSG00000156587	0.154022184182642	0.167210626957999	238	Control	AD
ZDHHC5|ENSG00000156599	0.014640847095712	0.83220360003016	238	Control	AD
CELF6|ENSG00000140488	-0.168567340954883	0.0161262030466953	238	Control	AD
ZFAND3|ENSG00000156639	0.172936848418227	0.0418543964467062	238	Control	AD
KAT6B|ENSG00000156650	-0.0928592520290389	0.24956948379664	238	Control	AD
RAB11FIP1|ENSG00000156675	0.0001302187328206	0.999041935920202	238	Control	AD
UNC5D|ENSG00000156687	-0.335819313513494	0.0109105306248126	238	Control	AD
GLYATL2|ENSG00000156689	0.107605556320716	0.529552326890543	238	Control	AD
AIFM1|ENSG00000156709	0.0121549739625759	0.868701786225526	238	Control	AD
BAG4|ENSG00000156735	-0.236898100775293	0.0626703171269305	238	Control	AD
TBC1D31|ENSG00000156787	0.0182543581864574	0.8508391901018	238	Control	AD
NTAQ1|ENSG00000156795	-0.0296652880342166	0.738973012699061	238	Control	AD
ATAD2|ENSG00000156802	-0.0632175792655581	0.304492668497187	238	Control	AD
FBXO32|ENSG00000156804	0.121055940398564	0.0693813650661858	238	Control	AD
NSMCE2|ENSG00000156831	-0.0388328303669231	0.460575187247273	238	Control	AD
ZNF689|ENSG00000156853	0.0276450291138606	0.697894596511559	238	Control	AD
PRR14|ENSG00000156858	0.0997735984164307	0.33087661479106	238	Control	AD
FBRS|ENSG00000156860	0.2006730779134	0.102281136089378	238	Control	AD
FRRS1|ENSG00000156869	0.23458981647905	0.0895324707314211	238	Control	AD
SASS6|ENSG00000156876	0.104098323108952	0.19312422002765	238	Control	AD
COX6A2|ENSG00000156885	-0.209868574186115	1.0	238	Control	AD
ITGAM|ENSG00000169896	0.315227307324182	0.0238394383581395	238	Control	AD
ZIC3|ENSG00000156925	0.64507875866103	0.0024770843164602	238	Control	AD
MALSU1|ENSG00000156928	-0.179323717068739	0.0700622614539364	238	Control	AD
VPS8|ENSG00000156931	-0.0557337970982746	0.611084045261126	238	Control	AD
LHFPL4|ENSG00000156959	-0.191798270939415	0.0047508756005936	238	Control	AD
B3GNT7|ENSG00000156966	0.0053457390359736	0.969777892102698	238	Control	AD
MPV17L|ENSG00000156968	0.103633161110117	0.235498806974836	238	Control	AD
BUB1B|ENSG00000156970	0.0105942500203102	0.963403097903381	238	Control	AD
PDE6D|ENSG00000156973	-0.0080211603483648	0.925156223458282	238	Control	AD
SST|ENSG00000157005	-1.08655038396128	0.0001259561285536	238	Control	AD
FANCD2|ENSG00000144554	0.215922606083034	0.121972443183067	238	Control	AD
TATDN2|ENSG00000157014	-0.0707124351413962	0.189610778960502	238	Control	AD
GHRL|ENSG00000157017	0.261625905624721	0.0675122977647737	238	Control	AD
NOMO1|ENSG00000103512	-0.0073682290625714	0.98839259119349	238	Control	AD
EXOG|ENSG00000157036	-0.0124299461566104	0.875847626326337	238	Control	AD
HMBOX1|ENSG00000147421	0.211028101084212	0.0010717840282312	238	Control	AD
NTAN1|ENSG00000275779	0.0028642557438174	0.979988386470845	238	Control	AD
NMNAT2|ENSG00000157064	-0.369876004847164	0.011050691746452	238	Control	AD
ZFYVE9|ENSG00000157077	-0.258736370370652	0.03165271501593	238	Control	AD
LYZL4|ENSG00000157093	-0.398142729468175	0.0391902445182777	238	Control	AD
