gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
EPS8L1|ENSG00000131037	-0.0367525799373276	0.880056371885944	227	Control	AD
CACNB4|ENSG00000182389	-0.172213645542671	0.0487724669534353	227	Control	AD
NOL4L|ENSG00000197183	0.087078614223334	0.246069997631659	227	Control	AD
DNMT3B|ENSG00000088305	0.167110646120937	0.0717805279667681	227	Control	AD
REM1|ENSG00000088320	0.231016592466111	0.408046178341099	227	Control	AD
PDRG1|ENSG00000088356	-0.0712470082611144	0.302268302709505	227	Control	AD
EPB41L1|ENSG00000088367	-0.0642473834656419	0.253936447964552	227	Control	AD
PPP1R13B|ENSG00000088808	-0.0049371340217898	0.939368206497041	227	Control	AD
TGM6|ENSG00000166948	-0.0995532381447223	1.0	227	Control	AD
RALGAPA2|ENSG00000188559	0.184330774600163	0.0216735592416047	227	Control	AD
RPL6|ENSG00000089009	-0.0819461648197768	0.265260004757784	227	Control	AD
ESF1|ENSG00000089048	-0.0336030797466673	0.59944073241252	227	Control	AD
SLC8B1|ENSG00000089060	0.217135966198764	0.0302990780534335	227	Control	AD
TMEM230|ENSG00000089063	-0.096819359003892	0.204685742077314	227	Control	AD
OAS1|ENSG00000089127	0.277558276155934	0.0245656677032861	227	Control	AD
SIRT4|ENSG00000089163	-0.0535027546415631	0.654890996441933	227	Control	AD
TRMT6|ENSG00000089195	-0.133156701384645	0.188008260115522	227	Control	AD
HAUS5|ENSG00000249115	0.18067465762161	0.0880260423620616	227	Control	AD
UQCRC1|ENSG00000010256	-0.19795526850147	0.0508585564791986	227	Control	AD
GMIP|ENSG00000089639	0.0315800960541688	0.780739750261953	227	Control	AD
LAG3|ENSG00000089692	0.295298262818008	0.176282048619224	227	Control	AD
MLF2|ENSG00000089693	-0.229227208493259	0.0240209198206831	227	Control	AD
OTUB2|ENSG00000089723	-0.159523440220825	0.0786635380555179	227	Control	AD
LTBP4|ENSG00000090006	0.0024418152728005	0.982740777175686	227	Control	AD
TFAP4|ENSG00000090447	0.163514132128516	0.0171665493059886	227	Control	AD
PDCD7|ENSG00000090470	-0.0804619986579682	0.145152156909562	227	Control	AD
SPG21|ENSG00000090487	0.0252193318718464	0.514530653597011	227	Control	AD
CHRD|ENSG00000090539	-0.120003005580616	0.0723242117459545	227	Control	AD
THPO|ENSG00000090534	-0.169907795430283	0.270359279354285	227	Control	AD
FLT3LG|ENSG00000090554	0.16272671621845	0.204858474093717	227	Control	AD
GNPTG|ENSG00000090581	-0.0727288985269917	0.0879560687823762	227	Control	AD
GOLGA3|ENSG00000090615	0.0372409274288921	0.491585824031958	227	Control	AD
CD209|ENSG00000090659	0.205074457396076	0.0881843674505328	227	Control	AD
EFNB1|ENSG00000090776	0.208342219300482	0.036676728530741	227	Control	AD
GLG1|ENSG00000090863	-0.0244539774682094	0.525417354841787	227	Control	AD
PLEKHG2|ENSG00000090924	0.123558604545243	0.428199926927739	227	Control	AD
DLL3|ENSG00000090932	-0.217111396732948	0.0405206998260111	227	Control	AD
NAT14|ENSG00000090971	-0.139318736774675	0.05393556015824	227	Control	AD
AASDH|ENSG00000157426	0.085675350543637	0.0913439906268703	227	Control	AD
LAMB4|ENSG00000091128	0.328071691791156	0.129511290778677	227	Control	AD
DLD|ENSG00000091140	-0.187384552874465	0.0924457970710251	227	Control	AD
ABCC6|ENSG00000275331	0.0669242535072719	0.70416463574914	227	Control	AD
CMTM6|ENSG00000091317	0.156756686217915	0.0763787101298112	227	Control	AD
MYO15A|ENSG00000091536	0.0776328263878627	0.353567623211526	227	Control	AD
APOH|ENSG00000091583	0.174848246504145	0.443234740178316	227	Control	AD
SPAG7|ENSG00000091640	-0.0994214586385491	0.139862222835082	227	Control	AD
ESR1|ENSG00000091831	-0.0539576523333934	0.660879714641564	227	Control	AD
RGS17|ENSG00000091844	-0.090930855267456	0.238416965491164	227	Control	AD
TMEM101|ENSG00000091947	-0.0434689936813726	0.389632899682769	227	Control	AD
CCDC80|ENSG00000091986	0.166273159359621	0.068879725983204	227	Control	AD
CMA1|ENSG00000092009	0.325913968764114	1.0	227	Control	AD
PSME1|ENSG00000284916	-0.0584378781300112	0.510276856032588	227	Control	AD
HAUS4|ENSG00000092036	0.172044908524686	0.0299236998935453	227	Control	AD
CEBPE|ENSG00000092067	0.208136251431578	1.0	227	Control	AD
OSGEP|ENSG00000291794	-0.0120141827082208	0.857100697487666	227	Control	AD
SLC22A17|ENSG00000092096	-0.245514583070509	0.0374628168457616	227	Control	AD
G2E3|ENSG00000092140	0.0279403888124638	0.555283233540349	227	Control	AD
TGM1|ENSG00000285348	0.137729243223925	0.447648708210079	227	Control	AD
TBX15|ENSG00000092607	0.0518834114814565	0.785754536612664	227	Control	AD
TEKT2|ENSG00000092850	0.28846866716088	0.0273265305586554	227	Control	AD
UNC13D|ENSG00000092929	0.347552319030339	0.0246009267220902	227	Control	AD
COMT|ENSG00000093010	0.0303172161255693	0.648854563375807	227	Control	AD
XYLB|ENSG00000093217	0.0234236586354565	0.773343744769635	227	Control	AD
ADH1A|ENSG00000187758	0.083499584900709	0.764399818372736	227	Control	AD
KRT23|ENSG00000108244	0.0051749243038851	1.0	227	Control	AD
CDC6|ENSG00000094804	-0.200954906579008	0.0827063715937483	227	Control	AD
AAAS|ENSG00000291836	0.0622222956530562	0.186357841804737	227	Control	AD
CBX5|ENSG00000094916	-0.006689939953188	0.911933591902211	227	Control	AD
KLHL20|ENSG00000076321	-0.0453629763485599	0.452153526906174	227	Control	AD
FMO2|ENSG00000094963	0.245171693521347	0.15492213263043	227	Control	AD
DHPS|ENSG00000095059	-0.0974268435493273	0.14411225175326	227	Control	AD
RAB26|ENSG00000167964	-0.0932480140420109	0.229243735676535	227	Control	AD
PTBP3|ENSG00000119314	-0.0827448081994862	0.264827814966801	227	Control	AD
PSMD5|ENSG00000095261	-0.157855173410091	0.0575586082369544	227	Control	AD
NANS|ENSG00000095380	-0.1021759714488	0.153480546299999	227	Control	AD
SEMA4G|ENSG00000095539	0.0168595517584895	0.864274628209161	227	Control	AD
TPSD1|ENSG00000095917	0.138791823383195	0.739114339320568	227	Control	AD
MAPK13|ENSG00000156711	-0.0726745906418013	0.30662505376861	227	Control	AD
TMEM14A|ENSG00000096092	-0.250583145365172	0.0995998428579385	227	Control	AD
RPS18|ENSG00000235650	-0.106064652083435	0.303864595407982	227	Control	AD
GPANK1|ENSG00000232312	0.717595451867488	0.597547154061724	227	Control	AD
BAG6|ENSG00000228760	-0.332877323325586	0.108000845551517	227	Control	AD
VARS1|ENSG00000204394	0.0223355534981758	0.88147068120437	227	Control	AD
PRRT1|ENSG00000229071	-0.154913529516231	0.19181303640543	227	Control	AD
LST1|ENSG00000234514	0.155342064979581	0.583545551509331	227	Control	AD
ZNF184|ENSG00000096654	-0.274915470616867	0.0169276068180722	227	Control	AD
VCL|ENSG00000035403	0.127124465438268	0.119681638678787	227	Control	AD
SIRT1|ENSG00000096717	0.0939467815803501	0.131578622941904	227	Control	AD
TGFBR3|ENSG00000069702	0.195845525028157	0.0277395861474857	227	Control	AD
TMED1|ENSG00000099203	-0.03398633651	0.688129374598538	227	Control	AD
ERMP1|ENSG00000099219	0.0693652042392884	0.260326614222687	227	Control	AD
MZF1|ENSG00000099326	0.0907460476029162	0.176092894858084	227	Control	AD
OCEL1|ENSG00000099330	0.0487636052231546	0.557686108920355	227	Control	AD
PSMD8|ENSG00000099341	-0.208963904453616	0.0582510050712295	227	Control	AD
STX1B|ENSG00000099365	-0.231599717639796	0.0467209394012957	227	Control	AD
BCL7C|ENSG00000099385	0.100168222744462	0.0922072317287369	227	Control	AD
EFNA2|ENSG00000099617	0.0083156780704139	0.974820921345934	227	Control	AD
ATP5F1D|ENSG00000099624	-0.181685373107838	0.0158489015419773	227	Control	AD
CBARP|ENSG00000099625	-0.264099339551269	0.0163141302312479	227	Control	AD
PCDH11Y|ENSG00000099715	-0.829890158712464	0.0361772992688215	227	Control	AD
FGF22|ENSG00000070388	-0.0188154438759259	0.855677026468637	227	Control	AD
SMIM24|ENSG00000095932	-0.259985110766853	0.329001583722114	227	Control	AD
IGFALS|ENSG00000099769	0.170682104202792	0.27578184427906	227	Control	AD
MARCHF2|ENSG00000099785	-0.0061188239668601	0.948218184861385	227	Control	AD
NDUFB7|ENSG00000099795	-0.176073265545952	0.100185100961949	227	Control	AD
TECR|ENSG00000099797	0.0120320761617348	0.872433740681539	227	Control	AD
TIMM13|ENSG00000099800	-0.0888945490468826	0.27028371099873	227	Control	AD
CDC34|ENSG00000099804	-0.0518076450215827	0.34412050161928	227	Control	AD
MISP|ENSG00000099812	0.105447604329847	0.612519445966721	227	Control	AD
POLR2E|ENSG00000099817	-0.141106779027663	0.0758338309130276	227	Control	AD
GADD45B|ENSG00000099860	-0.144715774465272	0.525413251302527	227	Control	AD
MADCAM1|ENSG00000099866	-0.0596069943156356	0.679614647485719	227	Control	AD
MAPK12|ENSG00000188130	0.0330536176301975	0.686546275348319	227	Control	AD
SERPIND1|ENSG00000099937	0.192085284111885	0.141366470279888	227	Control	AD
SNAP29|ENSG00000099940	-0.0099087485506002	0.861474891394921	227	Control	AD
LZTR1|ENSG00000099949	0.166259392107396	0.0287937126511565	227	Control	AD
THAP7|ENSG00000184436	-0.125671146957934	0.0844517512258795	227	Control	AD
MMP11|ENSG00000099953	0.039547421553984	0.760816677934296	227	Control	AD
MIF|ENSG00000276701	-0.232600606814101	0.0397448186906563	227	Control	AD
DDTL|ENSG00000275758	0.130711868956173	0.292056152262827	227	Control	AD
OSM|ENSG00000099985	-0.0426878875965366	0.902451811983738	227	Control	AD
TBC1D10A|ENSG00000099992	0.0182188533636841	0.86058444629874	227	Control	AD
SF3A1|ENSG00000099995	-0.0565285365007718	0.35314905896458	227	Control	AD
USP18|ENSG00000184979	0.0594059237642564	0.537771714918498	227	Control	AD
RNF215|ENSG00000099999	-0.0817641994614624	0.0899745671110888	227	Control	AD
SEC14L3|ENSG00000100012	0.185333202197988	0.223132005223554	227	Control	AD
SNRPD3|ENSG00000100028	-0.113115214931397	0.0933405612346631	227	Control	AD
MAPK1|ENSG00000100030	-0.174346051469731	0.0855070546523045	227	Control	AD
TCN2|ENSG00000185339	0.362939942541523	0.0046042614647325	227	Control	AD
CRYBB3|ENSG00000100053	0.242160670525188	0.250537888479847	227	Control	AD
MORC2|ENSG00000133422	0.0308674292930576	0.493726394728088	227	Control	AD
SLC25A1|ENSG00000100075	0.112091522076585	0.0539106696959911	227	Control	AD
PLA2G3|ENSG00000100078	-0.0811829931361163	0.713078423643274	227	Control	AD
LGALS2|ENSG00000100079	0.31436843369975	0.153957400436255	227	Control	AD
PDXP|ENSG00000241360	-0.238006168732196	0.006062297752853	227	Control	AD
ASPHD2|ENSG00000128203	-0.105367198598254	0.33170440381225	227	Control	AD
LGALS1|ENSG00000100097	-0.0770090183853362	0.438335125869824	227	Control	AD
PIK3IP1|ENSG00000100100	0.0693652603991228	0.411951803084173	227	Control	AD
SRRD|ENSG00000100104	-0.0541168774995483	0.455538620205298	227	Control	AD
PATZ1|ENSG00000100105	0.0821144849154731	0.0857908676980781	227	Control	AD
CRYBB1|ENSG00000100122	-0.252234250765533	0.137461983226438	227	Control	AD
ANKRD54|ENSG00000100124	-0.0482642540876906	0.289899499446397	227	Control	AD
SNU13|ENSG00000100138	-0.212376224910127	0.0687123420749115	227	Control	AD
MICALL1|ENSG00000100139	0.225140875628944	0.0228751989728333	227	Control	AD
CENPM|ENSG00000100162	0.15156603686123	0.149244712804272	227	Control	AD
KDELR3|ENSG00000100196	0.0556293887842243	0.515528769915876	227	Control	AD
DDX17|ENSG00000100201	0.0816025155598485	0.0382137558524998	227	Control	AD
DMC1|ENSG00000100206	-0.0592653468556979	0.538548636490989	227	Control	AD
HSCB|ENSG00000100209	0.0254178454773412	0.709605857770007	227	Control	AD
CBY1|ENSG00000100211	0.0869095793834668	0.100756176576298	227	Control	AD
TOMM22|ENSG00000100216	-0.236344901227251	0.059698804966683	227	Control	AD
RSPH14|ENSG00000100218	-0.0278817173213801	0.818244162130391	227	Control	AD
XBP1|ENSG00000100219	-0.0887898898431527	0.398665346039018	227	Control	AD
RTCB|ENSG00000100220	-0.145011819285844	0.0877545876127868	227	Control	AD
JOSD1|ENSG00000100221	-0.0960908738847972	0.102803387914908	227	Control	AD
GTPBP1|ENSG00000100226	0.0223889113198496	0.72887490769568	227	Control	AD
PPP6R2|ENSG00000100239	-0.0301607093840966	0.552245039505538	227	Control	AD
DNAL4|ENSG00000100246	-0.271287877743858	0.0067863808935482	227	Control	AD
C22orf31|ENSG00000100249	0.0966886185151592	0.656517495247117	227	Control	AD
LMF2|ENSG00000100258	0.0157171436768631	0.811466585287998	227	Control	AD
CBX6|ENSG00000183741	-0.111309295117929	0.0413874100893863	227	Control	AD
RHBDD3|ENSG00000100263	0.084115819293205	0.232482301738301	227	Control	AD
APOBEC3D|ENSG00000243811	0.276835338043931	0.0654845083044959	227	Control	AD
RASL10A|ENSG00000100276	-0.203959081714959	0.05422968441117	227	Control	AD
HMGXB4|ENSG00000100281	0.0643789421958686	0.193918700934923	227	Control	AD
BIK|ENSG00000100290	0.1163974111946	0.584083848127007	227	Control	AD
HMOX1|ENSG00000100292	0.428451093321364	0.0059603576276363	227	Control	AD
NIPSNAP1|ENSG00000184117	-0.169647869836615	0.0325023645813184	227	Control	AD
MCM5|ENSG00000100297	0.17563183195047	0.0531249468425498	227	Control	AD
ARSA|ENSG00000100299	0.0383933121598427	0.519079888107731	227	Control	AD
RASD2|ENSG00000100302	0.130101587630895	0.193232770230975	227	Control	AD
TTLL12|ENSG00000100304	-0.0102975989143494	0.869251015351645	227	Control	AD
CBX7|ENSG00000100307	-0.0079230444206828	0.875893281956542	227	Control	AD
ACR|ENSG00000100312	-0.0712928618794982	1.0	227	Control	AD
CABP7|ENSG00000100314	-0.056947972260872	0.574422219344947	227	Control	AD
RPL3|ENSG00000100316	-0.0668248559109667	0.286362779784075	227	Control	AD
SYNGR1|ENSG00000100321	-0.239433826736297	0.0051145672943773	227	Control	AD
TAB1|ENSG00000100324	-0.0061614805029924	0.926847561049076	227	Control	AD
PNPLA5|ENSG00000100341	0.023014488812003	0.799692171784866	227	Control	AD
PNPLA3|ENSG00000100344	-0.0626339185964049	0.599211603093528	227	Control	AD
MYH9|ENSG00000100345	0.170569843972983	0.0628003308594625	227	Control	AD
TXN2|ENSG00000100348	-0.11465267558804	0.103941113511696	227	Control	AD
FOXRED2|ENSG00000100350	-0.0991410250486434	0.109753016179106	227	Control	AD
EIF3D|ENSG00000100353	-0.0504268591857695	0.34305057737287	227	Control	AD
ADSL|ENSG00000239900	-0.025056635351547	0.63237620474094	227	Control	AD
PVALB|ENSG00000274665	-0.215249856705556	0.506611570612138	227	Control	AD
UPK3A|ENSG00000100373	-0.115964592469786	1.0	227	Control	AD
FAM118A|ENSG00000100376	0.314409624192196	0.0304314497651663	227	Control	AD
ST13|ENSG00000100380	-0.0829985574033231	0.220188966060979	227	Control	AD
IL2RB|ENSG00000100385	0.0617670282123917	0.704880086810358	227	Control	AD
RBX1|ENSG00000100387	-0.152354230839468	0.143120471631297	227	Control	AD
L3MBTL2|ENSG00000100395	0.0052375847537752	0.905839391066346	227	Control	AD
CHADL|ENSG00000100399	0.288057713539926	0.0205391045850565	227	Control	AD
PHF5A|ENSG00000100410	-0.111852846395845	0.232601404601994	227	Control	AD
ACO2|ENSG00000100412	-0.10285517813118	0.0506429197009498	227	Control	AD
PMM1|ENSG00000100417	-0.128562655027579	0.0420811633272317	227	Control	AD
CERK|ENSG00000100422	-0.0003514419039572	0.996135309021548	227	Control	AD
BRD1|ENSG00000100425	0.0889066691716228	0.225813647419465	227	Control	AD
ZBED4|ENSG00000100426	0.127762041563265	0.0349709207810463	227	Control	AD
HDAC10|ENSG00000100429	0.096818681323112	0.370037950203205	227	Control	AD
RIPK3|ENSG00000285379	0.363590264259125	0.0373780550520849	227	Control	AD
PAPOLA|ENSG00000090060	0.13002466795935	0.0504477012555447	227	Control	AD
HSP90AA1|ENSG00000080824	-0.0507319067251915	0.694355968776129	227	Control	AD
NID2|ENSG00000087303	-0.0374682430446586	0.762415716543108	227	Control	AD
MARK3|ENSG00000075413	0.0580979238332366	0.186197435633452	227	Control	AD
SNAPC1|ENSG00000023608	0.0780590370981799	0.109280261300866	227	Control	AD
SUPT16H|ENSG00000092201	-0.139765954735058	0.0681297509590129	227	Control	AD
ABHD4|ENSG00000100439	0.229146538566489	0.0246109203285947	227	Control	AD
FKBP3|ENSG00000100442	-0.0816852323573061	0.151658251415832	227	Control	AD
CTSG|ENSG00000100448	-0.295532711092918	1.0	227	Control	AD
GZMH|ENSG00000100450	0.217787861017001	0.531365277366513	227	Control	AD
GZMB|ENSG00000100453	0.233146196309822	0.478943100663705	227	Control	AD
PRMT5|ENSG00000100462	-0.115211367664208	0.0500708481867634	227	Control	AD
COCH|ENSG00000100473	-0.196235978711865	0.0760721132147161	227	Control	AD
AP4S1|ENSG00000100478	-0.0835768525152554	0.115133076369974	227	Control	AD
POLE2|ENSG00000100479	0.248118031148164	0.092737932963171	227	Control	AD
SOS2|ENSG00000100485	0.10914454255499	0.0440887758342534	227	Control	AD
CDKL1|ENSG00000100490	-0.0121710372863464	0.944997989325695	227	Control	AD
PYGL|ENSG00000100504	0.0972057369062263	0.457962007069658	227	Control	AD
PSMC6P2|ENSG00000256075	-0.439992676811051	1.0	227	Control	AD
GNPNAT1|ENSG00000100522	0.004278500358088	0.959306868904973	227	Control	AD
CDKN3|ENSG00000100526	-0.285139420556476	0.0318040392032685	227	Control	AD
CNIH1|ENSG00000100528	-0.126459316893412	0.105113716618363	227	Control	AD
CGRRF1|ENSG00000100532	-0.108112639184747	0.181142023879679	227	Control	AD
ATP6V1D|ENSG00000100554	-0.285429768829819	0.0356674870727199	227	Control	AD
CCDC198|ENSG00000100557	0.0856409050429872	0.610690271087646	227	Control	AD
PLEK2|ENSG00000100558	0.189819201609109	0.417674885481849	227	Control	AD
LRRC74A|ENSG00000100565	0.287460645947275	0.262257611026014	227	Control	AD
PIGH|ENSG00000100564	-0.0189502575716594	0.696383099562675	227	Control	AD
PSMA3|ENSG00000100567	0.0048387181226684	0.91238710444903	227	Control	AD
VTI1B|ENSG00000100568	-0.149139911591949	0.038013541296397	227	Control	AD
TIMM9|ENSG00000100575	-0.114191808523435	0.192971849489338	227	Control	AD
GSTZ1|ENSG00000100577	0.0204602264217888	0.841973758585905	227	Control	AD
TMED8|ENSG00000100580	-0.0989403640927315	0.0696570815128138	227	Control	AD
SAMD15|ENSG00000100583	0.0236338152894005	0.811941610293496	227	Control	AD
AHSA1|ENSG00000100591	-0.0349072469543738	0.75844595664619	227	Control	AD
ISM2|ENSG00000100593	0.0390052675145744	0.841998004857373	227	Control	AD
SPTLC2|ENSG00000100596	0.0761651261687168	0.322317953434637	227	Control	AD
RIN3|ENSG00000100599	0.179879851998092	0.183267498745263	227	Control	AD
ALKBH1|ENSG00000100601	0.0711972179696497	0.312819779892692	227	Control	AD
CHGA|ENSG00000276781	-0.0989437683091253	0.472841318788261	227	Control	AD
DHRS7|ENSG00000100612	-0.0989631428450178	0.261193399341329	227	Control	AD
SIX4|ENSG00000100625	0.127705181077079	0.315176518255492	227	Control	AD
CEP128|ENSG00000100629	0.196382334313574	0.0198521171795743	227	Control	AD
ERH|ENSG00000100632	-0.190425637369564	0.100768730966615	227	Control	AD
SLC10A1|ENSG00000100652	0.297384094286856	0.142720196931493	227	Control	AD
EIF5|ENSG00000100664	-0.148980484792764	0.106553062507702	227	Control	AD
SLC8A3|ENSG00000100678	-0.362108112164914	0.0032745229701997	227	Control	AD
ZFYVE21|ENSG00000100711	-0.0560844395834667	0.298669600510176	227	Control	AD
MTHFD1|ENSG00000100714	0.0039678460609804	0.932009794930461	227	Control	AD
BDKRB1|ENSG00000100739	0.196978130942629	0.180916324452088	227	Control	AD
VRK1|ENSG00000100749	-0.006390990856368	0.938576856962197	227	Control	AD
PAPLN|ENSG00000100767	0.294644884754512	0.0581585586924606	227	Control	AD
APEX1|ENSG00000291796	-0.170727326284812	0.11427147285316	227	Control	AD
PABPN1|ENSG00000100836	-0.0445818967934152	0.353403905103448	227	Control	AD
EFS|ENSG00000100842	0.116481519496936	0.31356581140087	227	Control	AD
ARHGAP5|ENSG00000100852	0.0801138420375365	0.263747427004199	227	Control	AD
CINP|ENSG00000100865	-0.0801627841528498	0.130975169288594	227	Control	AD
SRP54|ENSG00000100883	-0.0889392028048004	0.267607149965888	227	Control	AD
PCK2|ENSG00000285241	0.12821501769942	0.105343291366297	227	Control	AD
NFKBIA|ENSG00000100906	0.179124352150558	0.152688850579388	227	Control	AD
EMC9|ENSG00000100908	-0.144955668309261	0.107542724757003	227	Control	AD
