gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
CGN|ENSG00000143375	0.164255859696609	0.105913885496939	233	Control	AD
S100A11|ENSG00000163191	0.617327912437289	0.0057402949103438	233	Control	AD
SETDB1|ENSG00000143379	0.0090393590580094	0.871325604083722	233	Control	AD
ADAMTSL4|ENSG00000143382	0.149649656669623	0.239025442084715	233	Control	AD
CTSK|ENSG00000143387	-0.157805470120949	0.0996867638173334	233	Control	AD
CERS2|ENSG00000143418	0.274755297718902	0.0115339430993603	233	Control	AD
ENSA|ENSG00000143420	-0.137175453839347	0.052046540591154	233	Control	AD
POGZ|ENSG00000143442	0.128141088068051	0.0551541366788021	233	Control	AD
GOLPH3L|ENSG00000143457	0.121896625504251	0.0277286264602638	233	Control	AD
KCNH1|ENSG00000143473	-0.158978242091344	0.0078701103940862	233	Control	AD
EIF2D|ENSG00000143486	0.0094429881005948	0.863387413539316	233	Control	AD
VASH2|ENSG00000143494	0.086454798710546	0.277134137874317	233	Control	AD
CRNN|ENSG00000143536	-0.415779387972178	1.0	233	Control	AD
ADAM15|ENSG00000143537	0.102405306203647	0.174831605070629	233	Control	AD
JTB|ENSG00000143543	-0.0710199451164727	0.316555707727605	233	Control	AD
NUP210L|ENSG00000143552	0.118272198591952	0.553129224419866	233	Control	AD
SLC27A3|ENSG00000143554	-0.10417264159245	0.254438231069869	233	Control	AD
UBAP2L|ENSG00000143569	0.0702486779329144	0.150286422816815	233	Control	AD
GON4L|ENSG00000116580	0.447268560335653	0.0103258239248144	233	Control	AD
CREB3L4|ENSG00000143578	0.0433748820221344	0.657630033987234	233	Control	AD
KCNN3|ENSG00000143603	0.296646987065108	0.0119599037144679	233	Control	AD
CAPN9|ENSG00000135773	-0.0202928527501188	0.916204894002546	233	Control	AD
ACP1|ENSG00000143727	-0.181578520914891	0.0544369006291628	233	Control	AD
SDE2|ENSG00000143751	-0.0091825689962025	0.920754538654847	233	Control	AD
ARF1|ENSG00000143761	0.0982810015514999	0.28270442861898	233	Control	AD
ITPKB|ENSG00000143772	0.445008924828993	0.0029284978444623	233	Control	AD
CNIH3|ENSG00000143786	-0.0775125847607648	0.10383991801234	233	Control	AD
LEFTY1|ENSG00000243709	-0.0948690535981537	0.447678503492337	233	Control	AD
C1orf35|ENSG00000143793	-0.0382998983601088	0.610493789944467	233	Control	AD
LBR|ENSG00000143815	0.0329185537014595	0.619406633109423	233	Control	AD
WNT9A|ENSG00000143816	-0.0145460643732082	0.915284245861777	233	Control	AD
EPHX1|ENSG00000143819	0.369775401062482	0.0295452817035517	233	Control	AD
REN|ENSG00000143839	-0.171195554321659	1.0	233	Control	AD
SOX13|ENSG00000143842	0.328480283381944	0.0268338962880541	233	Control	AD
PPFIA4|ENSG00000143847	0.158294495936295	0.109606217401392	233	Control	AD
PLEKHA6|ENSG00000143850	0.203965152997219	0.0427769087569974	233	Control	AD
ARL8A|ENSG00000143862	0.0456869648313148	0.531918062214577	233	Control	AD
OSR1|ENSG00000143867	0.096718579557196	0.701400185177322	233	Control	AD
GDF7|ENSG00000143869	-0.135693580554137	0.100706699095466	233	Control	AD
PDIA6|ENSG00000143870	-0.0901049480824249	0.279560547924521	233	Control	AD
RHOB|ENSG00000143878	0.0120098351060719	0.918146981887811	233	Control	AD
ATP6V1C2|ENSG00000143882	-0.108754292735917	0.389069778745574	233	Control	AD
HNRNPLL|ENSG00000143889	-0.0675701899539011	0.289896318536238	233	Control	AD
GALM|ENSG00000143891	0.024767787203318	0.777789088829177	233	Control	AD
RPL21|ENSG00000122026	-0.220848058696479	0.0275489741802973	233	Control	AD
CALM2|ENSG00000143933	-0.265919873702275	0.0344043530573527	233	Control	AD
RPS27A|ENSG00000143947	-0.139033665476259	0.08432423064189	233	Control	AD
WDPCP|ENSG00000143951	0.126268329295842	0.118640407610922	233	Control	AD
VPS54|ENSG00000143952	-0.0679042210301737	0.171580800411821	233	Control	AD
REG3G|ENSG00000143954	-0.285540017206828	1.0	233	Control	AD
ETAA1|ENSG00000143971	-0.162158753482015	0.0251165452993863	233	Control	AD
SNRPG|ENSG00000143977	-0.0829135769694236	0.403469409894996	233	Control	AD
CLEC4F|ENSG00000152672	-0.344672501940306	1.0	233	Control	AD
MEIS1|ENSG00000143995	-0.0343361183580304	0.705292732754215	233	Control	AD
OTOF|ENSG00000115155	0.143963749136894	0.341867592403662	233	Control	AD
TRIM43|ENSG00000144015	0.0278633375466553	1.0	233	Control	AD
CIAO1|ENSG00000144021	-0.0822393282631803	0.149542619763712	233	Control	AD
MRPS5|ENSG00000144029	-0.0364267811121922	0.490785515834138	233	Control	AD
ANKRD53|ENSG00000144031	0.211721946595113	0.196664154493189	233	Control	AD
TPRKB|ENSG00000144034	-0.0538009464414909	0.265624559806986	233	Control	AD
NAT8|ENSG00000144035	-0.0009570216634406	0.99597460047229	233	Control	AD
EXOC6B|ENSG00000144036	0.0394455913307698	0.491980203842329	233	Control	AD
SFXN5|ENSG00000144040	0.104716092898343	0.190879510391188	233	Control	AD
TEX261|ENSG00000144043	0.085254682968379	0.150239344688502	233	Control	AD
DUSP11|ENSG00000144048	-0.004509084653735	0.944741422005977	233	Control	AD
SULT1C4|ENSG00000198075	0.184463696786666	0.0743715261287596	233	Control	AD
MALL|ENSG00000144063	0.431706471743111	0.0029284978444623	233	Control	AD
RALB|ENSG00000144118	-0.0052278559898002	0.962167825424521	233	Control	AD
C1QL2|ENSG00000144119	0.156949201975304	0.257044992279757	233	Control	AD
TMEM177|ENSG00000144120	-0.0761974282317155	0.24433992170301	233	Control	AD
SLC20A1|ENSG00000144136	-0.191839152439486	0.0193461724462144	233	Control	AD
FBLN7|ENSG00000144152	-0.129976955679365	0.208499472863882	233	Control	AD
SNRPA1P1|ENSG00000144158	-0.965122741680083	1.0	233	Control	AD
ZC3H8|ENSG00000144161	-0.107663889576115	0.116850879146492	233	Control	AD
CNGA3|ENSG00000144191	0.050624489892175	0.746699409700748	233	Control	AD
FAHD2B|ENSG00000144199	-0.0640811657381431	0.266151466903261	233	Control	AD
UBXN4|ENSG00000144224	-0.0172796256363768	0.748107325242757	233	Control	AD
NXPH2|ENSG00000144227	-0.338371631402484	0.0980159305103498	233	Control	AD
THSD7B|ENSG00000144229	-0.0081516578416792	0.954644703766881	233	Control	AD
GPR17|ENSG00000144230	0.362791144866885	0.100053156240375	233	Control	AD
POLR2D|ENSG00000144231	-0.0944965312692818	0.0272023552914631	233	Control	AD
AMMECR1L|ENSG00000144233	-0.0079028082575727	0.838849538013227	233	Control	AD
SLC4A10|ENSG00000144290	-0.114257023330877	0.203530268072898	233	Control	AD
SCRN3|ENSG00000144306	-0.102706646070109	0.0107540544094495	233	Control	AD
WIPF1|ENSG00000115935	0.0710613087013167	0.321302022642014	233	Control	AD
LNPK|ENSG00000144320	-0.204057756918438	0.0223771358459024	233	Control	AD
TMEFF2|ENSG00000144339	-0.113262134827494	0.268072651213744	233	Control	AD
UBR3|ENSG00000144357	-0.166148551291273	0.0451502969404212	233	Control	AD
KLHL23|ENSG00000213160	-0.0801853260002887	0.244012155263654	233	Control	AD
METTL21A|ENSG00000144401	-0.0451784762715457	0.395418573430222	233	Control	AD
UNC80|ENSG00000144406	-0.0467355784361088	0.387441150771943	233	Control	AD
PTH2R|ENSG00000144407	-0.141773925923913	0.0847978083352848	233	Control	AD
NRP2|ENSG00000118257	0.24885986230941	0.0011365140655275	233	Control	AD
CPO|ENSG00000144410	-0.174516682363869	0.0590446545787832	233	Control	AD
CASP10|ENSG00000003400	0.178862340201847	0.0703223373512391	233	Control	AD
ABCA12|ENSG00000144452	-0.0594103602068607	0.757294858989605	233	Control	AD
SPAG16|ENSG00000144451	-0.0686167886811964	0.334133137621337	233	Control	AD
SUMF1|ENSG00000144455	-0.0792482416099551	0.0865469741949715	233	Control	AD
NYAP2|ENSG00000144460	0.0774164028930574	0.208018502399278	233	Control	AD
ACKR3|ENSG00000144476	0.193994760818932	0.132247675710041	233	Control	AD
UBE2F|ENSG00000184182	0.0011048235770988	0.980050953764209	233	Control	AD
HES6|ENSG00000144485	-0.139539056829629	0.224129963108397	233	Control	AD
ANKMY1|ENSG00000144504	0.0406723748219807	0.677138912397332	233	Control	AD
DIS3L2|ENSG00000144535	0.045933496863817	0.486859731966748	233	Control	AD
CPNE9|ENSG00000144550	-0.169980422757022	0.0706811316459529	233	Control	AD
TAMM41|ENSG00000279643	0.0381321342653327	0.479204950803309	233	Control	AD
VGLL4|ENSG00000144560	0.0510900321232586	0.334136895179234	233	Control	AD
RAB5A|ENSG00000144566	-0.0691970981835758	0.26477249923696	233	Control	AD
RETREG2|ENSG00000144567	-0.099042716638715	0.284415216389061	233	Control	AD
CTDSP1|ENSG00000144579	0.178640414663423	0.113425943302516	233	Control	AD
SLC4A3|ENSG00000114923	0.15552127853995	0.0819008722434783	233	Control	AD
CNOT9|ENSG00000144580	0.0134152513434965	0.781313877369737	233	Control	AD
MARCHF4|ENSG00000144583	-0.113477797763877	0.191934579136943	233	Control	AD
DNPEP|ENSG00000123992	0.0983125563511598	0.192716332421277	233	Control	AD
DYNC1LI1|ENSG00000144635	-0.165084806753125	0.016826109259528	233	Control	AD
RBMS3|ENSG00000144642	0.146094332130817	0.0583325805599286	233	Control	AD
GASK1A|ENSG00000144649	-0.0327934980379842	0.69875506287972	233	Control	AD
CSRNP1|ENSG00000144655	0.175014352696575	0.160448492630178	233	Control	AD
SLC25A38|ENSG00000144659	0.0082882735646773	0.908134366530555	233	Control	AD
SLC22A14|ENSG00000144671	-0.0340894657571643	0.806304500009119	233	Control	AD
CTDSPL|ENSG00000144677	0.058043618794108	0.388951757435528	233	Control	AD
STAC|ENSG00000144681	-0.0799294462137614	1.0	233	Control	AD
IQSEC1|ENSG00000144711	0.082142293403672	0.337842212044653	233	Control	AD
RPL32|ENSG00000144713	-0.19515807693736	0.0295452817035517	233	Control	AD
ARL6IP5|ENSG00000144746	-0.012811180539133	0.913262877186291	233	Control	AD
LRIG1|ENSG00000144749	0.276351762645816	0.0175627049346217	233	Control	AD
ITIH1|ENSG00000055957	0.0359294703672582	0.810444900538027	233	Control	AD
LRTM1|ENSG00000144771	0.0779433989100874	0.510017518322034	233	Control	AD
CNPY2|ENSG00000257727	-0.0913198619578561	0.0394095327672813	233	Control	AD
LIMD1|ENSG00000144791	0.129452015231086	0.0916506099359967	233	Control	AD
ZKSCAN7|ENSG00000281894	-0.0333696170366833	0.650209394146823	233	Control	AD
NXPE3|ENSG00000144815	0.125245747352362	0.0111034001385004	233	Control	AD
ADGRG7|ENSG00000144820	-0.73685182827021	1.0	233	Control	AD
MYH15|ENSG00000144821	0.0891527918993644	0.441319171914692	233	Control	AD
ABHD10|ENSG00000144827	-0.227337034025866	0.0544369006291628	233	Control	AD
TAGLN3|ENSG00000144834	-0.384921364345358	0.03122710498423	233	Control	AD
PLA1A|ENSG00000144837	0.239488945646844	0.216114912739714	233	Control	AD
RABL3|ENSG00000144840	-0.0848620049526797	0.266420614831138	233	Control	AD
CFAP91|ENSG00000183833	-0.0230022138190798	0.826926370056768	233	Control	AD
BOC|ENSG00000144857	0.163155002081441	0.0772379596228669	233	Control	AD
ATP6V1A|ENSG00000114573	-0.232118671525976	0.0831601770280801	233	Control	AD
RPL39P5|ENSG00000214289	0.311195592103008	1.0	233	Control	AD
MED12L|ENSG00000144893	-0.107702302392757	0.0378927216432877	233	Control	AD
EIF2A|ENSG00000144895	-0.109040808335876	0.0812543552436678	233	Control	AD
ALDH1L1|ENSG00000144908	0.209925314655288	0.0728671237917802	233	Control	AD
RNF7|ENSG00000114125	-0.0561262787035674	0.437351008902237	233	Control	AD
TRPC1|ENSG00000144935	-0.190174451339671	0.0116790165034701	233	Control	AD
ISY1|ENSG00000240682	0.0024477454392886	0.967988618782948	233	Control	AD
FTH1|ENSG00000167996	0.219323009460908	0.0266557224129822	233	Control	AD
RUBCN|ENSG00000145016	0.142010231585596	0.0555579977341199	233	Control	AD
AMT|ENSG00000145020	0.0504313400718518	0.487654171892292	233	Control	AD
TCTA|ENSG00000145022	0.123269543207515	0.0397567541366807	233	Control	AD
ABHD14A|ENSG00000248487	-0.0023058845915719	0.980050953764209	233	Control	AD
NICN1|ENSG00000145029	0.0051038826945153	0.948747737519339	233	Control	AD
UCN2|ENSG00000145040	0.194030414544528	1.0	233	Control	AD
STXBP5L|ENSG00000145087	-0.286086815568023	0.0047303805955555	233	Control	AD
EAF2|ENSG00000145088	-0.055696464693389	0.442838175155366	233	Control	AD
ILDR1|ENSG00000145103	0.110831141249485	0.331230729092699	233	Control	AD
SLIT2|ENSG00000145147	-0.0534388146235416	0.563119471330707	233	Control	AD
EIF2B5|ENSG00000145191	-0.0803453373942796	0.1950122759638	233	Control	AD
AHSG|ENSG00000145192	-0.456802310158416	1.0	233	Control	AD
VWA5B2|ENSG00000145198	0.0463407689120661	0.722165105139402	233	Control	AD
DGKQ|ENSG00000145214	0.0472679948515951	0.628775392712745	233	Control	AD
CENPC|ENSG00000145241	0.0136019619436084	0.881745795481203	233	Control	AD
EPHA5|ENSG00000145242	-0.262683009425317	0.030025049651781	233	Control	AD
CORIN|ENSG00000145244	-0.0346165284296081	0.643418781536563	233	Control	AD
ATP10D|ENSG00000145246	0.0684608789376531	0.241037316862292	233	Control	AD
OCIAD2|ENSG00000145247	-0.306068418187976	0.0125022350276194	233	Control	AD
SLC10A4|ENSG00000145248	-0.0873500719925285	0.509944301340675	233	Control	AD
SLC10A6|ENSG00000145283	-0.288426574636163	1.0	233	Control	AD
SCD5|ENSG00000145284	0.035728025707727	0.581724927266805	233	Control	AD
ENOPH1|ENSG00000145293	-0.261354901755807	0.0238282884109379	233	Control	AD
CABS1|ENSG00000145309	0.0738185311632604	1.0	233	Control	AD
GC|ENSG00000145321	-0.301580944614149	1.0	233	Control	AD
TRMT10A|ENSG00000145331	-0.147297934354828	0.150459558787584	233	Control	AD
KLHL8|ENSG00000145332	-0.123240535994608	0.0731733099790186	233	Control	AD
PYURF|ENSG00000145337	-0.178579752862575	0.0766097798323483	233	Control	AD
TBCK|ENSG00000145348	-0.0121333725299637	0.822590940498667	233	Control	AD
CISD2|ENSG00000145354	-0.189691071935699	0.0452185323369574	233	Control	AD
DDIT4L|ENSG00000145358	0.364012873293014	0.0158539623779033	233	Control	AD
AP1AR|ENSG00000138660	-0.237441054245252	0.0312103717327279	233	Control	AD
AFG2A|ENSG00000145375	-0.0577907234062152	0.328530262575615	233	Control	AD
FABP2|ENSG00000145384	-0.0565133754117568	0.528137457443335	233	Control	AD
CCNA2|ENSG00000145386	0.0154066326387602	0.930270302747376	233	Control	AD
USP53|ENSG00000145390	0.115749841687215	0.0630646351260559	233	Control	AD
SETD7|ENSG00000145391	0.0039259531150983	0.948395090521628	233	Control	AD
NAF1|ENSG00000145414	-0.0026985456150564	0.969862772849123	233	Control	AD
MARCHF1|ENSG00000145416	-0.0451173646884085	0.46966731292653	233	Control	AD
SFRP2|ENSG00000145423	0.265114122087466	0.10120416197179	233	Control	AD
RPS3A|ENSG00000145425	-0.0724075226862333	0.4663599792799	233	Control	AD
PDGFC|ENSG00000145431	-0.0491352239092937	0.420946268793252	233	Control	AD
GLRA3|ENSG00000145451	-0.206113025293822	0.0485907234759277	233	Control	AD
ROPN1L|ENSG00000145491	-0.0825732034802667	0.414127403066122	233	Control	AD
NDUFS6|ENSG00000145494	-0.117315437188434	0.257340373456019	233	Control	AD
MARCHF6|ENSG00000145495	-0.0928067896876832	0.178795922882558	233	Control	AD
NKD2|ENSG00000145506	-0.0087403676453157	0.956024645882221	233	Control	AD
CDH18|ENSG00000145526	-0.208167040009064	0.0411258173023607	233	Control	AD
ADAMTS16|ENSG00000145536	-0.0206301930346878	0.8379746435631	233	Control	AD
SRD5A1|ENSG00000145545	-0.009379392339641	0.883114060136112	233	Control	AD
MYO10|ENSG00000145555	0.370428911808597	0.0152908518515759	233	Control	AD
OTULINL|ENSG00000145569	-0.0193240165005193	0.87387120259848	233	Control	AD
RPL37|ENSG00000145592	-0.0693175211076589	0.478614743063465	233	Control	AD
SKP2|ENSG00000145604	-0.0811449516766203	0.15188011168939	233	Control	AD
OSMR|ENSG00000145623	0.0738466815479032	0.568451503709995	233	Control	AD
UGT3A1|ENSG00000145626	-0.266261516223607	0.131220293995987	233	Control	AD
PLK2|ENSG00000145632	-0.269786283640756	0.0685398277439692	233	Control	AD
GZMA|ENSG00000145649	-0.146594730890101	1.0	233	Control	AD
PELO|ENSG00000152684	-0.135833402523339	0.0316382406668581	233	Control	AD
HAPLN1|ENSG00000145681	-0.281507293617676	0.0829309507680124	233	Control	AD
BHMT|ENSG00000145692	-0.0234150678364848	0.810834504135058	233	Control	AD
ANKRD31|ENSG00000145700	-0.15798281765703	0.0506152476850142	233	Control	AD
IQGAP2|ENSG00000145703	-0.0337541752681883	0.775715550739654	233	Control	AD
CRHBP|ENSG00000145708	-0.151004418994857	0.353960334071205	233	Control	AD
RASA1|ENSG00000145715	-0.0420328524813384	0.445025062028907	233	Control	AD
LIX1|ENSG00000145721	0.0645011659926049	0.645201358089549	233	Control	AD
GTF2H2|ENSG00000275045	0.0116112733456266	0.955221507121072	233	Control	AD
SPATA9|ENSG00000145757	-0.0908285881463803	0.401052405825409	233	Control	AD
TNFAIP8|ENSG00000145779	0.0970068020079518	0.236031279273526	233	Control	AD
FEM1C|ENSG00000145780	-0.0409361304464453	0.524803854162187	233	Control	AD
COMMD10|ENSG00000145781	-0.0774072505049275	0.198361808460736	233	Control	AD
MEGF10|ENSG00000145794	0.173112613166795	0.046206570721982	233	Control	AD
ADAMTS19|ENSG00000145808	-0.171150455007116	0.0197371868744193	233	Control	AD
YIPF5|ENSG00000145817	-0.179426578293431	0.0729537573323491	233	Control	AD
ARHGAP26|ENSG00000145819	0.0143520871286389	0.857902323645643	233	Control	AD
LECT2|ENSG00000145826	-0.077286428330076	0.49472591935538	233	Control	AD
SLC25A48|ENSG00000145832	0.0238560469259047	0.874441271427034	233	Control	AD
CDKN2AIPNLP2|ENSG00000145835	0.144895718684733	1.0	233	Control	AD
IL9|ENSG00000145839	-0.189419482881542	1.0	233	Control	AD
TIMD4|ENSG00000145850	-0.0547081378922041	1.0	233	Control	AD
RNF145|ENSG00000145860	0.0632061828158966	0.325567009462443	233	Control	AD
GABRA6|ENSG00000145863	-0.306013406512003	0.0158161394752511	233	Control	AD
GABRB2|ENSG00000145864	-0.16298954947536	0.179425198655774	233	Control	AD
LARS1|ENSG00000133706	-0.117513072369809	0.0780555004427779	233	Control	AD
SPINK7|ENSG00000145879	-0.0319764310243659	0.865928823300664	233	Control	AD
PCYOX1L|ENSG00000145882	-0.21326295286436	0.0572869002572324	233	Control	AD
GLRA1|ENSG00000145888	0.15008752526252	0.113225676913635	233	Control	AD
ZNF300|ENSG00000145908	-0.0309537751888024	0.757469910413499	233	Control	AD
N4BP3|ENSG00000145911	-0.0649950197242671	0.449411431703027	233	Control	AD
NHP2|ENSG00000145912	-0.0894247352573742	0.316555707727605	233	Control	AD
FGF18|ENSG00000156427	0.252435968105429	1.0	233	Control	AD
KCNMB1|ENSG00000145936	0.0892857523419499	0.239488580683847	233	Control	AD
MYLK4|ENSG00000145949	-0.0383708203910342	0.660530677609033	233	Control	AD
FAM217A|ENSG00000145975	0.0299097685259815	1.0	233	Control	AD
FARS2|ENSG00000145982	-0.137267459324458	0.0409482588420775	233	Control	AD
CDKAL1|ENSG00000145996	-0.0172078238187582	0.734189873678017	233	Control	AD
PSD2|ENSG00000146005	0.348866999846436	0.0220177968472865	233	Control	AD
LRRTM2|ENSG00000146006	-0.181416991651459	0.121927099969501	233	Control	AD
ZMAT2|ENSG00000146007	-0.139841412872499	0.205431570329589	233	Control	AD
GFRA3|ENSG00000146013	-0.016815878716037	1.0	233	Control	AD
MRS2|ENSG00000124532	-0.0416510180335502	0.335038225538435	233	Control	AD
H2BC1|ENSG00000146047	-0.489198054572309	1.0	233	Control	AD
KAAG1|ENSG00000146049	-0.449662757181577	1.0	233	Control	AD
TRIM7|ENSG00000146054	-0.0242659451769595	0.73458340078353	233	Control	AD
HIGD2A|ENSG00000146066	0.0988599046072704	0.208529348598398	233	Control	AD
PLA2G7|ENSG00000146070	-0.119869013867887	0.27247948347848	233	Control	AD
RNF44|ENSG00000146083	0.193266764205631	0.163150724987496	233	Control	AD
MMUT|ENSG00000146085	-0.126536379658264	0.0832359629227845	233	Control	AD
RPL13P5|ENSG00000240370	0.148683835307031	0.0412079235934901	233	Control	AD
ABT1|ENSG00000292169	-0.0981434966215252	0.192743178193815	233	Control	AD
PPP1R18|ENSG00000231247	0.302696488580499	0.177697909862253	233	Control	AD
DAAM2|ENSG00000146122	0.250495289153174	0.0548165004186045	233	Control	AD
PRIM2|ENSG00000146143	0.0588674254254018	0.44725824646637	233	Control	AD
MLIP|ENSG00000146147	-0.192519184460724	0.0370619947018673	233	Control	AD
HMGCLL1|ENSG00000146151	-0.261479722935958	0.0170217333327281	233	Control	AD
