gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
NFKBIL1|ENSG00000236346	0.527896418031091	0.458201171408284	232	Control	AD
ITGBL1|ENSG00000198542	0.429758609311235	0.0124216207492819	232	Control	AD
DDX39B|ENSG00000237889	-0.13568773010565	0.554669880556021	232	Control	AD
ATP6V1G2-DDX39B|ENSG00000254870	-0.457856323819268	0.685799253668089	232	Control	AD
MCCD1|ENSG00000226923	0.235635824432641	0.801595261545762	232	Control	AD
FOXP3|ENSG00000049768	0.373728041382091	0.0718217886041911	232	Control	AD
CFAP107|ENSG00000157330	0.0081354662268885	0.950279245276275	232	Control	AD
PDSS1|ENSG00000148459	-0.0542014540761996	0.558917944134305	232	Control	AD
AADACL4|ENSG00000204518	0.222579145849997	1.0	232	Control	AD
CCDC22|ENSG00000101997	-0.0641257070357857	0.524091286419177	232	Control	AD
HLA-C|ENSG00000225691	0.343032322165977	0.690512869971801	232	Control	AD
SLC28A3|ENSG00000197506	0.094325626386551	0.798799778603809	232	Control	AD
GGACT|ENSG00000134864	0.219129581338918	0.0760252582970083	232	Control	AD
TCF19|ENSG00000206455	-0.265502318427042	0.786226449206529	232	Control	AD
TNFRSF1B|ENSG00000028137	0.688740406987659	1.79347799368879e-06	232	Control	AD
CCHCR1|ENSG00000206355	-0.265844411194558	0.150775028616558	232	Control	AD
ZSCAN5C|ENSG00000204532	0.532182488953192	0.371097329549889	232	Control	AD
PCCA|ENSG00000175198	0.177254600148968	0.0451582812495074	232	Control	AD
CDSN|ENSG00000137197	0.36693275691661	1.0	232	Control	AD
KLHL35|ENSG00000149243	-0.231136426115567	0.0014206623205676	232	Control	AD
MUC21|ENSG00000206463	0.0942477533981574	0.546075488012418	232	Control	AD
PRICKLE3|ENSG00000012211	0.168287323469204	0.101867215121693	232	Control	AD
PLP2|ENSG00000102007	0.866828226002521	1.75844656115294e-07	232	Control	AD
SHISA7|ENSG00000187902	-0.044155577338577	0.708222392381779	232	Control	AD
FRG1JP|ENSG00000215548	-0.293090172904065	0.100997442687538	232	Control	AD
ZIC2|ENSG00000043355	0.807891587224235	7.22947998154296e-05	232	Control	AD
GPR158|ENSG00000151025	-0.574850533870744	4.21871744816622e-05	232	Control	AD
STXBP4|ENSG00000166263	0.20810350320238	0.0052773175840259	232	Control	AD
THNSL1|ENSG00000185875	-0.161551148264695	0.108948626797948	232	Control	AD
GKAP1|ENSG00000165113	0.292355570710694	8.75779171524655e-05	232	Control	AD
MBTD1|ENSG00000011258	0.107866320957903	0.115140059627505	232	Control	AD
PRAF2|ENSG00000292222	-0.0610494197903873	0.712690779449815	232	Control	AD
TM9SF2|ENSG00000125304	-0.0072189295248351	0.953317741004804	232	Control	AD
FLOT1|ENSG00000206480	-0.253581690868541	0.035103493432566	232	Control	AD
CFTRP3|ENSG00000204555	0.405683314775007	1.0	232	Control	AD
	0.397988940069926	0.0009723583345553	232	Control	AD
MDC1|ENSG00000231135	0.252863046417108	0.308696129993531	232	Control	AD
GPR183|ENSG00000169508	0.176333208401825	0.22862071300663	232	Control	AD
IDNK|ENSG00000148057	0.006986762999581	0.947739268724353	232	Control	AD
GRIPAP1|ENSG00000068400	-0.138916607774524	0.0281485267253909	232	Control	AD
DHX16|ENSG00000227222	-0.113056791044926	0.261091105774434	232	Control	AD
RABL2A|ENSG00000144134	0.0098444377302836	0.919341542404563	232	Control	AD
SPATA31D5P|ENSG00000240632	0.318363603652498	0.679868912736383	232	Control	AD
TLE1|ENSG00000196781	0.0799598508559755	0.357880849262101	232	Control	AD
NPPB|ENSG00000120937	-0.0597132052444979	0.91413916065783	232	Control	AD
NPPA|ENSG00000175206	-0.327714949015659	0.0291002190955725	232	Control	AD
MTHFR|ENSG00000177000	-0.0017003554910913	0.986931492817491	232	Control	AD
SLC15A1|ENSG00000088386	0.136295592095951	0.177666717393461	232	Control	AD
OTUD1|ENSG00000165312	0.165853993568595	0.0608817124767968	232	Control	AD
PTF1A|ENSG00000168267	-0.385573001009988	0.256053922247084	232	Control	AD
PIM2|ENSG00000292210	-0.163874367444654	0.0245642315680799	232	Control	AD
MSRB2|ENSG00000148450	-0.159340577692926	0.0015206688634042	232	Control	AD
PPP1R10|ENSG00000230995	0.147398044683081	0.111742182437301	232	Control	AD
STK24|ENSG00000102572	-0.0162313953847648	0.852747956565099	232	Control	AD
PRR3|ENSG00000223887	0.135837701329492	0.64533235008728	232	Control	AD
KIAA2013|ENSG00000116685	0.0902208087134969	0.317805013490687	232	Control	AD
TIMM17B|ENSG00000126768	-0.24288187412844	0.0042638754198519	232	Control	AD
LRCOL1|ENSG00000204583	-0.108978572382679	0.735505474918815	232	Control	AD
GNL1|ENSG00000206492	-0.0735434415209753	0.71895636305759	232	Control	AD
HLA-E|ENSG00000236632	0.546125202330798	0.290526381712582	232	Control	AD
RPP21|ENSG00000241779	-0.262354886780822	0.78832730813037	232	Control	AD
DPRX|ENSG00000204595	0.690570540601345	1.0	232	Control	AD
TRIM39|ENSG00000206495	0.0676612805617442	0.639168668655195	232	Control	AD
BMI1|ENSG00000168283	0.304110092437837	0.0003570898587665	232	Control	AD
GATA1|ENSG00000102145	0.494303973070355	0.0478574496423134	232	Control	AD
TTLL6|ENSG00000170703	0.141368188069788	0.28667323760893	232	Control	AD
WAS|ENSG00000015285	0.345494593419101	0.0064462934893151	232	Control	AD
HS6ST3|ENSG00000185352	-0.526222298401623	0.0003175728293889	232	Control	AD
VSX1|ENSG00000100987	0.266856173938323	0.0044087398708458	232	Control	AD
UGGT2|ENSG00000102595	-0.0508377963068772	0.573981549992113	232	Control	AD
ZNF615|ENSG00000197619	0.023699597477132	0.669934984541135	232	Control	AD
GCNT1|ENSG00000187210	-0.0581684529155013	0.414790908287711	232	Control	AD
RFK|ENSG00000135002	-0.257945156325683	0.0718847362523766	232	Control	AD
SP2|ENSG00000167182	0.28710077839227	0.0056506345714044	232	Control	AD
PCSK5|ENSG00000099139	0.493064058946992	0.0077409291046695	232	Control	AD
FBXO6|ENSG00000116663	0.0090169934470049	0.939829794718825	232	Control	AD
PPP1R11|ENSG00000234058	0.49781498197281	0.815454656558407	232	Control	AD
TBC1D25|ENSG00000068354	-0.146702388174066	0.210059369940698	232	Control	AD
UBBP2|ENSG00000228247	0.508716962949484	0.323663057736351	232	Control	AD
DNAJC3|ENSG00000102580	0.338341875254813	1.52930522206656e-06	232	Control	AD
POLR1HASP|ENSG00000204623	0.058736182913685	0.431397782818981	232	Control	AD
HLA-A|ENSG00000206503	0.315845116527247	0.597798078340186	232	Control	AD
UBIAD1|ENSG00000120942	0.192095650932962	0.001473859888108	232	Control	AD
RACK1|ENSG00000204628	0.0296104694743521	0.812747036508718	232	Control	AD
ANGPTL7|ENSG00000171819	0.0308268242226451	0.801203039837161	232	Control	AD
CARNMT1|ENSG00000156017	-0.0030040658057118	0.983824690905774	232	Control	AD
COMMD3|ENSG00000148444	0.0306116738976368	0.826491656331424	232	Control	AD
TBC1D8|ENSG00000204634	-0.0044187679189147	0.962490022630617	232	Control	AD
C9orf40|ENSG00000135045	0.0026559464924855	0.985022987579892	232	Control	AD
ARPP19P2|ENSG00000204637	0.27769661651029	1.0	232	Control	AD
SYNDIG1|ENSG00000101463	-0.112357541696495	0.211723243577554	232	Control	AD
NMS|ENSG00000204640	0.2396401175777	1.0	232	Control	AD
ZFP57|ENSG00000234669	0.348538653961977	0.02815411480574	232	Control	AD
ABCC4|ENSG00000125257	0.332143909144995	2.43708367630778e-06	232	Control	AD
RORB|ENSG00000198963	-0.395575354298953	0.0017933508025207	232	Control	AD
ASPDH|ENSG00000204653	-0.309527307370361	0.0017844365319256	232	Control	AD
SSX1|ENSG00000126752	-0.211676545584909	0.462851568711808	232	Control	AD
CST3|ENSG00000101439	-0.0470494547438835	0.799885941334504	232	Control	AD
SSX6P|ENSG00000171483	-0.416607796233168	0.755750901335088	232	Control	AD
SMIM13|ENSG00000224531	-0.0711737008230278	0.591559432367342	232	Control	AD
ZNF182|ENSG00000147118	0.124214296462481	0.059642296140095	232	Control	AD
SOX21|ENSG00000125285	0.477447214503081	0.0006905587518583	232	Control	AD
DNAJC1|ENSG00000136770	0.232832803661664	0.0003110063923278	232	Control	AD
OR2H2|ENSG00000227044	1.05899484911225	0.364734904956715	232	Control	AD
SRM|ENSG00000116649	-0.0589172788155899	0.714190813002742	232	Control	AD
GPR180|ENSG00000152749	-0.0740661550576091	0.537202474319295	232	Control	AD
KCNC3|ENSG00000131398	-0.0678062764065385	0.707839972726934	232	Control	AD
CST9|ENSG00000173335	0.181025317939716	1.0	232	Control	AD
CBY3|ENSG00000204659	0.206297401632753	0.143111601921275	232	Control	AD
C9orf57|ENSG00000204669	0.0628318797257007	0.754813740609178	232	Control	AD
NAPB|ENSG00000125814	-0.525168109073765	0.0015197511966604	232	Control	AD
DCT|ENSG00000080166	-0.171334571467198	0.119414610126371	232	Control	AD
IGKV1D-12|ENSG00000278857	-0.0783812184661326	1.0	232	Control	AD
IL31|ENSG00000204671	0.675232652976357	0.226750765296507	232	Control	AD
DFFA|ENSG00000160049	0.17973021251918	0.0008801223135794	232	Control	AD
CEMIP2|ENSG00000135048	0.129189664046788	0.110429546064634	232	Control	AD
GPC6|ENSG00000183098	-0.0209615729847683	0.876237460492329	232	Control	AD
CORT|ENSG00000241563	-0.678848208834986	2.0135466168895e-09	232	Control	AD
GPC5|ENSG00000179399	-0.113323408665914	0.179559198660631	232	Control	AD
KDM2B|ENSG00000089094	-0.0260531768879913	0.763444484977118	232	Control	AD
ZNF157|ENSG00000147117	0.0547465420302484	0.405317397487974	232	Control	AD
CNNM4|ENSG00000158158	-0.0516995418374584	0.654264906453366	232	Control	AD
SLITRK1|ENSG00000178235	-0.361872468626882	4.51353295923805e-06	232	Control	AD
SPRY2|ENSG00000136158	0.0791376060776246	0.374537498976712	232	Control	AD
THBD|ENSG00000178726	0.788045549527887	2.4739977388459e-05	232	Control	AD
MIR1915HG|ENSG00000204682	0.289942740441996	0.0029859890674519	232	Control	AD
NEBL|ENSG00000078114	0.299395135350268	8.92710092091017e-06	232	Control	AD
KLF9|ENSG00000119138	0.0860002868476209	0.413349441948484	232	Control	AD
NKX2-2|ENSG00000125820	0.556266572830697	0.000204062938576	232	Control	AD
OR11A1|ENSG00000232289	-0.199815770522223	0.0800838391704007	232	Control	AD
OR14J1|ENSG00000112459	-0.0229418916826018	0.844017011000341	232	Control	AD
OR2U1P|ENSG00000204697	0.379612872003129	1.0	232	Control	AD
OR2J3|ENSG00000204701	0.251679709119276	0.0252956389581882	232	Control	AD
ZNF311|ENSG00000223687	0.374163192505864	0.399599597395151	232	Control	AD
MAMDC2|ENSG00000278608	-0.0055501081708557	0.969630818062272	232	Control	AD
SPDYC|ENSG00000204710	0.577350710579698	0.128027712761453	232	Control	AD
XRN2|ENSG00000088930	0.192278881631773	0.000962577674409	232	Control	AD
TRIM27|ENSG00000229006	-0.0494059428437557	0.839666793448914	232	Control	AD
CFAP95|ENSG00000204711	0.545975005540838	0.0338569729217674	232	Control	AD
NMNAT1|ENSG00000173614	0.0543460372658196	0.381238410505495	232	Control	AD
POU4F1|ENSG00000152192	0.162511287401692	0.453875165965288	232	Control	AD
LZIC|ENSG00000162441	0.263392446177077	0.0024149105419656	232	Control	AD
UIMC1|ENSG00000087206	0.120422473194113	0.0922005230652849	232	Control	AD
PLXDC2|ENSG00000120594	0.4184331203508	3.24612884864814e-08	232	Control	AD
CTNNBIP1|ENSG00000178585	-0.0945894561383688	0.276695412525929	232	Control	AD
ATG2A|ENSG00000110046	0.0879362084425903	0.429890002991592	232	Control	AD
MALRD1|ENSG00000204740	0.127404292111717	0.496983460193299	232	Control	AD
FXN|ENSG00000165060	0.10071294470993	0.0349656420548695	232	Control	AD
ARL5B|ENSG00000165997	0.0100837330829374	0.946167017339713	232	Control	AD
PRKACG|ENSG00000165059	0.111434079962241	0.878555979496065	232	Control	AD
CGB7|ENSG00000196337	0.313816013284896	0.488226366560065	232	Control	AD
ZKSCAN4|ENSG00000187626	-0.110918683362119	0.0737515094206034	232	Control	AD
NSUN6|ENSG00000241058	-0.0476335169703114	0.448082554497994	232	Control	AD
TMEM252|ENSG00000181778	0.633192772593503	0.0887995102251418	232	Control	AD
FOXH1|ENSG00000160973	-0.0562019895922169	0.887177400095697	232	Control	AD
ZNF165|ENSG00000197279	-0.109857019024596	0.318025034146015	232	Control	AD
CRNKL1|ENSG00000101343	0.112475140281467	0.158529851482536	232	Control	AD
INSYN2B|ENSG00000204767	0.135723640572019	0.229191610402905	232	Control	AD
SLC39A12|ENSG00000148482	0.414892402040326	0.0001088830214475	232	Control	AD
ZNG1E|ENSG00000147996	-0.220270195709125	0.0189807809315432	232	Control	AD
ZNG1F|ENSG00000215126	-0.215421041554524	0.0775534590804793	232	Control	AD
H2BC13|ENSG00000185130	-0.409731192584945	0.0089123435573488	232	Control	AD
H6PD|ENSG00000049239	0.371746316453846	2.03784876506462e-05	232	Control	AD
GPR157|ENSG00000180758	0.162343293401946	0.106308510200853	232	Control	AD
FOXD4L4|ENSG00000184659	-0.157686747846049	0.534938459411448	232	Control	AD
SLC2A5|ENSG00000142583	0.274639135695768	0.0024689046204222	232	Control	AD
FOXD4L5|ENSG00000204779	-0.226696663020654	0.0042555329624565	232	Control	AD
SCP2D1|ENSG00000132631	0.0002140525944877	0.999652193480694	232	Control	AD
REG1CP|ENSG00000204787	-0.154027756481577	0.833488187644978	232	Control	AD
CA6|ENSG00000131686	0.0884947955148208	0.338952458443847	232	Control	AD
DTD1|ENSG00000125821	-0.329576898299641	0.0008097841793935	232	Control	AD
CLN5|ENSG00000102805	-0.014953171221131	0.885240426529498	232	Control	AD
H2AC12|ENSG00000274997	0.330806126352158	0.083599371753708	232	Control	AD
CARD8|ENSG00000105483	0.509897556519867	2.2570112436336897e-11	232	Control	AD
ACOD1|ENSG00000102794	-0.390456399187483	0.360361210559048	232	Control	AD
SPATC1|ENSG00000186583	0.569066532592404	0.0186735223772833	232	Control	AD
KCTD12|ENSG00000178695	0.617535759258474	8.41929076517077e-08	232	Control	AD
ERRFI1|ENSG00000116285	0.165501151985208	0.0567241042349141	232	Control	AD
TMEM236|ENSG00000148483	-0.0091003574829579	0.927007571595339	232	Control	AD
STAM|ENSG00000136738	-0.123145112911896	0.208523050412544	232	Control	AD
CCNJL|ENSG00000135083	0.051365758673152	0.648891521393427	232	Control	AD
TNFRSF9|ENSG00000049249	0.0729626272390207	0.432922681181377	232	Control	AD
AUP1|ENSG00000115307	0.0553626663320329	0.561558662859277	232	Control	AD
ODAD4|ENSG00000204815	-0.1611348890943	0.108885058785339	232	Control	AD
HMGN4|ENSG00000182952	0.0915866765163961	0.248035714486373	232	Control	AD
UCHL3|ENSG00000118939	-0.0440873915211876	0.661254787511744	232	Control	AD
ANKRD20A2P|ENSG00000183148	-0.149918336753592	0.245715034812406	232	Control	AD
ST8SIA6|ENSG00000148488	0.43611166951148	0.0003585565912084	232	Control	AD
POLR3F|ENSG00000132664	-0.320803091089872	0.0001748134839048	232	Control	AD
FGF7P6|ENSG00000227449	-0.0361207610491854	0.804634424855013	232	Control	AD
ATXN2|ENSG00000204842	0.206981827239074	0.0160738521104684	232	Control	AD
TBC1D4|ENSG00000136111	0.123493363976469	0.115566157724393	232	Control	AD
SPATA31A1|ENSG00000204849	0.0666349873310344	1.0	232	Control	AD
PHF13|ENSG00000116273	0.089657427103449	0.220643093993974	232	Control	AD
TCTN1|ENSG00000204852	0.0331982346710064	0.650940558249439	232	Control	AD
KLHL21|ENSG00000162413	0.278652000947129	0.006900458496242	232	Control	AD
BTN2A3P|ENSG00000124549	0.567825551684792	8.13431926578006e-05	232	Control	AD
KLF12|ENSG00000118922	-0.135465136262987	0.0969071558313025	232	Control	AD
FAM216A|ENSG00000204856	-0.212561562186935	0.006447333568054	232	Control	AD
KAT14|ENSG00000149474	0.0405573197886793	0.743271126869867	232	Control	AD
KLF5|ENSG00000102554	0.341915752221404	0.141821559323976	232	Control	AD
FAM220BP|ENSG00000176007	-0.348169222610982	0.511122486729674	232	Control	AD
IGFL2|ENSG00000204866	0.034926144393714	0.784848977828922	232	Control	AD
IGFBPL1|ENSG00000137142	-0.295396689843834	0.0434928387049567	232	Control	AD
IGFL4|ENSG00000204869	-0.0989902329671866	0.151490372219328	232	Control	AD
ALDH1B1|ENSG00000137124	-0.0967348387428961	0.140775150072295	232	Control	AD
MGME1|ENSG00000125871	0.259624439927955	0.0004524930573867	232	Control	AD
NOL9|ENSG00000162408	0.0169021455452197	0.807696473736124	232	Control	AD
SHB|ENSG00000107338	0.363743018375032	0.0043352108899879	232	Control	AD
NAT8B|ENSG00000204872	-0.117605002827763	0.582582347473352	232	Control	AD
H4C8|ENSG00000158406	-0.422031704149431	0.0037512114965875	232	Control	AD
H2BC10|ENSG00000278588	-0.0516400554722768	0.885269939357627	232	Control	AD
GPR20|ENSG00000291465	0.567707190285189	0.0848578562645867	232	Control	AD
H4C2|ENSG00000278705	0.115453550129964	0.474827118129334	232	Control	AD
KRT40|ENSG00000204889	-0.34352677873922	0.199762273664228	232	Control	AD
SNX5|ENSG00000089006	0.177792211336094	0.0017871995329906	232	Control	AD
DIS3|ENSG00000083520	-0.0258963277729325	0.793720962878097	232	Control	AD
POLR1E|ENSG00000137054	0.0459032315405057	0.479927072033987	232	Control	AD
H4C3|ENSG00000197061	-0.333856358837572	0.004256567499743	232	Control	AD
BORA|ENSG00000136122	0.143050033212043	0.21667379456276	232	Control	AD
MZT1|ENSG00000204899	-0.142169531049183	0.410562990713326	232	Control	AD
CUBN|ENSG00000107611	0.179184179750812	0.0906198099996198	232	Control	AD
HES2|ENSG00000069812	0.122175735685473	0.40663589929777	232	Control	AD
KLHL1|ENSG00000150361	-0.0675599725338275	0.668232366392751	232	Control	AD
PCDH9|ENSG00000184226	0.0402456368325142	0.6327879388868	232	Control	AD
BFSP1|ENSG00000125864	-0.220192425619771	0.0084926908568807	232	Control	AD
GPR153|ENSG00000158292	0.146427486367969	0.443239839103012	232	Control	AD
HES3|ENSG00000173673	0.245299110870632	1.0	232	Control	AD
GNE|ENSG00000159921	-0.0638949319574394	0.132464094360722	232	Control	AD
SLC17A4|ENSG00000146039	0.156737476822993	0.540823351060051	232	Control	AD
SPINK9|ENSG00000204909	0.131244260922375	0.29617311446383	232	Control	AD
PCDH17|ENSG00000118946	-0.0487352095810776	0.518943124460596	232	Control	AD
LRRC3C|ENSG00000204913	0.467229844973372	0.354776635183129	232	Control	AD
MFFP3|ENSG00000204915	0.0162379345743037	0.974842200226895	232	Control	AD
DIPK2B|ENSG00000147113	0.397693322160924	6.77372060197933e-06	232	Control	AD
GKN1|ENSG00000169605	-0.0363001984952872	1.0	232	Control	AD
RNF207|ENSG00000158286	-0.211207322693839	0.0955812714761453	232	Control	AD
ZPBP2|ENSG00000186075	-0.11279305719858	0.239824544049666	232	Control	AD
LYPD5|ENSG00000159871	-0.12989584448668	0.0097143434151764	232	Control	AD
PPIAP26|ENSG00000150276	0.409368231722689	1.0	232	Control	AD
UQCC3|ENSG00000204922	-0.0100461437573587	0.914900724307961	232	Control	AD
FBXO48|ENSG00000204923	0.0812141643133145	0.250180001380023	232	Control	AD
GLIPR2|ENSG00000122694	0.365492722631444	0.0004421831437202	232	Control	AD
CNMD|ENSG00000136110	0.24088867930666	0.0063703072165423	232	Control	AD
RECK|ENSG00000122707	0.065675648543832	0.279030381469284	232	Control	AD
KDM6A|ENSG00000147050	0.266219574991484	0.0032839959052693	232	Control	AD
GRXCR2|ENSG00000204928	-0.554270759395689	0.2405906804256	232	Control	AD
OR13J1|ENSG00000168828	-0.280613164188649	0.0577923180827906	232	Control	AD
FAM221B|ENSG00000204930	0.155613089164784	0.173481878904956	232	Control	AD
TMEM8B|ENSG00000137103	0.0143309528172547	0.907430621599095	232	Control	AD
CMAHP|ENSG00000168405	0.207274468867814	0.0566847232459519	232	Control	AD
CD177|ENSG00000204936	0.683176075044955	0.0145305125651724	232	Control	AD
SSPOP|ENSG00000197558	0.120747874534444	0.554515820943339	232	Control	AD
CKAP4|ENSG00000136026	0.022487930584951	0.706887027469412	232	Control	AD
BEST1|ENSG00000167995	0.342147102469043	0.0006731522230984	232	Control	AD
FUNDC1|ENSG00000069509	-0.192570402655418	0.0713143557212606	232	Control	AD
ZNF783|ENSG00000204946	0.0489886960058076	0.719123018661018	232	Control	AD
VPS36|ENSG00000136100	-0.162688114445658	0.0190980072816955	232	Control	AD
ZNF425|ENSG00000204947	-0.0479074698994962	0.483151657316401	232	Control	AD
NDP|ENSG00000124479	0.0420733104718183	0.701033828374454	232	Control	AD
MAOB|ENSG00000069535	0.459983338410798	5.88094420930549e-08	232	Control	AD
LRRC10B|ENSG00000204950	-0.064782956228072	0.733453131401936	232	Control	AD
ITGA8|ENSG00000077943	0.133464466253648	0.243896421510122	232	Control	AD
RGP1|ENSG00000107185	-0.102862706472334	0.117729427450214	232	Control	AD
FBXO47|ENSG00000204952	0.617458582092774	0.0143106838752037	232	Control	AD
NDUFAF5|ENSG00000101247	-0.233989147607299	0.010492927509374	232	Control	AD
GBA2|ENSG00000070610	-0.0766713712276508	0.22609787657206	232	Control	AD
UQCC6|ENSG00000204954	-0.180452933019688	0.0044299598542107	232	Control	AD
C6orf62|ENSG00000112308	0.237755656179852	0.0002950115237548	232	Control	AD
PCDHGA1|ENSG00000204956	0.0992250758592938	0.184967711551875	232	Control	AD
C12orf42|ENSG00000179088	-0.522238565322251	0.0006236933267804	232	Control	AD
ARHGEF35|ENSG00000213214	0.478060755073847	0.0681048184127988	232	Control	AD
FAM171A1|ENSG00000148468	0.123545379501084	0.175800589844838	232	Control	AD
PCDHA9|ENSG00000291657	-0.115758181151214	0.255058895086687	232	Control	AD
PCDHA8|ENSG00000204962	-0.203553306256761	0.0298434560633899	232	Control	AD
PCDHA6|ENSG00000291654	-0.351932072018711	0.0001612629005469	232	Control	AD
PCDHA2|ENSG00000204969	-0.0777338907926119	0.313947324233896	232	Control	AD
PCDHA1|ENSG00000291649	-0.143449735637752	0.0644181956428239	232	Control	AD
GPR34|ENSG00000171659	0.653067836102418	1.12823250703122e-05	232	Control	AD
PGA4|ENSG00000229183	0.0877056734814829	0.677856197289022	232	Control	AD
NMT2|ENSG00000152465	-0.0973548500364427	0.0284113776170547	232	Control	AD
CASK|ENSG00000147044	0.0671632711812468	0.207066152736326	232	Control	AD
NPHP4|ENSG00000131697	-0.0054029588884424	0.972382805050359	232	Control	AD
TAF2|ENSG00000064313	0.0261262601697882	0.768308635573163	232	Control	AD
MS4A13|ENSG00000204979	0.514610300828993	1.0	232	Control	AD
ERICH4|ENSG00000204978	0.0931496456386939	0.72668040232938	232	Control	AD
AJAP1|ENSG00000196581	-0.124459255133552	0.0850071896238034	232	Control	AD
RPP38|ENSG00000152464	0.0034281603625132	0.965388597858574	232	Control	AD
EXT1|ENSG00000182197	-0.303212423146771	2.28567681130184e-05	232	Control	AD
KIAA0319|ENSG00000137261	-0.244652149381966	0.0006767835378037	232	Control	AD
OLAH|ENSG00000152463	0.0814101557007783	0.366701879175012	232	Control	AD
CEP104|ENSG00000116198	0.101698718939914	0.112667887184826	232	Control	AD
MEIG1|ENSG00000197889	0.240193320239835	0.0042241716009045	232	Control	AD
SPIRE2|ENSG00000204991	-0.0799798294727859	0.365456756929604	232	Control	AD
LRRC47|ENSG00000130764	-0.153916711653269	0.0873997049711395	232	Control	AD
CRTC1P1|ENSG00000204993	0.271098021563128	1.0	232	Control	AD
AARD|ENSG00000205002	-0.0443268424051833	0.700757152425078	232	Control	AD
ACTMAP|ENSG00000188493	0.295682448776279	0.0071824847048352	232	Control	AD
ANKRD11P1|ENSG00000234429	0.254411607260403	1.0	232	Control	AD
CA9|ENSG00000107159	-0.270149565445391	0.490162681299242	232	Control	AD
APRT|ENSG00000198931	-0.0778296433504466	0.46629380321742	232	Control	AD
ARHGEF16|ENSG00000130762	0.222911884129822	0.242274763039	232	Control	AD
HSPA14|ENSG00000187522	-0.183945730617551	0.0610544898797292	232	Control	AD
ANKEF1|ENSG00000132623	-0.128038748262102	0.112034073976353	232	Control	AD
FNDC3A|ENSG00000102531	0.116122122214886	0.110020581319232	232	Control	AD
ARHGEF39|ENSG00000137135	-0.0343060482786133	0.762025611975483	232	Control	AD
OR5D16|ENSG00000205029	0.0044144192679509	1.0	232	Control	AD
OR5L2|ENSG00000205030	0.184522324354723	1.0	232	Control	AD
PKHD1L1|ENSG00000205038	0.265421954881279	0.271246573975139	232	Control	AD
ACTRT2|ENSG00000169717	0.558100593234312	1.0	232	Control	AD
MMEL1|ENSG00000277131	1.06672679257685	9.19064817568189e-05	232	Control	AD
PRXL2B|ENSG00000157870	-0.233545669292662	0.018897728561715	232	Control	AD
ATP6AP2|ENSG00000182220	-0.255983540436635	0.007789319199764	232	Control	AD
CDNF|ENSG00000185267	0.115806101097525	0.388984952593923	232	Control	AD
DCDC2|ENSG00000146038	-0.0668701679729598	0.570877328343342	232	Control	AD
HES5|ENSG00000273529	-0.643853333470967	0.0095304123679527	232	Control	AD
NUP160|ENSG00000030066	0.215403411199583	0.0002240546094522	232	Control	AD
PANK4|ENSG00000273494	0.0105638199744206	0.957713191387783	232	Control	AD
NRSN1|ENSG00000152954	0.254367184003303	0.155881173683994	232	Control	AD
CAMKMT|ENSG00000143919	0.107471221867093	0.0637197818709911	232	Control	AD
UNC13B|ENSG00000198722	-0.0924053237734165	0.0212579487922965	232	Control	AD
SLC35B4|ENSG00000205060	-0.178004779648858	0.0085131972289063	232	Control	AD
MORN1|ENSG00000116151	-0.190233079907262	0.0088152159928604	232	Control	AD
SRPX|ENSG00000101955	0.831189527837416	7.98256629526167e-08	232	Control	AD
SKI|ENSG00000157933	0.399112401614816	0.0032841909288089	232	Control	AD
FAAP20|ENSG00000162585	0.0853809689372867	0.393553549800404	232	Control	AD
ITM2B|ENSG00000136156	0.174132860086028	0.0873997049711395	232	Control	AD
TCF7|ENSG00000081059	0.225358918431579	0.0776170895380861	232	Control	AD
PRKCZ|ENSG00000067606	-0.269797852993	0.0034400065157219	232	Control	AD
DYNLT3P1|ENSG00000232241	-0.372141080303368	0.187309439705868	232	Control	AD
DYNLT3|ENSG00000165169	-0.336741339783255	0.0056378714067298	232	Control	AD
GABRD|ENSG00000187730	-0.400824216689626	0.0001777223261575	232	Control	AD
CYBB|ENSG00000165168	0.585574035558344	4.04623569806417e-05	232	Control	AD
GNB1|ENSG00000078369	-0.107364545022167	0.0233326943172497	232	Control	AD
XK|ENSG00000047597	-0.535034645339664	0.0004964024537125	232	Control	AD
LANCL3|ENSG00000147036	-0.353262582132557	0.0045229555522949	232	Control	AD
LRP4|ENSG00000134569	0.588084391958207	1.7694235446139e-06	232	Control	AD
PRRG1|ENSG00000130962	0.345645340229211	0.0001070806879245	232	Control	AD
FANCG|ENSG00000221829	0.111678643906132	0.0954840587279249	232	Control	AD
SYCE1L|ENSG00000205078	-0.236594655430547	0.279030381469284	232	Control	AD
SUCLA2|ENSG00000136143	-0.27353827300654	0.0079538771829365	232	Control	AD
OXER1|ENSG00000162881	0.0568007053367253	0.797658468159952	232	Control	AD
UQCRQ|ENSG00000164405	-0.234854227302594	0.0229992076047825	232	Control	AD
UCMA|ENSG00000165623	-0.101819518099841	0.868618970355462	232	Control	AD
HTR2A|ENSG00000102468	-0.552225937813253	0.0004978326907529	232	Control	AD
SOWAHA|ENSG00000198944	0.169249078615772	0.187669849218321	232	Control	AD
MCM10|ENSG00000065328	0.037720565902672	0.710997386207766	232	Control	AD
ESD|ENSG00000139684	-0.0097211106501488	0.946018831580291	232	Control	AD
ID4|ENSG00000172201	0.546628047070035	6.20799935851512e-06	232	Control	AD
