gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
WASHC3|ENSG00000120860	-0.0907103241266349	0.0650558146580178	160	Control	AD
FZD3|ENSG00000104290	0.004538159439254	0.976786768459554	160	Control	AD
SLC39A14|ENSG00000104635	0.287264465555069	0.0772009536176336	160	Control	AD
DUSP4|ENSG00000120875	-0.704609991115092	3.18994020551946e-07	160	Control	AD
SORBS3|ENSG00000120896	0.0014047471760613	0.992979425217015	160	Control	AD
CHRNA2|ENSG00000120903	-0.295045868867401	0.0529970531157416	160	Control	AD
PPP3CC|ENSG00000120910	0.0766846245372715	0.0478676299696601	160	Control	AD
RNF170|ENSG00000120925	-0.157150778473895	0.0004135685640612	160	Control	AD
TARDBP|ENSG00000120948	-0.0067779767403102	0.912746494307416	160	Control	AD
RDH10|ENSG00000121039	0.631517493825631	1.45728736127362e-08	160	Control	AD
LUC7L3|ENSG00000108848	-0.218749794669515	0.0002783406233695	160	Control	AD
DLX4|ENSG00000108813	-0.324671641734767	0.260106121905899	160	Control	AD
COIL|ENSG00000121058	0.0155084479207625	0.793463562002663	160	Control	AD
TBX2|ENSG00000121068	0.0470388679579976	0.833425401031516	160	Control	AD
SLC35B1|ENSG00000121073	-0.107222357158211	0.0131528679548028	160	Control	AD
TBX4|ENSG00000121075	-0.268616799372116	0.070722238450871	160	Control	AD
TEX14|ENSG00000121101	-0.162325285970898	0.221878798164843	160	Control	AD
FAM117A|ENSG00000121104	0.051239496452243	0.60303748233268	160	Control	AD
NCAPH|ENSG00000121152	-0.0776161697949694	0.683243499626342	160	Control	AD
TMEM131L|ENSG00000121210	-0.121142610025681	0.084167715698588	160	Control	AD
MND1|ENSG00000121211	-0.327611398038157	0.0588930990147023	160	Control	AD
ZNF141|ENSG00000131127	-0.0476399837948789	0.417366488690283	160	Control	AD
TSHZ3|ENSG00000121297	0.0422150046990753	0.723370523093992	160	Control	AD
TAS2R8|ENSG00000272712	0.153409304136041	0.730909127023873	160	Control	AD
PLBD1|ENSG00000121316	0.311973553362592	0.038271187153211	160	Control	AD
KLRK1|ENSG00000213809	-0.137460192780956	0.285216823850745	160	Control	AD
TAS2R10|ENSG00000277238	-0.0795160940955545	0.726534092407406	160	Control	AD
PRB1|ENSG00000282673	0.299681959718505	0.286075195199071	160	Control	AD
PYROXD1|ENSG00000121350	-0.164141338360086	0.0162146802546042	160	Control	AD
IAPP|ENSG00000121351	-0.521498173280409	0.0003548975559937	160	Control	AD
KCNJ8|ENSG00000121361	0.417469860710335	1.30010174541691e-05	160	Control	AD
TAS2R7|ENSG00000273326	-0.0768149300989986	1.0	160	Control	AD
TAS2R9|ENSG00000273713	-0.158701360774132	1.0	160	Control	AD
ZNF549|ENSG00000121406	-0.0650474085219916	0.277373244503438	160	Control	AD
ZSCAN18|ENSG00000121413	-0.077114786007313	0.151171670879237	160	Control	AD
ZNF211|ENSG00000121417	-0.051872612631177	0.325086981978209	160	Control	AD
TFG|ENSG00000114354	0.0493230386524367	0.256962524026076	160	Control	AD
KALRN|ENSG00000160145	-0.153627887225677	0.293270236754131	160	Control	AD
NAA50|ENSG00000121579	0.27815337619014	3.88878100103999e-05	160	Control	AD
PAX6|ENSG00000007372	0.385773480419833	0.0017949298640966	160	Control	AD
MAPK8IP1|ENSG00000121653	-0.131381645048235	0.0160308278023422	160	Control	AD
PEX16|ENSG00000121680	-0.301051534294525	1.62387914385967e-06	160	Control	AD
DEPDC7|ENSG00000121690	-0.128960120057522	0.47422477432782	160	Control	AD
CAT|ENSG00000121691	0.285387197620775	0.0081478064606433	160	Control	AD
ACHE|ENSG00000087085	-0.108571560116751	0.432494226307777	160	Control	AD
FBXO24|ENSG00000106336	-0.358431185726409	2.73213333959721e-05	160	Control	AD
GJB6|ENSG00000121742	0.323584109330041	0.0808696299468869	160	Control	AD
GJA3|ENSG00000121743	0.616564710601698	0.0325918196914092	160	Control	AD
GHSR|ENSG00000121853	-0.270983060204864	1.0	160	Control	AD
TNFSF10|ENSG00000121858	0.0808448085216479	0.736675359370553	160	Control	AD
SLITRK3|ENSG00000121871	-0.0559300042281617	0.732189251098638	160	Control	AD
CPXM2|ENSG00000121898	0.545252334653178	0.0382949249012574	160	Control	AD
CSMD2|ENSG00000121904	0.0038108628108129	0.978729765852686	160	Control	AD
GSTM2|ENSG00000213366	-0.020892438096863	0.872679437438751	160	Control	AD
ADORA3|ENSG00000282608	-0.0150160600236617	0.953557042326492	160	Control	AD
GTDC1|ENSG00000121964	-0.166696907525272	0.0089234889401071	160	Control	AD
CXCR4|ENSG00000121966	0.574296423965226	0.0094491781525823	160	Control	AD
ACVR2A|ENSG00000121989	-0.0621234488282408	0.547806549694595	160	Control	AD
POLK|ENSG00000122008	0.0455235522231316	0.621010108220231	160	Control	AD
FLT3|ENSG00000122025	-0.83920843678688	9.53682411835746e-05	160	Control	AD
RASL11A|ENSG00000122035	-0.247072411242326	0.0399009384086021	160	Control	AD
FYTTD1|ENSG00000122068	0.152364073465242	0.0039835124364986	160	Control	AD
MTERF4|ENSG00000122085	-0.041616676558759	0.376602281858764	160	Control	AD
MRPS2|ENSG00000122140	0.0109851157200051	0.851927936475316	160	Control	AD
MYOG|ENSG00000122180	-0.625159559052482	0.0005728207475111	160	Control	AD
COPA|ENSG00000122218	0.105171669325929	0.0400355943065046	160	Control	AD
HLA-DQA2|ENSG00000231823	-0.45195701275752	1.0	160	Control	AD
OPN4|ENSG00000122375	-0.368614371713552	0.0047629424341352	160	Control	AD
AHR|ENSG00000106546	0.275319276564894	0.0009158497028397	160	Control	AD
SCRN1|ENSG00000136193	0.241159940578556	1.30542589930755e-05	160	Control	AD
ETV1|ENSG00000006468	-0.133807529643026	0.354906062112616	160	Control	AD
BBS9|ENSG00000122507	0.227767560833492	1.56117174230685e-06	160	Control	AD
OCM|ENSG00000122543	-0.473054141156278	0.0001277440671497	160	Control	AD
EEPD1|ENSG00000122547	-0.318099443223403	0.0055864137036868	160	Control	AD
WIPF3|ENSG00000122574	-0.125316980251371	0.422062817020072	160	Control	AD
NPY|ENSG00000122585	-0.41038412997969	0.027137136334926	160	Control	AD
HOXA7|ENSG00000122592	0.136372170992484	0.859171259221328	160	Control	AD
INHBA|ENSG00000122641	0.0909426457130522	0.564049545190892	160	Control	AD
FKBP9|ENSG00000122642	-0.0002677698741821	0.997797682935559	160	Control	AD
NT5C3A|ENSG00000122643	-0.0502670472481451	0.343768769606883	160	Control	AD
POLM|ENSG00000122678	-0.0634000239854021	0.479368827599691	160	Control	AD
RAMP3|ENSG00000122679	0.412272496546498	0.0017633235309639	160	Control	AD
MRM2|ENSG00000122687	0.0212184379828971	0.666876932587159	160	Control	AD
TWIST1|ENSG00000122691	0.101949587644611	0.547704355936483	160	Control	AD
SLC25A51|ENSG00000122696	0.12952061832982	0.0147283855545001	160	Control	AD
CLTA|ENSG00000122705	-0.22884103007821	2.51439837493905e-05	160	Control	AD
TAF1L|ENSG00000122728	0.005945698968137	0.975435910613809	160	Control	AD
PHF24|ENSG00000122733	-0.091746570531701	0.654583815387706	160	Control	AD
DNAI1|ENSG00000122735	-0.0590575025758396	0.698859604825593	160	Control	AD
DCAF10|ENSG00000122741	0.107292310578743	0.0093940765027857	160	Control	AD
ZC3HAV1|ENSG00000105939	0.259579405186895	0.0035519940359652	160	Control	AD
NEUROG3|ENSG00000122859	0.279278730705655	0.179842501432222	160	Control	AD
SRGN|ENSG00000122862	0.349528560974086	0.0837704378823269	160	Control	AD
EGR2|ENSG00000122877	-0.402565976213542	0.023296114523995	160	Control	AD
FAM149B1|ENSG00000138286	-0.048319142930712	0.351213620486237	160	Control	AD
UNG|ENSG00000076248	0.383225482893017	6.49424787204413e-08	160	Control	AD
DYNLL1|ENSG00000088986	-0.0113779981936583	0.904563113044361	160	Control	AD
IFT81|ENSG00000122970	-0.109271270952587	0.0160990655232137	160	Control	AD
ACADS|ENSG00000122971	-0.0173646533563512	0.885007660170165	160	Control	AD
HVCN1|ENSG00000122986	0.52924074175425	5.02050413283235e-06	160	Control	AD
RNF11|ENSG00000123091	-0.0333209948864406	0.745433737717742	160	Control	AD
BHLHE41|ENSG00000123095	0.0174377075191801	0.868758141703335	160	Control	AD
SSPN|ENSG00000123096	0.465264375385178	3.2477355784055e-05	160	Control	AD
ITPR2|ENSG00000123104	0.538829588333957	7.73196862658153e-06	160	Control	AD
STX10|ENSG00000104915	-0.0632373925279322	0.516841349089277	160	Control	AD
DDX39A|ENSG00000123136	0.0136523703748498	0.904336214079949	160	Control	AD
PKN1|ENSG00000123143	-0.0850135045439969	0.380893434449751	160	Control	AD
TRIR|ENSG00000123144	-0.135781943197903	0.0464590682383671	160	Control	AD
ADGRE5|ENSG00000123146	-0.181142708727299	0.121903656876055	160	Control	AD
ZNF442|ENSG00000198342	-0.0816069345563636	0.511684611810783	160	Control	AD
KLHL24|ENSG00000114796	0.227804372455386	0.0003378019163144	160	Control	AD
CCDC70|ENSG00000123171	0.0616891602231573	0.902515484039823	160	Control	AD
EBPL|ENSG00000123179	-0.0763508696106428	0.32661254373844	160	Control	AD
ATP7B|ENSG00000123191	0.1355180528125	0.173342925551963	160	Control	AD
ZC3H13|ENSG00000123200	-0.187645978801035	0.0016650581557783	160	Control	AD
CENPK|ENSG00000123219	-0.0398831413362034	0.683709993204239	160	Control	AD
NEUROD4|ENSG00000123307	-0.5780109772184	0.0601645352763913	160	Control	AD
PFDN5|ENSG00000291834	-0.342446500118728	2.17070403681211e-05	160	Control	AD
ORMDL2|ENSG00000123353	-0.0017818881021902	0.98788806353711	160	Control	AD
NR4A1|ENSG00000123358	-0.0081811777795132	0.967773611129927	160	Control	AD
PDE1B|ENSG00000123360	-0.0847765560051822	0.585550382229736	160	Control	AD
LRP1|ENSG00000123384	0.112571344898021	0.146179868681504	160	Control	AD
HOXC11|ENSG00000123388	-0.396772230614973	1.0	160	Control	AD
HOXC6|ENSG00000197757	0.39938162436157	0.319732286024751	160	Control	AD
SMUG1|ENSG00000123415	-0.137229772794733	0.0012519729209214	160	Control	AD
TYRL|ENSG00000123447	-0.327808047664584	0.498913586287586	160	Control	AD
FAAH|ENSG00000117480	-0.510301463220419	3.00419803966344e-10	160	Control	AD
RSRP1|ENSG00000117616	-0.257021929968617	0.0001028722104106	160	Control	AD
IL13RA2|ENSG00000123496	-0.373022980646209	0.048217411354826	160	Control	AD
COL10A1|ENSG00000123500	0.217400734944287	0.130589155365139	160	Control	AD
SEC61A1|ENSG00000058262	0.124915539069488	0.0294961963811574	160	Control	AD
TCEAL3|ENSG00000196507	-0.279591302337132	1.30347506749408e-06	160	Control	AD
RAB9B|ENSG00000123570	-0.189139558227434	0.167502821290557	160	Control	AD
NRK|ENSG00000123572	-0.342815470080422	0.0327362819446609	160	Control	AD
RAB9A|ENSG00000123595	0.41298515459065	5.1463620408959904e-09	160	Control	AD
RIF1|ENSG00000080345	-0.0005959491683565	0.995451082688148	160	Control	AD
TTC21B|ENSG00000123607	-0.0332150702262802	0.617760164513248	160	Control	AD
NMI|ENSG00000123609	0.245166913340979	0.0331734392049529	160	Control	AD
TNFAIP6|ENSG00000123610	0.487554851480474	0.0017372478163893	160	Control	AD
ACVR1C|ENSG00000123612	-0.111898079647986	0.312145654375444	160	Control	AD
SLC36A1|ENSG00000123643	-0.0309334565089834	0.832544036108907	160	Control	AD
BATF3|ENSG00000123685	-0.246525277263487	0.0190039659689714	160	Control	AD
KCNJ2|ENSG00000123700	0.0800723778609846	0.672819741087803	160	Control	AD
EXOSC9|ENSG00000123737	-0.159940232106579	0.0052761856110671	160	Control	AD
PLA2G12A|ENSG00000123739	0.0728824508211696	0.143802970477178	160	Control	AD
SNRPA|ENSG00000077312	-0.108173616831447	0.100943183234767	160	Control	AD
B9D2|ENSG00000123810	0.111486074239665	0.0820690814014917	160	Control	AD
COQ8B|ENSG00000123815	0.0879740505188299	0.197024543031447	160	Control	AD
C4BPB|ENSG00000123843	-0.19108226080318	0.0056051063320866	160	Control	AD
ZNF468|ENSG00000204604	0.111398216056679	0.174989981359021	160	Control	AD
ZNF415|ENSG00000170954	-0.0938898556425768	0.113472860185824	160	Control	AD
ZNF350|ENSG00000256683	0.0540006117491579	0.447411761489095	160	Control	AD
RAB38|ENSG00000123892	-0.165469523198952	0.460323884263158	160	Control	AD
GPR83|ENSG00000123901	-0.126885016865435	0.536170958695142	160	Control	AD
HAUS3|ENSG00000214367	0.0443281114706758	0.425726258922728	160	Control	AD
CHPF|ENSG00000123989	0.0974844144470876	0.152068435668435	160	Control	AD
INHA|ENSG00000123999	-0.607941028990066	1.65773975814691e-05	160	Control	AD
FAM124B|ENSG00000124019	0.352039322675453	0.0091422972544981	160	Control	AD
SP140L|ENSG00000185404	-0.0665034351063471	0.591799006082295	160	Control	AD
ENKD1|ENSG00000124074	-0.156732813366279	0.0501601130183918	160	Control	AD
UBE2C|ENSG00000175063	-0.59408794636699	0.0255670142751757	160	Control	AD
SLC35C2|ENSG00000080189	-0.184970908923783	0.0002586617719648	160	Control	AD
ACTR5|ENSG00000101442	-0.0942669602306842	0.059814327225766	160	Control	AD
MC3R|ENSG00000124089	-0.461105054876555	0.406806922875863	160	Control	AD
GCNT7|ENSG00000124091	0.0610964490812951	0.720224818875385	160	Control	AD
SYS1|ENSG00000204070	0.229367048127764	4.55684657292807e-07	160	Control	AD
PI3|ENSG00000124102	0.0566039324152164	0.922107361953243	160	Control	AD
WFDC3|ENSG00000124116	-0.343015486260931	0.009194624298563	160	Control	AD
SLC12A5|ENSG00000124140	-0.273233829673093	0.046125146901565	160	Control	AD
ARHGAP40|ENSG00000124143	-0.564034402420677	0.0219406786450612	160	Control	AD
ATP5F1E|ENSG00000124172	-0.237624470068049	0.0010342629745311	160	Control	AD
PLCG1|ENSG00000124181	0.118597180120215	0.266204479519514	160	Control	AD
SRSF6|ENSG00000124193	0.0345641930748435	0.760701051164736	160	Control	AD
RAB22A|ENSG00000124209	0.0275498220356805	0.684270094154269	160	Control	AD
PTGIS|ENSG00000124212	0.169253174083446	0.0664100521943227	160	Control	AD
CDH26|ENSG00000124215	0.231783840758857	0.0686274918873159	160	Control	AD
SNAI1|ENSG00000124216	0.124039489286227	0.364874207522951	160	Control	AD
MOCS3|ENSG00000124217	-0.0450056566923614	0.60985714095675	160	Control	AD
RNF114|ENSG00000124226	0.0708193933634403	0.19917105291682	160	Control	AD
PPP4R1L|ENSG00000124224	0.107689856500497	0.222841563338052	160	Control	AD
MAGEA10|ENSG00000124260	-0.0917070177753473	0.504676113698142	160	Control	AD
PEPD|ENSG00000124299	-0.0480750737086276	0.437910692244733	160	Control	AD
IL9R|ENSG00000292373	-0.0859737754945244	0.784253633895433	160	Control	AD
NAGK|ENSG00000124357	-0.170403893657714	0.0016937590839959	160	Control	AD
MCEE|ENSG00000124370	-0.118323068704945	0.0467041858416137	160	Control	AD
PAIP2B|ENSG00000124374	-1.054203516356	6.2067242437334e-09	160	Control	AD
SNRNP27|ENSG00000124380	0.0162495644184574	0.80476448423874	160	Control	AD
MPHOSPH10|ENSG00000124383	-0.09435927470494	0.0726709294100158	160	Control	AD
IL17C|ENSG00000124391	-0.127246546778868	0.782914062144513	160	Control	AD
LIPE|ENSG00000079435	-0.439931834738376	0.0012923867541544	160	Control	AD
PSG9|ENSG00000183668	0.0028462253064883	0.992979425217015	160	Control	AD
PSG1|ENSG00000231924	-0.196261131216819	0.469596966512462	160	Control	AD
HIF3A|ENSG00000124440	0.3391693671153	0.0420021938633993	160	Control	AD
IRGC|ENSG00000124449	0.239493747206062	0.340096770693697	160	Control	AD
PINLYP|ENSG00000234465	0.0293621748666462	0.843546478696843	160	Control	AD
LYPD3|ENSG00000124466	0.202791382449807	0.164878311663923	160	Control	AD
CEACAM8|ENSG00000124469	-0.257814057071203	0.0745959152726436	160	Control	AD
RNF39|ENSG00000227171	0.069924198921894	0.867871636069234	160	Control	AD
DST|ENSG00000151914	-0.111125225668737	0.162125531973723	160	Control	AD
FBXO9|ENSG00000112146	-0.202722448881533	0.0247563021661963	160	Control	AD
PACSIN1|ENSG00000124507	-0.162419926975169	0.330915748268946	160	Control	AD
RRP36|ENSG00000124541	-0.0288075273295627	0.482639213758646	160	Control	AD
BTN1A1|ENSG00000124557	-0.0723886089290076	0.792442611604354	160	Control	AD
BTN3A3|ENSG00000111801	0.0673682259636916	0.429045216718546	160	Control	AD
SNRPC|ENSG00000124562	-0.0975993914915308	0.0173554090696635	160	Control	AD
SLC17A1|ENSG00000124568	-0.613909490463737	1.0	160	Control	AD
ABCC10|ENSG00000124574	-0.204046047351615	0.0226081017842958	160	Control	AD
H1-3|ENSG00000124575	-0.084600294597824	0.819526073019047	160	Control	AD
H4C6|ENSG00000274618	-0.230909090565113	0.718736490771467	160	Control	AD
PEX6|ENSG00000124587	0.0410139361985551	0.635284410259389	160	Control	AD
UNC5CL|ENSG00000124602	-0.339018224449372	0.0143801012912462	160	Control	AD
AARS2|ENSG00000124608	-0.122037842049344	0.001446293718882	160	Control	AD
H1-1|ENSG00000124610	-0.0303158011175797	0.945372504936024	160	Control	AD
ZNF391|ENSG00000124613	-0.0057089675712564	0.965537426071486	160	Control	AD
OR2B6|ENSG00000124657	-0.571594662473892	0.346914451509491	160	Control	AD
APOBEC2|ENSG00000124701	-0.264423608926167	0.163939946597323	160	Control	AD
KLHDC3|ENSG00000124702	-0.0847720856849415	0.345539483258002	160	Control	AD
TREM1|ENSG00000124731	0.22544046445351	0.546927928757355	160	Control	AD
MEA1|ENSG00000124733	-0.129522376115241	0.0383928625556815	160	Control	AD
COL21A1|ENSG00000124749	0.492911840116593	9.03705383787093e-07	160	Control	AD
CDKN1A|ENSG00000124762	0.278970131225563	0.232216605819821	160	Control	AD
SOX4|ENSG00000124766	-0.068146415152648	0.549654288903237	160	Control	AD
CPNE5|ENSG00000124772	-0.17061846172867	0.2304451339353	160	Control	AD
SSR1|ENSG00000124783	0.165169241479037	0.0010620090967642	160	Control	AD
NRN1|ENSG00000124785	-0.449722329308723	0.0032872148427647	160	Control	AD
ATXN1|ENSG00000124788	-0.0259697912290922	0.669437909409926	160	Control	AD
DEK|ENSG00000124795	0.231639229274821	0.0006014481154482	160	Control	AD
BLOC1S5|ENSG00000188428	0.312755006929618	3.49757501996855e-07	160	Control	AD
OPN5|ENSG00000124818	-0.270013132244159	0.269981697736333	160	Control	AD
LRRFIP1|ENSG00000124831	-0.0566783878354233	0.466292607516263	160	Control	AD
EREG|ENSG00000124882	-0.172598519223317	0.0849561773863475	160	Control	AD
TRIM51|ENSG00000124900	-0.0944030681509501	0.824832036054746	160	Control	AD
SCGB1D2|ENSG00000124935	-0.12026158805914	0.698731741699143	160	Control	AD
SCGB2A1|ENSG00000124939	-0.475650595774266	1.0	160	Control	AD
EMC3|ENSG00000125037	0.148030051809419	0.0104507244582948	160	Control	AD
SH3TC1|ENSG00000125089	-0.188784468237632	0.354919730821308	160	Control	AD
KATNAL2|ENSG00000167216	-0.0216600037415423	0.819485852565005	160	Control	AD
BBS2|ENSG00000125124	0.118391948418095	0.0678905776058756	160	Control	AD
MT2A|ENSG00000125148	0.427799111866775	0.0032206172251134	160	Control	AD
GOT2|ENSG00000125166	-0.0373530049003263	0.716430510367691	160	Control	AD
SPHK2|ENSG00000063176	-0.0028993152363946	0.971391656751352	160	Control	AD
PIWIL1|ENSG00000275051	0.361916105330342	0.694591274469572	160	Control	AD
RAP2A|ENSG00000125249	-0.0119338706609577	0.902955030238697	160	Control	AD
SLC10A2|ENSG00000125255	-0.045558752265288	0.88744991977057	160	Control	AD
EFNB2|ENSG00000125266	0.229565675290272	0.0007222665927859	160	Control	AD
HROB|ENSG00000125319	-0.2259785258329	0.0338134418859993	160	Control	AD
SLC22A5|ENSG00000197375	0.0461770880799935	0.614523597904563	160	Control	AD
IRF1|ENSG00000125347	0.40559544096249	0.0076515909785553	160	Control	AD
NIN|ENSG00000100503	0.178597814732305	7.09492892031739e-05	160	Control	AD
DMAC2L|ENSG00000125375	-0.105221966410558	0.01650513120143	160	Control	AD
BMP4|ENSG00000125378	0.879483714475416	8.09760927182268e-06	160	Control	AD
PTGER2|ENSG00000125384	0.846920607443878	8.44623827842805e-06	160	Control	AD
RPS29|ENSG00000213741	-0.296106970727086	0.0005723708587157	160	Control	AD
SOX9|ENSG00000125398	0.31735077131848	0.003340972225946	160	Control	AD
MRPS7|ENSG00000125445	-0.0727372383256586	0.0824808314885805	160	Control	AD
ARMC7|ENSG00000125449	0.0009962247487529	0.99097491327519	160	Control	AD
NUP85|ENSG00000125450	-0.292184377028845	3.44915670061096e-05	160	Control	AD
MIF4GD|ENSG00000125457	0.140089751112953	0.0619313494849024	160	Control	AD
NT5C|ENSG00000125458	-0.27909540714512	0.0025502575418838	160	Control	AD
MSTO1|ENSG00000125459	-0.29449609178862	2.59846992097416e-08	160	Control	AD
