gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
PTER|ENSG00000165983	-0.17338597	0.583847727	39	Control	AD
GTF2E1|ENSG00000153767	0.055458711	0.58399058	39	Control	AD
CPT2|ENSG00000157184	0.084673553	0.584158213	39	Control	AD
TADA2B|ENSG00000173011	-0.041742552	0.584373585	39	Control	AD
RNF227|ENSG00000179859	0.061148659	0.584496203	39	Control	AD
	-0.128369199	0.584497565	39	Control	AD
USP32P2|ENSG00000233327	-0.369734452	0.584531221	39	Control	AD
EPN3|ENSG00000049283	-0.20067799	0.584597249	39	Control	AD
ETV3|ENSG00000117036	-0.049295911	0.584767394	39	Control	AD
KAT2A|ENSG00000108773	0.049625835	0.584841928	39	Control	AD
LOC100131496|ENSG00000267882	0.09333064	0.585045186	39	Control	AD
GRAMD1A|ENSG00000089351	-0.048670485	0.585210902	39	Control	AD
LPCAT3|ENSG00000111684	0.112653706	0.585231866	39	Control	AD
TSPAN32|ENSG00000064201	-0.163569049	0.585243578	39	Control	AD
FAM8A1|ENSG00000137414	-0.050699502	0.585452799	39	Control	AD
ZNF30|ENSG00000168661	0.049017731	0.58549791	39	Control	AD
COL18A1|ENSG00000182871	0.081083272	0.58568756	39	Control	AD
ENO1|ENSG00000074800	-0.055702699	0.585718083	39	Control	AD
TMEM161B-DT|ENSG00000247828	-0.067012263	0.585823825	39	Control	AD
DDX10|ENSG00000178105	-0.051246796	0.585836478	39	Control	AD
FLNB|ENSG00000136068	-0.066922914	0.585924108	39	Control	AD
PIK3C2A|ENSG00000011405	0.065541327	0.58607655	39	Control	AD
NRAD1|ENSG00000233725	-0.196670078	0.586170787	39	Control	AD
ZSWIM7|ENSG00000214941	0.060754856	0.586236634	39	Control	AD
IFT172|ENSG00000138002	-0.060477043	0.586643749	39	Control	AD
RALGDS|ENSG00000160271	0.103326706	0.586710581	39	Control	AD
ZNF606|ENSG00000166704	0.040442489	0.586994794	39	Control	AD
	-0.173415001	0.587066084	39	Control	AD
GAS1|ENSG00000180447	0.116710189	0.587251358	39	Control	AD
	0.123743167	0.587340831	39	Control	AD
HBS1L|ENSG00000112339	-0.04637352	0.587470928	39	Control	AD
NCBP3|ENSG00000074356	0.040772756	0.587500906	39	Control	AD
BRF1|ENSG00000185024	-0.059884869	0.587577893	39	Control	AD
RASSF4|ENSG00000107551	-0.062603696	0.587903383	39	Control	AD
	0.066612697	0.587931906	39	Control	AD
RBAK|ENSG00000146587	0.025541049	0.588251192	39	Control	AD
DONSON|ENSG00000159147	-0.056321139	0.588310751	39	Control	AD
NOPCHAP1|ENSG00000151131	-0.077632568	0.588423449	39	Control	AD
BICC1|ENSG00000122870	-0.076620782	0.588484287	39	Control	AD
ARNT|ENSG00000143437	-0.050317562	0.588545703	39	Control	AD
ZNF563|ENSG00000188868	-0.06184376	0.588752782	39	Control	AD
CNNM2|ENSG00000148842	0.05195716	0.588815436	39	Control	AD
NDUFA4L2|ENSG00000185633	0.063215706	0.588884307	39	Control	AD
PHPT1|ENSG00000054148	0.055512799	0.58889813	39	Control	AD
PYDC1|ENSG00000169900	-0.139808104	0.588989747	39	Control	AD
ZNF831|ENSG00000124203	0.119584123	0.589078643	39	Control	AD
UTP14C|ENSG00000253797	-0.051454531	0.589095766	39	Control	AD
SLC24A4|ENSG00000140090	-0.080482727	0.589137005	39	Control	AD
PKD1P6-NPIPP1|ENSG00000270580	-0.147714298	0.589160719	39	Control	AD
CA7|ENSG00000168748	0.126422986	0.589182371	39	Control	AD
HIRIP3|ENSG00000149929	0.080620651	0.589232119	39	Control	AD
RPL24|ENSG00000114391	-0.047707287	0.589340994	39	Control	AD
CHN2|ENSG00000106069	0.078624682	0.589385672	39	Control	AD
EPHA2|ENSG00000142627	-0.110512402	0.589436566	39	Control	AD
ST3GAL2|ENSG00000157350	0.053836252	0.590214862	39	Control	AD
IKZF5|ENSG00000095574	0.039360611	0.590701804	39	Control	AD
	-0.243553869	0.590723463	39	Control	AD
	0.177007392	0.590770696	39	Control	AD
	-0.197384091	0.590946427	39	Control	AD
ZCCHC3|ENSG00000247315	0.070078329	0.591283447	39	Control	AD
SIM2|ENSG00000159263	-0.100005499	0.591386228	39	Control	AD
MYADM|ENSG00000179820	0.108496564	0.591742372	39	Control	AD
CARMN|ENSG00000249669	0.196404707	0.591820219	39	Control	AD
	-0.152768513	0.591927387	39	Control	AD
UBP1|ENSG00000153560	-0.055159616	0.592215758	39	Control	AD
IL33|ENSG00000137033	0.097272706	0.592246942	39	Control	AD
MCM7|ENSG00000166508	0.136429281	0.592327846	39	Control	AD
CCT2|ENSG00000166226	0.05785777	0.592373798	39	Control	AD
TSSK4|ENSG00000139908	-0.093858796	0.592395	39	Control	AD
KCTD9|ENSG00000104756	0.056689891	0.592439262	39	Control	AD
GPATCH2|ENSG00000092978	-0.062775379	0.592443364	39	Control	AD
KRT10|ENSG00000186395	-0.086859315	0.59250008	39	Control	AD
GBA1|ENSG00000177628	-0.085705217	0.59261872	39	Control	AD
COQ9|ENSG00000088682	-0.051725781	0.592689401	39	Control	AD
RPL19P9|ENSG00000218227	0.172605958	0.592698542	39	Control	AD
EHBP1-AS1|ENSG00000231609	0.100621613	0.592828931	39	Control	AD
XPR1|ENSG00000143324	0.047416255	0.593004391	39	Control	AD
TMEM129|ENSG00000168936	-0.092220975	0.593099734	39	Control	AD
MIR181A1HG|ENSG00000229989	-0.136920707	0.593108702	39	Control	AD
HDAC6|ENSG00000094631	0.051703979	0.593198369	39	Control	AD
NTN1|ENSG00000065320	-0.084199938	0.593259372	39	Control	AD
ARL8B|ENSG00000134108	0.059911604	0.593278257	39	Control	AD
POU2F1|ENSG00000143190	0.037413692	0.593510338	39	Control	AD
ACADM|ENSG00000117054	-0.04294702	0.593593992	39	Control	AD
LINC00235|ENSG00000277142	0.087794828	0.593611233	39	Control	AD
ZNF431|ENSG00000196705	0.027083972	0.593858936	39	Control	AD
IRS2|ENSG00000185950	0.091919095	0.593914127	39	Control	AD
DDX20|ENSG00000064703	-0.040383034	0.594107386	39	Control	AD
ADPRM|ENSG00000170222	0.088634911	0.594109903	39	Control	AD
ILRUN|ENSG00000196821	0.067714693	0.594296905	39	Control	AD
PHF21B|ENSG00000056487	0.113931241	0.594403066	39	Control	AD
	0.123610038	0.594427416	39	Control	AD
	-0.062956372	0.594525434	39	Control	AD
CEP63|ENSG00000182923	-0.034668556	0.594575414	39	Control	AD
PTGR2|ENSG00000140043	0.067257257	0.594761316	39	Control	AD
KIRREL3|ENSG00000149571	-0.073201551	0.594837978	39	Control	AD
PCDHGA2|ENSG00000081853	0.098991751	0.59501228	39	Control	AD
TSC22D3|ENSG00000157514	0.104938979	0.59509096	39	Control	AD
UBE2D4|ENSG00000078967	0.035092192	0.59509508	39	Control	AD
IPO5|ENSG00000065150	0.034668471	0.595167811	39	Control	AD
RPL29|ENSG00000162244	0.054589348	0.59519447	39	Control	AD
MRPL46|ENSG00000259494	-0.046535804	0.595258647	39	Control	AD
CHCHD4|ENSG00000163528	-0.061702253	0.595618719	39	Control	AD
CDR2L|ENSG00000109089	-0.135729718	0.595696311	39	Control	AD
ZNF513|ENSG00000163795	0.061461242	0.595766554	39	Control	AD
GJB3|ENSG00000188910	0.13495623	0.595801914	39	Control	AD
DGCR11|ENSG00000273311	-0.066739284	0.595890432	39	Control	AD
DNAI7|ENSG00000118307	-0.089005605	0.595932663	39	Control	AD
LGALS3|ENSG00000131981	0.084330023	0.595980178	39	Control	AD
ENTREP3|ENSG00000160767	-0.076881208	0.596157228	39	Control	AD
FGF5|ENSG00000138675	-0.150212296	0.596222406	39	Control	AD
FCHSD1|ENSG00000197948	0.099521583	0.596315691	39	Control	AD
MEPE|ENSG00000152595	-0.226863362	0.596419171	39	Control	AD
LINC01138|ENSG00000274020	0.054217035	0.59650992	39	Control	AD
LRRC53|ENSG00000162621	0.124841884	0.596622754	39	Control	AD
	-0.173013627	0.596862142	39	Control	AD
PAOX|ENSG00000148832	-0.067372736	0.596909153	39	Control	AD
SCAF8|ENSG00000213079	-0.031692003	0.596979839	39	Control	AD
TTC39A|ENSG00000085831	0.083947555	0.597016273	39	Control	AD
	0.129880784	0.597034812	39	Control	AD
SECISBP2|ENSG00000187742	-0.041388856	0.597042718	39	Control	AD
CCDC86|ENSG00000110104	0.086874527	0.597081042	39	Control	AD
LHX4|ENSG00000121454	-0.084026791	0.597213147	39	Control	AD
SSH2|ENSG00000141298	0.064450788	0.597291657	39	Control	AD
HNRNPM|ENSG00000099783	-0.045985234	0.597363787	39	Control	AD
UPRT|ENSG00000094841	-0.042618361	0.597374183	39	Control	AD
OR2A9P|ENSG00000228960	0.254423839	0.597395368	39	Control	AD
TPP1|ENSG00000166340	0.08994254	0.597590473	39	Control	AD
VASH1|ENSG00000071246	0.055645027	0.597755909	39	Control	AD
MDC1|ENSG00000231135	-0.064556434	0.597803814	39	Control	AD
RAB4A|ENSG00000168118	0.054779956	0.597889784	39	Control	AD
KCND3|ENSG00000171385	-0.063598638	0.598001088	39	Control	AD
	-0.088996193	0.598183688	39	Control	AD
AMPD3|ENSG00000133805	0.102927416	0.59825693	39	Control	AD
BBS4|ENSG00000140463	-0.043194675	0.598563447	39	Control	AD
	-0.125432445	0.598589192	39	Control	AD
INPP5A|ENSG00000068383	-0.034092149	0.598670902	39	Control	AD
ZFP92|ENSG00000189420	0.079179515	0.598892271	39	Control	AD
BAK1|ENSG00000030110	0.067728172	0.599007006	39	Control	AD
B9D2|ENSG00000123810	-0.094903909	0.599073038	39	Control	AD
CSNK1D|ENSG00000141551	-0.025137245	0.599296547	39	Control	AD
PMS2P7|ENSG00000229018	-0.090012594	0.599304983	39	Control	AD
RPH3AL|ENSG00000181031	-0.130831828	0.599326303	39	Control	AD
CASTOR2|ENSG00000274070	-0.063461061	0.59932818	39	Control	AD
SNHG21|ENSG00000250988	-0.079316071	0.599512079	39	Control	AD
FBXO10|ENSG00000147912	0.067687325	0.599676285	39	Control	AD
FOXO6|ENSG00000204060	0.099900972	0.599857104	39	Control	AD
ERMP1|ENSG00000099219	0.098204061	0.599979498	39	Control	AD
VTA1|ENSG00000009844	0.058537298	0.59999018	39	Control	AD
FKRP|ENSG00000181027	-0.056250565	0.600151818	39	Control	AD
DECR2|ENSG00000242612	-0.046240313	0.600152808	39	Control	AD
RDH5|ENSG00000135437	0.113367312	0.600210433	39	Control	AD
MRPS5|ENSG00000144029	0.038908176	0.600259714	39	Control	AD
	0.093657372	0.60028259	39	Control	AD
LAP3|ENSG00000002549	-0.055423376	0.600533419	39	Control	AD
	-0.112270483	0.600594064	39	Control	AD
TRMT10B|ENSG00000165275	0.055135509	0.600639496	39	Control	AD
DIP2B|ENSG00000066084	0.097694216	0.600693482	39	Control	AD
WDTC1|ENSG00000142784	0.032813924	0.60082678	39	Control	AD
GMIP|ENSG00000089639	0.091643986	0.600995067	39	Control	AD
ARL2|ENSG00000213465	0.063959735	0.601415684	39	Control	AD
WBP11|ENSG00000084463	-0.049830649	0.60145772	39	Control	AD
TOR2A|ENSG00000160404	0.047348054	0.601488628	39	Control	AD
KAT14|ENSG00000149474	0.054659419	0.601509116	39	Control	AD
KDR|ENSG00000128052	0.139849818	0.601570105	39	Control	AD
KHSRP|ENSG00000088247	0.052138457	0.601752667	39	Control	AD
WDR36|ENSG00000134987	-0.057631869	0.601830143	39	Control	AD
DNAJC28|ENSG00000262911	-0.070889555	0.601921032	39	Control	AD
BRCA2|ENSG00000139618	-0.106686982	0.601978876	39	Control	AD
APMAP|ENSG00000101474	-0.059119883	0.602035896	39	Control	AD
FUBP1|ENSG00000162613	0.079845581	0.602057763	39	Control	AD
	0.206811093	0.60261593	39	Control	AD
SLC25A28|ENSG00000155287	0.054255336	0.602667419	39	Control	AD
GATD1|ENSG00000177225	-0.057234167	0.602770978	39	Control	AD
PTBP2|ENSG00000117569	-0.040896633	0.602825901	39	Control	AD
	0.123213895	0.602830678	39	Control	AD
RN7SL4P|ENSG00000263740	0.098402149	0.60291389	39	Control	AD
SLIT3|ENSG00000184347	-0.133704244	0.602928894	39	Control	AD
MIR1302-9HG|ENSG00000227518	0.092432791	0.602976648	39	Control	AD
APP-DT|ENSG00000273492	0.129639637	0.603012627	39	Control	AD
TAP2|ENSG00000225967	-0.074681678	0.603433113	39	Control	AD
FOXD4L6|ENSG00000273514	-0.248402942	0.603526694	39	Control	AD
POLR2J4|ENSG00000272655	-0.101436843	0.603548512	39	Control	AD
HAPLN3|ENSG00000140511	0.156772969	0.603609037	39	Control	AD
GPSM1|ENSG00000160360	-0.064575872	0.60363854	39	Control	AD
	0.163722993	0.603646957	39	Control	AD
USP36|ENSG00000055483	-0.057259891	0.603766249	39	Control	AD
CRACR2B|ENSG00000177685	-0.10420709	0.603804898	39	Control	AD
M1AP|ENSG00000159374	0.085849365	0.603891508	39	Control	AD
METTL3|ENSG00000165819	0.033043349	0.603934181	39	Control	AD
AMER2|ENSG00000165566	0.117068464	0.604151538	39	Control	AD
CTSA|ENSG00000064601	0.05408804	0.604201003	39	Control	AD
DDN-AS1|ENSG00000257913	-0.117843479	0.604326743	39	Control	AD
PCNX1|ENSG00000100731	0.033277031	0.604347442	39	Control	AD
GLUD1|ENSG00000148672	0.057755886	0.604501947	39	Control	AD
ZC3H11A|ENSG00000058673	-0.048578679	0.604515344	39	Control	AD
PIK3C2B|ENSG00000133056	-0.06127369	0.604531488	39	Control	AD
TMEM132E|ENSG00000181291	-0.088598044	0.604594075	39	Control	AD
MOB4|ENSG00000115540	-0.063243792	0.604646436	39	Control	AD
SLC25A29|ENSG00000197119	0.062762255	0.604667801	39	Control	AD
DNAJC16|ENSG00000116138	-0.028373945	0.604821714	39	Control	AD
DENND2C|ENSG00000175984	0.095453359	0.604833113	39	Control	AD
MGA|ENSG00000174197	0.036134962	0.604850435	39	Control	AD
ZNF692|ENSG00000171163	-0.08952717	0.604860303	39	Control	AD
COMTD1|ENSG00000165644	-0.059123591	0.604994937	39	Control	AD
COA6|ENSG00000168275	-0.090060735	0.605350973	39	Control	AD
RGMB|ENSG00000174136	0.082316696	0.605557805	39	Control	AD
TRABD|ENSG00000170638	0.057515617	0.605595985	39	Control	AD
ZFC3H1|ENSG00000133858	-0.049040645	0.605616108	39	Control	AD
KIAA1143|ENSG00000281665	-0.035795791	0.605621487	39	Control	AD
GXYLT1P4|ENSG00000275026	-0.108508422	0.605662415	39	Control	AD
MPRIP|ENSG00000133030	-0.036754947	0.605733472	39	Control	AD
KDM6A|ENSG00000147050	-0.042622671	0.605806554	39	Control	AD
	0.088628216	0.605921836	39	Control	AD
SRC|ENSG00000197122	0.073599819	0.605938131	39	Control	AD
ZNF787|ENSG00000142409	0.067283306	0.606002285	39	Control	AD
LINC01560|ENSG00000196741	-0.116033986	0.606080134	39	Control	AD
PHIP|ENSG00000146247	0.034449683	0.606302764	39	Control	AD
	-0.100113381	0.606358992	39	Control	AD
C17orf67|ENSG00000214226	0.115850446	0.606425531	39	Control	AD
NUP210|ENSG00000132182	-0.066636244	0.606520169	39	Control	AD
GET3|ENSG00000198356	0.06295685	0.606556466	39	Control	AD
THAP5|ENSG00000177683	-0.046175301	0.606706583	39	Control	AD
UBFD1|ENSG00000103353	0.051192442	0.606883568	39	Control	AD
COQ8B|ENSG00000123815	0.068936116	0.606893182	39	Control	AD
LINC01630|ENSG00000227115	0.159145439	0.606898813	39	Control	AD
IFT56|ENSG00000105948	-0.03968437	0.606981838	39	Control	AD
LIME1|ENSG00000203896	-0.120749283	0.607131568	39	Control	AD
FRMD8|ENSG00000126391	0.085138623	0.607155186	39	Control	AD
TM2D1|ENSG00000162604	-0.031017435	0.607256062	39	Control	AD
CLMN|ENSG00000165959	0.140000217	0.607357182	39	Control	AD
MBTD1|ENSG00000011258	-0.049473397	0.607463057	39	Control	AD
ITPK1-AS1|ENSG00000280802	0.099482941	0.607507129	39	Control	AD
MEGF6|ENSG00000162591	-0.100898583	0.607511684	39	Control	AD
ZFHX2-AS1|ENSG00000157306	-0.088102155	0.607552023	39	Control	AD
SLC35B4|ENSG00000205060	0.053888171	0.607638816	39	Control	AD
FBXW4|ENSG00000107829	0.079564823	0.607941758	39	Control	AD
LY6H|ENSG00000176956	-0.093220872	0.607976253	39	Control	AD
TMEM131L|ENSG00000121210	-0.074517025	0.608061883	39	Control	AD
GATD1-DT|ENSG00000255284	-0.073842713	0.608344769	39	Control	AD
RUVBL2|ENSG00000183207	-0.042791985	0.608385035	39	Control	AD
ASTN1|ENSG00000152092	-0.050629511	0.608493698	39	Control	AD
RPS6KA5|ENSG00000100784	0.03493882	0.608613441	39	Control	AD
ZNF8-DT|ENSG00000268516	-0.064575123	0.608614489	39	Control	AD
GALNT6|ENSG00000139629	-0.205375371	0.608628681	39	Control	AD
CDCA5|ENSG00000146670	-0.113007563	0.608647698	39	Control	AD
SGO2|ENSG00000163535	0.066179615	0.608723603	39	Control	AD
LOC100129215|ENSG00000226180	-0.075028362	0.608748942	39	Control	AD
LRBA|ENSG00000198589	-0.029796785	0.608910417	39	Control	AD
MEAK7|ENSG00000140950	0.051081253	0.609067167	39	Control	AD
ZNF334|ENSG00000198185	-0.074470383	0.60921625	39	Control	AD
IPO4|ENSG00000285248	0.075225337	0.609246679	39	Control	AD
PCP4|ENSG00000291560	-0.173823456	0.609260661	39	Control	AD
PIGN|ENSG00000197563	0.032635965	0.609381033	39	Control	AD
RBM42|ENSG00000126254	-0.049175711	0.60945315	39	Control	AD
P2RY14|ENSG00000174944	0.061951652	0.609923521	39	Control	AD
BUD13P1|ENSG00000270689	-0.093642661	0.60997792	39	Control	AD
ADAMTSL4|ENSG00000143382	-0.132016286	0.609979658	39	Control	AD
	-0.162140541	0.610026568	39	Control	AD
GAS6-DT|ENSG00000272695	-0.124076704	0.610263654	39	Control	AD
BIN1|ENSG00000136717	-0.092333	0.61033876	39	Control	AD
CFAP91|ENSG00000183833	-0.078157141	0.610504659	39	Control	AD
AP1G1|ENSG00000166747	0.035871192	0.610564387	39	Control	AD
AFF2|ENSG00000155966	-0.08372356	0.610637589	39	Control	AD
TMPO-AS1|ENSG00000257167	-0.080059086	0.611075979	39	Control	AD
NOP53|ENSG00000105373	-0.047341221	0.6111835	39	Control	AD
RNF144A|ENSG00000151692	-0.044813209	0.611328186	39	Control	AD
B3GAT3|ENSG00000149541	0.043802527	0.611481004	39	Control	AD
MOXD1|ENSG00000079931	-0.078208428	0.61163814	39	Control	AD
RNF11|ENSG00000123091	0.042009514	0.611649653	39	Control	AD
NFKBIE|ENSG00000146232	0.062614102	0.61168102	39	Control	AD
SIPA1L3|ENSG00000105738	0.06186907	0.611692008	39	Control	AD
LOC100422627|ENSG00000234841	0.151606825	0.611816424	39	Control	AD
XRCC6|ENSG00000196419	-0.046337974	0.611878149	39	Control	AD
WHAMMP2|ENSG00000248334	-0.042275088	0.61205981	39	Control	AD
ZNF781|ENSG00000196381	-0.071180336	0.612215288	39	Control	AD
RAC3|ENSG00000169750	-0.060649488	0.612255059	39	Control	AD
DYNLL2|ENSG00000264364	0.056896819	0.612688451	39	Control	AD
PBX1|ENSG00000185630	-0.053277839	0.612730349	39	Control	AD
MROH7-TTC4|ENSG00000271723	-0.199549139	0.612733696	39	Control	AD
UROS|ENSG00000188690	-0.088021197	0.612738422	39	Control	AD
FGF1|ENSG00000113578	-0.134069267	0.612782923	39	Control	AD
AGO2|ENSG00000123908	0.029538133	0.612802826	39	Control	AD
SMG1|ENSG00000157106	-0.03367021	0.612858045	39	Control	AD
TMEM161A|ENSG00000064545	0.057082659	0.612863591	39	Control	AD
RN7SKP23|ENSG00000280039	-0.103999619	0.612936058	39	Control	AD
IPO11|ENSG00000086200	-0.037245382	0.612985467	39	Control	AD
SLC22A4|ENSG00000197208	-0.084213206	0.613028494	39	Control	AD
SLC39A3|ENSG00000141873	-0.042405863	0.613070877	39	Control	AD
CAD|ENSG00000084774	0.042337987	0.613093574	39	Control	AD
ZSWIM3|ENSG00000132801	0.080831876	0.613108973	39	Control	AD
AATBC|ENSG00000215458	0.113579451	0.613214549	39	Control	AD
LHX2-AS1|ENSG00000236668	-0.096200521	0.613230574	39	Control	AD
CRIP3|ENSG00000146215	-0.103609418	0.61324695	39	Control	AD
ZNF268|ENSG00000090612	-0.048100251	0.613399162	39	Control	AD
NUP37|ENSG00000075188	0.066404365	0.613463817	39	Control	AD
LOC100505715|ENSG00000267058	-0.099843927	0.613465309	39	Control	AD
MRPL12|ENSG00000262814	0.061555339	0.613544303	39	Control	AD
ALKBH4|ENSG00000160993	-0.064761309	0.613681439	39	Control	AD
	-0.115540582	0.613902236	39	Control	AD
PANTR1|ENSG00000233639	0.074886195	0.613989688	39	Control	AD
MAEA|ENSG00000090316	-0.057862149	0.614029917	39	Control	AD
MELTF-AS1|ENSG00000228109	-0.083716132	0.614218252	39	Control	AD
SLC6A6|ENSG00000131389	-0.107697364	0.614273588	39	Control	AD
UFSP1|ENSG00000176125	-0.087202515	0.614442348	39	Control	AD
CLK4|ENSG00000113240	-0.060304951	0.614466989	39	Control	AD
PAN3|ENSG00000152520	0.038757267	0.614527533	39	Control	AD
MTERF1|ENSG00000127989	0.052410649	0.614589838	39	Control	AD
SERTAD3|ENSG00000167565	-0.1045432	0.614816859	39	Control	AD
HERC4|ENSG00000148634	-0.052089914	0.614821261	39	Control	AD
PLBD2|ENSG00000151176	-0.082968956	0.614889852	39	Control	AD
PIERCE1|ENSG00000160345	-0.093361383	0.614914478	39	Control	AD
ZNF846|ENSG00000196605	0.059761136	0.614923296	39	Control	AD
DUSP9|ENSG00000130829	-0.092729473	0.614937357	39	Control	AD
NELFB|ENSG00000188986	-0.038395281	0.614990715	39	Control	AD
KLF13|ENSG00000169926	-0.042610423	0.615207901	39	Control	AD
	-0.298382956	0.615238422	39	Control	AD
POLR3C|ENSG00000186141	-0.052114097	0.615331564	39	Control	AD
SETD2|ENSG00000181555	0.040670206	0.615573919	39	Control	AD
	0.103781879	0.615873087	39	Control	AD
MRPS15|ENSG00000116898	0.055406202	0.616247229	39	Control	AD
CHCHD1|ENSG00000172586	0.053250089	0.616329017	39	Control	AD
SLC20A1-DT|ENSG00000237753	-0.117517262	0.616475421	39	Control	AD
LPL|ENSG00000175445	-0.118925211	0.617002282	39	Control	AD
GRIN2B|ENSG00000273079	-0.120786819	0.61711469	39	Control	AD
UTP6|ENSG00000108651	-0.05630736	0.617169675	39	Control	AD
FBXO31|ENSG00000103264	0.090971198	0.617192565	39	Control	AD
	-0.106907229	0.617240148	39	Control	AD
PSMD2|ENSG00000175166	0.030461179	0.617250241	39	Control	AD
PTPRH|ENSG00000080031	-0.233543198	0.617280702	39	Control	AD
RBMXL1|ENSG00000213516	-0.046579876	0.617494731	39	Control	AD
EPB41L5|ENSG00000115109	-0.063817294	0.617530242	39	Control	AD
LINC01234|ENSG00000249550	0.059572954	0.617577388	39	Control	AD
NOL7|ENSG00000225921	-0.040500891	0.617749379	39	Control	AD
ZNF416|ENSG00000083817	0.045704534	0.617844261	39	Control	AD
ZNF608|ENSG00000168916	0.043356098	0.618166143	39	Control	AD
SLC22A18|ENSG00000276130	-0.118390824	0.618448017	39	Control	AD
SUGT1P4-STRA6LP-CCDC180|ENSG00000255036	-0.097097219	0.618448478	39	Control	AD
ARHGEF18|ENSG00000104880	0.050083212	0.618527902	39	Control	AD
F3|ENSG00000117525	0.122205253	0.618557308	39	Control	AD
FAM83D|ENSG00000101447	-0.078212505	0.61862392	39	Control	AD
ZNF75D|ENSG00000186376	-0.037605964	0.6186274	39	Control	AD
TSC22D4|ENSG00000166925	0.094179602	0.618809626	39	Control	AD
CASP9|ENSG00000132906	0.0443792	0.618921039	39	Control	AD
ALDH7A1|ENSG00000164904	0.062365603	0.61899064	39	Control	AD
RABEP2|ENSG00000177548	-0.067626665	0.619444146	39	Control	AD
AP3M2|ENSG00000070718	-0.092321192	0.619714409	39	Control	AD
ZFP2|ENSG00000198939	-0.055757215	0.619793461	39	Control	AD
GOLGA6L4|ENSG00000184206	-0.193134283	0.619799487	39	Control	AD
ABCC10|ENSG00000124574	0.049571928	0.619851433	39	Control	AD
HMGN3|ENSG00000118418	0.041785071	0.620052045	39	Control	AD
MIDEAS|ENSG00000156030	0.03972382	0.620191331	39	Control	AD
PIP5KL1|ENSG00000167103	0.116618836	0.620320907	39	Control	AD
RPL30-AS1|ENSG00000245970	-0.096220432	0.620374863	39	Control	AD
