gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
PRSS12|ENSG00000164099	-0.135070251	0.719575752	18	Control	AD
C4orf19|ENSG00000154274	-0.130290278	0.719628136	18	Control	AD
STRN4|ENSG00000090372	0.039406817	0.719874454	18	Control	AD
OR2AG1|ENSG00000279486	-0.192638036	0.719884229	18	Control	AD
CCN1|ENSG00000142871	0.109535667	0.720009808	18	Control	AD
RBBP4|ENSG00000162521	-0.028089304	0.720063818	18	Control	AD
WSB2|ENSG00000176871	0.063437116	0.720155327	18	Control	AD
YAE1|ENSG00000241127	0.053180402	0.720291956	18	Control	AD
SRFBP1|ENSG00000151304	0.032942529	0.720348079	18	Control	AD
URB1|ENSG00000142207	0.03100384	0.720579775	18	Control	AD
ETS2|ENSG00000157557	-0.067368756	0.720592073	18	Control	AD
ZNF251|ENSG00000278062	0.07872537	0.72077604	18	Control	AD
FCGR2A|ENSG00000143226	0.160060233	0.720964788	18	Control	AD
GMEB2|ENSG00000101216	0.057832849	0.720982057	18	Control	AD
LINC00941|ENSG00000285517	-0.154790799	0.721022054	18	Control	AD
SLC25A43|ENSG00000077713	0.084693184	0.721089046	18	Control	AD
TMBIM4|ENSG00000155957	-0.060188176	0.721282321	18	Control	AD
CCPG1|ENSG00000260916	-0.048435318	0.721461487	18	Control	AD
OR2AK2|ENSG00000187080	-0.184487566	0.721489807	18	Control	AD
CSTB|ENSG00000160213	-0.058173195	0.721655126	18	Control	AD
GPR75|ENSG00000119737	0.081562043	0.721663454	18	Control	AD
KCNRG|ENSG00000198553	-0.097692756	0.721671422	18	Control	AD
CPD|ENSG00000108582	-0.047115975	0.721690111	18	Control	AD
EFEMP1|ENSG00000115380	-0.148370326	0.721767183	18	Control	AD
TCEA2|ENSG00000171703	-0.042901193	0.721839656	18	Control	AD
CALHM5|ENSG00000178033	0.175942991	0.722146859	18	Control	AD
NCS1|ENSG00000107130	0.053615938	0.72225952	18	Control	AD
SIPA1L2|ENSG00000116991	-0.047350976	0.722796042	18	Control	AD
NUDT14|ENSG00000183828	-0.080938437	0.722867065	18	Control	AD
TMEM233|ENSG00000224982	0.153193575	0.722915489	18	Control	AD
TOP1|ENSG00000198900	0.032533683	0.722930601	18	Control	AD
ARR3|ENSG00000120500	-0.153715066	0.723076359	18	Control	AD
HCG17|ENSG00000240924	-0.094984595	0.723124327	18	Control	AD
SMUG1|ENSG00000123415	0.074250266	0.723131875	18	Control	AD
FAM168B|ENSG00000152102	-0.042821313	0.723281261	18	Control	AD
TMEM243|ENSG00000135185	-0.065032001	0.723500127	18	Control	AD
CARMIL1|ENSG00000079691	-0.065459314	0.723519561	18	Control	AD
	-0.14260951	0.723687464	18	Control	AD
	-0.146184224	0.723698371	18	Control	AD
LINC00402|ENSG00000235532	-0.114925148	0.723786708	18	Control	AD
C18orf21|ENSG00000141428	-0.112270846	0.723861559	18	Control	AD
RTN4RL2|ENSG00000186907	0.099592414	0.724235431	18	Control	AD
AGO4|ENSG00000134698	0.038502012	0.724413784	18	Control	AD
CNOT1|ENSG00000125107	0.02986944	0.724481697	18	Control	AD
FRA10AC1|ENSG00000148690	0.083518969	0.724537827	18	Control	AD
POLR3GL|ENSG00000121851	0.061559251	0.724689351	18	Control	AD
PCDH1|ENSG00000156453	-0.035893194	0.72473069	18	Control	AD
CHEK1|ENSG00000149554	-0.075968592	0.724735891	18	Control	AD
LZTS3|ENSG00000088899	0.042628037	0.724950421	18	Control	AD
CACNA1B|ENSG00000148408	-0.067857916	0.72495728	18	Control	AD
NKAIN4|ENSG00000101198	-0.139482499	0.725036778	18	Control	AD
CADM4|ENSG00000105767	0.040466426	0.725175556	18	Control	AD
LINC01535|ENSG00000226686	-0.066097564	0.725258281	18	Control	AD
SPATA6|ENSG00000132122	-0.065465122	0.725405179	18	Control	AD
	0.092090696	0.725440531	18	Control	AD
SPHK2|ENSG00000063176	0.042881554	0.725527087	18	Control	AD
TBC1D26|ENSG00000214946	0.146361551	0.725527601	18	Control	AD
QTRT1|ENSG00000213339	0.085267614	0.72553274	18	Control	AD
VSIG8|ENSG00000243284	-0.115927608	0.725546826	18	Control	AD
DISP3|ENSG00000204624	-0.079654946	0.725607741	18	Control	AD
DENND5B|ENSG00000170456	-0.05301145	0.725648703	18	Control	AD
KIF2A|ENSG00000068796	-0.029756224	0.725920871	18	Control	AD
WDR1|ENSG00000071127	0.056389473	0.726058149	18	Control	AD
ACADS|ENSG00000122971	-0.122289033	0.72609227	18	Control	AD
KIF26B|ENSG00000281216	-0.05873971	0.72626967	18	Control	AD
COX17|ENSG00000138495	0.084489565	0.72660855	18	Control	AD
THSD4|ENSG00000187720	-0.140317678	0.72669682	18	Control	AD
POGLUT2|ENSG00000134901	0.147467033	0.726767552	18	Control	AD
SPPL2B|ENSG00000005206	-0.053687562	0.726792171	18	Control	AD
TMEM143|ENSG00000161558	0.067268887	0.726799085	18	Control	AD
FGF5|ENSG00000138675	-0.192756187	0.726820949	18	Control	AD
ST3GAL5-AS1|ENSG00000232504	0.167806509	0.726988377	18	Control	AD
	-0.168641111	0.727000664	18	Control	AD
HM13|ENSG00000101294	-0.034148546	0.727028122	18	Control	AD
SNX9|ENSG00000130340	0.034444314	0.727069162	18	Control	AD
LAMA4|ENSG00000112769	0.071404992	0.7272005	18	Control	AD
SLAMF8|ENSG00000158714	-0.102601891	0.727482546	18	Control	AD
ZNF518B|ENSG00000178163	0.051464983	0.727888617	18	Control	AD
SRM|ENSG00000116649	0.062956162	0.727894383	18	Control	AD
CDCA3|ENSG00000111665	-0.119868875	0.727941762	18	Control	AD
IRAK1BP1|ENSG00000146243	-0.079600986	0.72796598	18	Control	AD
CSF1R|ENSG00000182578	0.105529897	0.728053109	18	Control	AD
	0.142669484	0.728062005	18	Control	AD
WRAP53|ENSG00000141499	0.077261304	0.728073938	18	Control	AD
ARRDC3-AS1|ENSG00000281357	-0.129350946	0.728194619	18	Control	AD
ALDH2|ENSG00000111275	0.080946833	0.728429668	18	Control	AD
ZNF606|ENSG00000166704	0.064500111	0.728496229	18	Control	AD
SEMA3G|ENSG00000010319	0.187465616	0.728648692	18	Control	AD
UHRF2|ENSG00000147854	-0.03210445	0.728683755	18	Control	AD
CD93|ENSG00000125810	0.211713207	0.728735655	18	Control	AD
	0.14446426	0.728761815	18	Control	AD
ATP2C2|ENSG00000064270	0.109543627	0.728793605	18	Control	AD
LINC01122|ENSG00000233723	0.102065489	0.72882551	18	Control	AD
PRECSIT|ENSG00000255874	-0.172035808	0.729193685	18	Control	AD
EDIL3|ENSG00000164176	-0.102570933	0.729268872	18	Control	AD
RSU1|ENSG00000148484	0.050448866	0.729357019	18	Control	AD
SDHAF2|ENSG00000167985	0.04496502	0.729505402	18	Control	AD
PLGRKT|ENSG00000107020	-0.093688046	0.729686962	18	Control	AD
BET1L|ENSG00000177951	0.058319074	0.729721555	18	Control	AD
TLR7|ENSG00000196664	0.167079365	0.729762639	18	Control	AD
	0.081708139	0.729772906	18	Control	AD
SNX6|ENSG00000129515	0.051493542	0.729929629	18	Control	AD
ROR1|ENSG00000185483	0.089823191	0.730071814	18	Control	AD
PRR18|ENSG00000176381	0.13384016	0.730168987	18	Control	AD
UBL3|ENSG00000122042	0.037354857	0.730200284	18	Control	AD
CPSF7|ENSG00000149532	0.023214964	0.730254764	18	Control	AD
GPR137B|ENSG00000077585	0.071481551	0.730387337	18	Control	AD
IKZF1|ENSG00000185811	0.124484812	0.730467716	18	Control	AD
SIAH1|ENSG00000196470	-0.041347642	0.730592063	18	Control	AD
TTC3|ENSG00000182670	0.04235552	0.730624128	18	Control	AD
ERVH48-1|ENSG00000233056	0.067837515	0.730723751	18	Control	AD
DEF6|ENSG00000023892	0.076417036	0.73096167	18	Control	AD
ZNF101|ENSG00000181896	-0.06154974	0.731114553	18	Control	AD
KIF23|ENSG00000137807	0.097644386	0.731122501	18	Control	AD
SHE|ENSG00000169291	0.176979777	0.731292196	18	Control	AD
ARB2A|ENSG00000113391	0.029546005	0.731310058	18	Control	AD
	0.098199318	0.73144769	18	Control	AD
BLNK|ENSG00000095585	-0.164071941	0.731497875	18	Control	AD
MYRIP|ENSG00000170011	0.060826989	0.73164453	18	Control	AD
ALDH1L2|ENSG00000136010	0.063947152	0.731654346	18	Control	AD
PRR11|ENSG00000068489	-0.103118695	0.73170121	18	Control	AD
SLC25A20|ENSG00000178537	-0.098048545	0.731745571	18	Control	AD
COPB1|ENSG00000129083	-0.028138379	0.731758228	18	Control	AD
MIR4500HG|ENSG00000228824	-0.154597832	0.73178477	18	Control	AD
LONRF1|ENSG00000285360	0.046436869	0.731809609	18	Control	AD
TAS2R20|ENSG00000255837	-0.09053268	0.73182553	18	Control	AD
FAM135B|ENSG00000147724	-0.114163891	0.731844561	18	Control	AD
JRKL|ENSG00000183340	0.045199447	0.732000595	18	Control	AD
MARCKS|ENSG00000277443	0.038961838	0.732112411	18	Control	AD
FGFBP3|ENSG00000174721	-0.099147763	0.732315507	18	Control	AD
DDX46|ENSG00000145833	0.029734089	0.732473989	18	Control	AD
NUDT15|ENSG00000136159	-0.061762627	0.732579589	18	Control	AD
	-0.139388759	0.732658631	18	Control	AD
NAB2|ENSG00000166886	0.056274738	0.732808812	18	Control	AD
CHRNG|ENSG00000196811	0.12636235	0.732905387	18	Control	AD
	0.155380921	0.732923312	18	Control	AD
ZNF654|ENSG00000175105	-0.048315986	0.732945056	18	Control	AD
MRPL33|ENSG00000243147	-0.058671247	0.73321537	18	Control	AD
TMED10|ENSG00000170348	-0.043911661	0.73327726	18	Control	AD
IFNAR1|ENSG00000142166	-0.037783061	0.733321171	18	Control	AD
MYZAP|ENSG00000263155	0.137923653	0.73335657	18	Control	AD
SULT1A1|ENSG00000196502	-0.052636175	0.733449835	18	Control	AD
EGLN3|ENSG00000129521	0.097023108	0.733481895	18	Control	AD
AP5M1|ENSG00000053770	-0.049290418	0.733502619	18	Control	AD
PABIR2|ENSG00000156504	0.042077428	0.733804015	18	Control	AD
SLC51A|ENSG00000163959	0.089587987	0.733972403	18	Control	AD
CCDC168|ENSG00000175820	-0.126574599	0.734043027	18	Control	AD
CNPY2|ENSG00000257727	0.05086152	0.734076331	18	Control	AD
SAP30BP|ENSG00000161526	-0.046562921	0.734099176	18	Control	AD
ATP5F1E|ENSG00000124172	-0.049771621	0.734154055	18	Control	AD
TAF12-DT|ENSG00000229388	0.104716639	0.734194474	18	Control	AD
AS3MT|ENSG00000214435	-0.064162931	0.734250047	18	Control	AD
ABCA9|ENSG00000154258	0.073892489	0.734316484	18	Control	AD
TAGAP|ENSG00000164691	-0.126195376	0.734401929	18	Control	AD
SCIN|ENSG00000006747	-0.181805936	0.734462352	18	Control	AD
RAB15|ENSG00000139998	-0.079785936	0.73447569	18	Control	AD
POU3F1|ENSG00000185668	0.132661537	0.734488763	18	Control	AD
PCDHGB5|ENSG00000276547	0.059914278	0.734832153	18	Control	AD
NAMPT|ENSG00000105835	0.100664503	0.735027618	18	Control	AD
STK32C|ENSG00000165752	-0.0501299	0.735073863	18	Control	AD
GTF3C1|ENSG00000077235	-0.02780383	0.735115255	18	Control	AD
ZDHHC4|ENSG00000136247	0.057399913	0.735152936	18	Control	AD
ZFR|ENSG00000056097	0.034199503	0.735195138	18	Control	AD
ZNF737|ENSG00000237440	0.043265013	0.735281937	18	Control	AD
ARHGDIG|ENSG00000242173	-0.070888557	0.735446817	18	Control	AD
ROPN1B|ENSG00000114547	-0.133094142	0.735466185	18	Control	AD
PRR36|ENSG00000183248	-0.065206963	0.735471159	18	Control	AD
PPFIA3|ENSG00000177380	-0.066117672	0.735472652	18	Control	AD
UPK1B|ENSG00000114638	0.166527048	0.735477344	18	Control	AD
AGAP6|ENSG00000204149	-0.070046534	0.735835612	18	Control	AD
ZNF263|ENSG00000006194	0.034987502	0.736025906	18	Control	AD
LOC101927692|ENSG00000228484	0.144719194	0.736065996	18	Control	AD
UBE3B|ENSG00000151148	-0.026635765	0.736090039	18	Control	AD
TNC|ENSG00000041982	0.217581202	0.736194146	18	Control	AD
TSGA10|ENSG00000135951	0.046753812	0.73630663	18	Control	AD
CCDC163|ENSG00000280670	-0.172697589	0.73637276	18	Control	AD
ZNF784|ENSG00000179922	0.090298305	0.736703193	18	Control	AD
PAX8|ENSG00000125618	-0.256727558	0.736729272	18	Control	AD
	-0.132780483	0.736793278	18	Control	AD
CLU|ENSG00000120885	-0.068296735	0.736793576	18	Control	AD
SPON1|ENSG00000262655	-0.093414438	0.7369757	18	Control	AD
RPS25|ENSG00000280831	0.071816276	0.737098701	18	Control	AD
CBX6|ENSG00000183741	-0.037875784	0.737186875	18	Control	AD
JADE1|ENSG00000077684	-0.038532903	0.737204036	18	Control	AD
SLC2A6|ENSG00000160326	-0.060113706	0.737295472	18	Control	AD
EPCAM|ENSG00000119888	0.206767487	0.737579195	18	Control	AD
RAB36|ENSG00000100228	0.05326391	0.737744052	18	Control	AD
TMEM119|ENSG00000183160	-0.105921176	0.737804122	18	Control	AD
MARCHF1|ENSG00000145416	-0.099705631	0.737884619	18	Control	AD
ZNF584-DT|ENSG00000232098	-0.056391432	0.737916409	18	Control	AD
THBD|ENSG00000178726	0.137226222	0.737988879	18	Control	AD
EXTL1|ENSG00000158008	-0.076962497	0.738074881	18	Control	AD
GPR176|ENSG00000166073	-0.061750021	0.738256592	18	Control	AD
TTYH3|ENSG00000136295	-0.05237612	0.738429073	18	Control	AD
MGST2|ENSG00000085871	-0.089527184	0.738524425	18	Control	AD
MIEN1|ENSG00000141741	0.060301307	0.739039855	18	Control	AD
PDZD7|ENSG00000186862	-0.095274948	0.739046008	18	Control	AD
RHOT1|ENSG00000126858	0.046418624	0.739241311	18	Control	AD
EOGT|ENSG00000163378	-0.070385519	0.739295114	18	Control	AD
KLHL20|ENSG00000076321	-0.043485598	0.739296829	18	Control	AD
CNNM4|ENSG00000158158	0.036545789	0.739352853	18	Control	AD
C1orf220|ENSG00000213057	-0.121462046	0.739460912	18	Control	AD
CLIC4|ENSG00000169504	0.111415259	0.739521747	18	Control	AD
FAM110C|ENSG00000184731	0.096031465	0.739751119	18	Control	AD
ANKRD62|ENSG00000181626	-0.184527957	0.739763152	18	Control	AD
	-0.120911778	0.739783627	18	Control	AD
RELL1|ENSG00000181826	0.119342469	0.73978762	18	Control	AD
GON4L|ENSG00000116580	0.027120825	0.739891288	18	Control	AD
PLG|ENSG00000122194	0.173610116	0.739931305	18	Control	AD
SGPP1|ENSG00000285281	-0.041219853	0.740036726	18	Control	AD
JMY|ENSG00000152409	-0.037706877	0.740114287	18	Control	AD
ARFIP1|ENSG00000164144	-0.037094198	0.740167695	18	Control	AD
NIPA2|ENSG00000140157	-0.047923954	0.740333251	18	Control	AD
RAB40AL|ENSG00000102128	0.128861268	0.740445932	18	Control	AD
RRP1|ENSG00000160214	0.043981434	0.740612392	18	Control	AD
TIPARP|ENSG00000163659	-0.083558299	0.740659226	18	Control	AD
SIAH3|ENSG00000215475	-0.112384566	0.740759392	18	Control	AD
SOCS3|ENSG00000184557	0.1820816	0.740902686	18	Control	AD
SLC66A3|ENSG00000162976	-0.083638254	0.741242316	18	Control	AD
FNTA|ENSG00000168522	0.041715584	0.741249023	18	Control	AD
JHY|ENSG00000109944	0.068580684	0.741345801	18	Control	AD
TMEM147|ENSG00000105677	0.057133684	0.741375966	18	Control	AD
BPHL|ENSG00000137274	0.087515091	0.741391371	18	Control	AD
IGFBP3|ENSG00000146674	0.166880966	0.741504871	18	Control	AD
EPHA10|ENSG00000183317	-0.063303121	0.741511995	18	Control	AD
CCDC88C|ENSG00000015133	0.110055453	0.741519005	18	Control	AD
	0.110323318	0.741603834	18	Control	AD
ZNF175|ENSG00000105497	0.039318361	0.741633383	18	Control	AD
STAM2|ENSG00000115145	-0.03683026	0.741692073	18	Control	AD
CAMK2B|ENSG00000058404	-0.061370924	0.741713356	18	Control	AD
PRNCR1|ENSG00000282961	0.137024972	0.741906054	18	Control	AD
ZNF382|ENSG00000161298	0.052139829	0.742037879	18	Control	AD
LINC01727|ENSG00000279082	-0.211973093	0.742252938	18	Control	AD
FAP|ENSG00000078098	-0.151078215	0.742276817	18	Control	AD
GM2A|ENSG00000196743	0.067453939	0.742325462	18	Control	AD
IPMK|ENSG00000151151	0.039271956	0.742338559	18	Control	AD
ANKRD39|ENSG00000213337	0.088915224	0.742403295	18	Control	AD
FANCC|ENSG00000158169	-0.052035616	0.742462431	18	Control	AD
CPT2|ENSG00000157184	0.080852353	0.742500696	18	Control	AD
MRO|ENSG00000134042	0.14689014	0.742600727	18	Control	AD
ALDH1A3|ENSG00000184254	-0.118575368	0.74270404	18	Control	AD
USP37|ENSG00000135913	0.0299917	0.742889327	18	Control	AD
SPDYE6|ENSG00000260097	-0.126828647	0.742914417	18	Control	AD
PID1|ENSG00000153823	-0.080039346	0.743002099	18	Control	AD
HCK|ENSG00000101336	0.117775373	0.743086792	18	Control	AD
DENND1C|ENSG00000205744	0.11636119	0.743261468	18	Control	AD
PPP1R1C|ENSG00000150722	-0.149061548	0.743274607	18	Control	AD
ZSCAN12|ENSG00000158691	0.034005162	0.743516147	18	Control	AD
RABEP1|ENSG00000029725	0.032914405	0.743538765	18	Control	AD
SYTL1|ENSG00000142765	0.139546837	0.743549361	18	Control	AD
LRRC19|ENSG00000184434	-0.111884902	0.743678223	18	Control	AD
CD86|ENSG00000114013	-0.164714167	0.743749679	18	Control	AD
ARSB|ENSG00000113273	-0.04215838	0.743834431	18	Control	AD
LCP2|ENSG00000043462	0.078309807	0.743944627	18	Control	AD
FAM153A|ENSG00000170074	0.171644653	0.743948958	18	Control	AD
TACR2|ENSG00000075073	-0.08647757	0.743967452	18	Control	AD
ARMC5|ENSG00000140691	0.04983725	0.74401382	18	Control	AD
SPG11|ENSG00000104133	0.030679062	0.744262287	18	Control	AD
PCCA|ENSG00000175198	-0.054943474	0.744389725	18	Control	AD
FAM111A-DT|ENSG00000245571	0.108104108	0.744476059	18	Control	AD
POLR3D|ENSG00000168495	0.029267327	0.744489687	18	Control	AD
COMMD7|ENSG00000149600	-0.04672566	0.744590225	18	Control	AD
ADM|ENSG00000148926	0.183880665	0.744622987	18	Control	AD
ZNF30|ENSG00000168661	0.066952098	0.744674073	18	Control	AD
TRAPPC5|ENSG00000181029	0.05237819	0.744846263	18	Control	AD
ZCCHC10|ENSG00000155329	-0.047852019	0.744852121	18	Control	AD
TUBGCP4|ENSG00000137822	-0.056661491	0.744914964	18	Control	AD
SIRT3|ENSG00000142082	0.037493854	0.745046392	18	Control	AD
ARL10|ENSG00000175414	0.041511766	0.745103933	18	Control	AD
INCA1|ENSG00000196388	0.086385338	0.745130266	18	Control	AD
C3orf49|ENSG00000163632	-0.118175387	0.745408336	18	Control	AD
FKBP15|ENSG00000119321	0.038189557	0.745448579	18	Control	AD
USP12|ENSG00000152484	0.034068585	0.745604228	18	Control	AD
RAB33B|ENSG00000172007	0.042419093	0.745662272	18	Control	AD
ZNG1E|ENSG00000147996	-0.07758367	0.745680084	18	Control	AD
JAM3|ENSG00000166086	0.076586427	0.745684241	18	Control	AD
HPYR1|ENSG00000253521	0.140464112	0.745789481	18	Control	AD
PIN4|ENSG00000102309	0.058162894	0.745896827	18	Control	AD
SMIM32|ENSG00000271824	-0.173393504	0.745943985	18	Control	AD
EFCAB6|ENSG00000186976	0.043754817	0.746037992	18	Control	AD
SATB2|ENSG00000119042	-0.056078904	0.746048672	18	Control	AD
KIF4B|ENSG00000226650	0.118882152	0.746135709	18	Control	AD
FGF22|ENSG00000070388	-0.093315064	0.746142683	18	Control	AD
FAM153CP|ENSG00000204677	-0.101210882	0.746216438	18	Control	AD
GADD45GIP1|ENSG00000179271	-0.044932854	0.746321859	18	Control	AD
TMEM74B|ENSG00000125895	0.07209792	0.746341813	18	Control	AD
ASH1L|ENSG00000116539	0.024485913	0.746424113	18	Control	AD
PKD2L2|ENSG00000078795	-0.118282934	0.746626292	18	Control	AD
HAUS4|ENSG00000092036	0.094459111	0.746696133	18	Control	AD
ABHD14A|ENSG00000248487	-0.086456556	0.74681782	18	Control	AD
TRAF3IP3|ENSG00000009790	-0.119277599	0.747046788	18	Control	AD
THG1L|ENSG00000113272	-0.065797692	0.74749644	18	Control	AD
LAYN|ENSG00000204381	-0.100946233	0.7475001	18	Control	AD
LINC01560|ENSG00000196741	0.087091296	0.747667988	18	Control	AD
SLC2A10|ENSG00000197496	0.142342251	0.747692924	18	Control	AD
CDKL3|ENSG00000006837	0.041958411	0.747800938	18	Control	AD
LZTS1-AS1|ENSG00000253733	-0.112440062	0.747890195	18	Control	AD
ADAMTS9|ENSG00000163638	-0.231420468	0.747921228	18	Control	AD
ARSD|ENSG00000006756	-0.114802981	0.7479287	18	Control	AD
SOX11|ENSG00000176887	0.072004365	0.74805909	18	Control	AD
GMDS-DT|ENSG00000250903	-0.066872942	0.748078019	18	Control	AD
USP22|ENSG00000124422	-0.035152845	0.748240328	18	Control	AD
RCN1|ENSG00000049449	-0.067961209	0.748337278	18	Control	AD
IFITM3|ENSG00000142089	0.138102618	0.748395298	18	Control	AD
SLC15A4|ENSG00000139370	-0.061333931	0.748449526	18	Control	AD
ABCA6|ENSG00000154262	0.096435088	0.748512823	18	Control	AD
MAMDC2|ENSG00000278608	-0.091536591	0.748755449	18	Control	AD
SYNPO2|ENSG00000172403	0.072285224	0.748860573	18	Control	AD
RCAN1|ENSG00000159200	-0.054607102	0.748892164	18	Control	AD
LINC02449|ENSG00000215241	-0.100644631	0.749071589	18	Control	AD
UBOX5|ENSG00000185019	-0.05674322	0.749093202	18	Control	AD
THSD1|ENSG00000136114	0.086512216	0.749094938	18	Control	AD
PZP|ENSG00000126838	0.059483608	0.749152105	18	Control	AD
LETM2|ENSG00000165046	-0.060959547	0.74921904	18	Control	AD
TMT1B|ENSG00000170439	0.114048332	0.749412812	18	Control	AD
GTF2E2|ENSG00000197265	0.040803385	0.749435462	18	Control	AD
ZNF233|ENSG00000159915	0.080034592	0.749465792	18	Control	AD
ING2|ENSG00000168556	-0.057991757	0.749520149	18	Control	AD
ZNF7|ENSG00000147789	-0.039169986	0.749693125	18	Control	AD
LEPR|ENSG00000116678	-0.084113741	0.749907763	18	Control	AD
C5orf34|ENSG00000172244	-0.123755995	0.750022978	18	Control	AD
ZNF578|ENSG00000258405	-0.073650623	0.750152025	18	Control	AD
WDSUB1|ENSG00000196151	0.050445863	0.750209579	18	Control	AD
GYPE|ENSG00000197465	-0.157161654	0.750219007	18	Control	AD
JPH1|ENSG00000104369	-0.08410198	0.750283145	18	Control	AD
NPR1|ENSG00000169418	0.200111501	0.750380642	18	Control	AD
EXOC3L1|ENSG00000179044	-0.090614146	0.750414269	18	Control	AD
HAUS6|ENSG00000147874	0.061297803	0.750447595	18	Control	AD
RASSF2|ENSG00000101265	0.080289918	0.750489404	18	Control	AD
MINPP1|ENSG00000107789	-0.058187746	0.750656138	18	Control	AD
PHOSPHO2|ENSG00000144362	-0.084372975	0.750672597	18	Control	AD
ARHGAP6|ENSG00000047648	0.084444311	0.750678665	18	Control	AD
DNAAF2|ENSG00000165506	0.04146524	0.750681414	18	Control	AD
SSTR2|ENSG00000180616	0.079288995	0.750724507	18	Control	AD
ZBTB7C|ENSG00000184828	0.069378686	0.75090211	18	Control	AD
PSME4|ENSG00000068878	-0.038135627	0.751055066	18	Control	AD
DEPTOR|ENSG00000155792	0.038239776	0.751065538	18	Control	AD
ZNF780B|ENSG00000128000	0.062217571	0.751109535	18	Control	AD
RAD50|ENSG00000113522	-0.040940775	0.751128832	18	Control	AD
PRDM11|ENSG00000019485	-0.040935617	0.751245594	18	Control	AD
CASP1|ENSG00000137752	0.134670474	0.751413132	18	Control	AD
EEF2KMT|ENSG00000118894	0.081300493	0.751478548	18	Control	AD
RXRB|ENSG00000227322	-0.032066069	0.75148292	18	Control	AD
LY6E-DT|ENSG00000247317	-0.071330215	0.751536631	18	Control	AD
FBXO40|ENSG00000163833	0.185318712	0.751711348	18	Control	AD
SLC22A6|ENSG00000197901	-0.091964767	0.75180585	18	Control	AD
LINC00639|ENSG00000259070	-0.139288065	0.751825871	18	Control	AD
STEAP1B|ENSG00000105889	0.096628025	0.751860153	18	Control	AD
RGP1|ENSG00000107185	0.033858787	0.751896244	18	Control	AD
	0.220285249	0.751966206	18	Control	AD
	0.10049611	0.752027057	18	Control	AD
