gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
ELAPOR1|ENSG00000116299	-0.282753424	0.351867576	18	Control	AD
CTNNB1|ENSG00000168036	-0.108315874	0.351886058	18	Control	AD
NCBP3|ENSG00000074356	0.129397166	0.3518919	18	Control	AD
FAM184A|ENSG00000111879	-0.182066238	0.351976765	18	Control	AD
RPF2|ENSG00000197498	-0.137411988	0.351980312	18	Control	AD
LOC285638|ENSG00000249476	0.241611122	0.351993318	18	Control	AD
RDH10|ENSG00000121039	0.337794836	0.35202219	18	Control	AD
DCP1A|ENSG00000272886	-0.088863263	0.352062642	18	Control	AD
LMNB2|ENSG00000176619	0.110776732	0.352110246	18	Control	AD
POLE4|ENSG00000115350	0.186098939	0.35215614	18	Control	AD
ABHD16B|ENSG00000183260	-0.23824879	0.352204536	18	Control	AD
SNAPC4|ENSG00000165684	0.131512083	0.35227362	18	Control	AD
PAPLN|ENSG00000100767	0.402812102	0.352283405	18	Control	AD
GFER|ENSG00000291944	0.180143102	0.352284768	18	Control	AD
APLP1|ENSG00000105290	-0.227480813	0.352306865	18	Control	AD
TCTN2|ENSG00000168778	-0.155677725	0.352338672	18	Control	AD
ZBTB4|ENSG00000174282	0.090982866	0.352387252	18	Control	AD
RPA1|ENSG00000132383	-0.09835509	0.352734566	18	Control	AD
IGF2R|ENSG00000197081	0.101682214	0.352805556	18	Control	AD
PHKG2|ENSG00000156873	-0.138364357	0.352957477	18	Control	AD
COL1A2|ENSG00000164692	0.395538326	0.353005252	18	Control	AD
MOSPD3|ENSG00000106330	-0.257613734	0.353015278	18	Control	AD
PRKAA1|ENSG00000132356	-0.143182731	0.353080656	18	Control	AD
HSF2|ENSG00000025156	-0.240118906	0.353128663	18	Control	AD
CCT5|ENSG00000150753	-0.173817951	0.353225867	18	Control	AD
ACSL5|ENSG00000197142	0.39222836	0.353270301	18	Control	AD
TMEM123|ENSG00000152558	0.326134202	0.353291466	18	Control	AD
GTPBP2|ENSG00000172432	0.128744405	0.353348641	18	Control	AD
ZNF816|ENSG00000180257	0.206349245	0.353358958	18	Control	AD
LINC02362|ENSG00000249096	-0.335783724	0.353479431	18	Control	AD
LMBR1L|ENSG00000139636	0.140154949	0.353491962	18	Control	AD
MKS1|ENSG00000011143	-0.168517703	0.353534471	18	Control	AD
DPH7|ENSG00000148399	0.146475106	0.353613044	18	Control	AD
TM2D1|ENSG00000162604	-0.110869857	0.353682863	18	Control	AD
TAFA4|ENSG00000163377	-0.368231705	0.353716878	18	Control	AD
ANO6|ENSG00000177119	0.253092178	0.35377316	18	Control	AD
GLB1L3|ENSG00000166105	-0.249082295	0.353870017	18	Control	AD
LCP1|ENSG00000136167	0.337453588	0.353961433	18	Control	AD
	0.440526716	0.354090223	18	Control	AD
CALN1|ENSG00000183166	-0.25368871	0.354128669	18	Control	AD
PSD4|ENSG00000125637	0.299215395	0.354143632	18	Control	AD
CEBPG|ENSG00000153879	0.151716356	0.354150238	18	Control	AD
NBPF20|ENSG00000162825	0.170602396	0.354191608	18	Control	AD
FBXO44|ENSG00000132879	-0.103437547	0.354222787	18	Control	AD
CBY1|ENSG00000100211	-0.146720823	0.354588759	18	Control	AD
OR2L8|ENSG00000279263	-0.444832547	0.354611787	18	Control	AD
LRRC32|ENSG00000137507	0.510427207	0.354630364	18	Control	AD
TMEM63B|ENSG00000137216	-0.106131161	0.354705899	18	Control	AD
CGREF1|ENSG00000138028	-0.193175784	0.354836718	18	Control	AD
GUK1|ENSG00000143774	0.139893256	0.354858644	18	Control	AD
NTPCR|ENSG00000135778	-0.144076409	0.355294949	18	Control	AD
CSRNP2|ENSG00000110925	-0.134956419	0.355304613	18	Control	AD
SURF6|ENSG00000281309	0.116233613	0.355348031	18	Control	AD
CIPC|ENSG00000198894	0.153570965	0.355525618	18	Control	AD
SLC8A2|ENSG00000118160	-0.249106036	0.355579123	18	Control	AD
PLA2R1|ENSG00000153246	-0.209864674	0.355607367	18	Control	AD
DPM1|ENSG00000000419	-0.198051081	0.355662899	18	Control	AD
NUDT6|ENSG00000170917	-0.373908748	0.355675874	18	Control	AD
ZDHHC18|ENSG00000204160	0.190883821	0.355741571	18	Control	AD
CRELD2|ENSG00000184164	-0.154936714	0.355790399	18	Control	AD
NAA80|ENSG00000243477	-0.217818288	0.35580639	18	Control	AD
TRIO|ENSG00000038382	0.077983778	0.355891266	18	Control	AD
NDUFS8|ENSG00000110717	-0.164621639	0.356004056	18	Control	AD
USHBP1|ENSG00000130307	0.516002775	0.356078971	18	Control	AD
FAM3A|ENSG00000071889	0.147355098	0.356088578	18	Control	AD
CNTNAP3C|ENSG00000283378	0.315097456	0.356166042	18	Control	AD
FASTKD3|ENSG00000124279	-0.283440901	0.356208555	18	Control	AD
TLE3|ENSG00000140332	0.187264895	0.356497279	18	Control	AD
SLC25A14|ENSG00000102078	-0.392614526	0.356623899	18	Control	AD
APCDD1|ENSG00000154856	0.371276064	0.356624497	18	Control	AD
MAPRE1|ENSG00000101367	0.148949854	0.356694472	18	Control	AD
KCNH7|ENSG00000184611	-0.283249912	0.356741791	18	Control	AD
SORT1|ENSG00000134243	0.111215658	0.356883206	18	Control	AD
C2orf72|ENSG00000204128	0.152720571	0.356971046	18	Control	AD
HACE1|ENSG00000085382	-0.156351104	0.357037906	18	Control	AD
EEF2KMT|ENSG00000118894	0.23741718	0.357037941	18	Control	AD
CTU2|ENSG00000174177	0.137990953	0.357204754	18	Control	AD
PHYHIPL|ENSG00000165443	-0.223681681	0.357212033	18	Control	AD
MRNIP-DT|ENSG00000245317	-0.396613498	0.357292694	18	Control	AD
SRRM4|ENSG00000139767	-0.249932209	0.357309841	18	Control	AD
COX7C|ENSG00000127184	-0.17306598	0.357373097	18	Control	AD
KCTD18|ENSG00000155729	0.162587146	0.357386243	18	Control	AD
REEP3|ENSG00000165476	0.193865866	0.357511984	18	Control	AD
CFD|ENSG00000274619	0.379494789	0.357530729	18	Control	AD
IFI27L1|ENSG00000165948	0.205861579	0.357637583	18	Control	AD
	0.409044725	0.357638254	18	Control	AD
B4GALT1|ENSG00000086062	0.289571278	0.357700617	18	Control	AD
BMT2|ENSG00000164603	-0.200997925	0.357720712	18	Control	AD
POLR3K|ENSG00000161980	-0.151164971	0.357752261	18	Control	AD
	0.290677213	0.357796935	18	Control	AD
DGUOK|ENSG00000114956	-0.14913616	0.357826939	18	Control	AD
DONSON|ENSG00000159147	0.125968283	0.357861024	18	Control	AD
WWP1|ENSG00000123124	0.094003049	0.357933209	18	Control	AD
XPO7|ENSG00000130227	-0.082964145	0.357933958	18	Control	AD
MIER3|ENSG00000155545	0.090581163	0.357955556	18	Control	AD
CDKN2A|ENSG00000147889	-0.361387267	0.357980009	18	Control	AD
GRK2|ENSG00000173020	0.103048873	0.358069218	18	Control	AD
MMP14|ENSG00000157227	0.35949093	0.358071797	18	Control	AD
DUSP15|ENSG00000149599	0.290025091	0.358072338	18	Control	AD
VTN|ENSG00000109072	0.238551444	0.358212976	18	Control	AD
ANO1|ENSG00000131620	-0.339298045	0.358245646	18	Control	AD
ACTR3C|ENSG00000106526	0.275676123	0.358269919	18	Control	AD
PHF20L1|ENSG00000129292	0.075461892	0.358455116	18	Control	AD
SYCP3|ENSG00000139351	0.21771115	0.358514358	18	Control	AD
GPC6|ENSG00000183098	-0.363589359	0.358639852	18	Control	AD
TMEM54|ENSG00000121900	0.32996288	0.35866489	18	Control	AD
AVPI1|ENSG00000119986	-0.206981968	0.358742788	18	Control	AD
PISD|ENSG00000241878	-0.115650936	0.358742939	18	Control	AD
MFAP3L|ENSG00000198948	-0.185879922	0.358775258	18	Control	AD
ADRB1|ENSG00000043591	-0.175400073	0.358872554	18	Control	AD
YTHDF3|ENSG00000185728	-0.109303766	0.358908126	18	Control	AD
ZNF141|ENSG00000131127	0.150063028	0.358929895	18	Control	AD
MAPT|ENSG00000276155	-0.105014073	0.358933433	18	Control	AD
HDHD3|ENSG00000119431	-0.190440053	0.358937524	18	Control	AD
POLR3E|ENSG00000058600	0.089798646	0.358976442	18	Control	AD
TNFRSF10B|ENSG00000120889	0.349943468	0.359078803	18	Control	AD
CENPE|ENSG00000138778	0.295299381	0.359090864	18	Control	AD
ENTPD7|ENSG00000198018	0.131452153	0.359119808	18	Control	AD
TTPA|ENSG00000137561	0.305308434	0.359125598	18	Control	AD
RGPD4|ENSG00000196862	-0.294362797	0.35913245	18	Control	AD
HES6|ENSG00000144485	0.320111894	0.359148326	18	Control	AD
CDKL1|ENSG00000100490	-0.261928692	0.359179192	18	Control	AD
RAD54L2|ENSG00000164080	0.09352461	0.35918051	18	Control	AD
MAPK8IP2|ENSG00000008735	-0.122391252	0.359186061	18	Control	AD
CNRIP1|ENSG00000119865	-0.15216242	0.359259334	18	Control	AD
SNIP1|ENSG00000163877	-0.104898874	0.359375279	18	Control	AD
KIAA0319L|ENSG00000142687	-0.128246651	0.359446148	18	Control	AD
CASTOR3P|ENSG00000239521	-0.154527723	0.359491663	18	Control	AD
IER5|ENSG00000162783	-0.240613957	0.359636347	18	Control	AD
PCDH10|ENSG00000138650	-0.112071144	0.35975171	18	Control	AD
GINS4|ENSG00000147536	0.382262016	0.359765531	18	Control	AD
ERICH2|ENSG00000204334	-0.376840461	0.35977406	18	Control	AD
CACNG4|ENSG00000075461	0.210735972	0.359802979	18	Control	AD
HYCC1|ENSG00000122591	0.195725185	0.359811843	18	Control	AD
DRP2|ENSG00000102385	-0.342422914	0.359836015	18	Control	AD
METTL25|ENSG00000127720	0.179854583	0.35986342	18	Control	AD
FANCF|ENSG00000183161	-0.229288016	0.359873003	18	Control	AD
CDH26|ENSG00000124215	0.234720968	0.360079614	18	Control	AD
DHX8|ENSG00000067596	-0.084453543	0.360146945	18	Control	AD
ARL8A|ENSG00000143862	-0.083755088	0.360208412	18	Control	AD
ITSN1|ENSG00000205726	0.107998791	0.360363017	18	Control	AD
ABCD1|ENSG00000101986	0.312518191	0.360366401	18	Control	AD
TET2|ENSG00000168769	0.105036782	0.360381503	18	Control	AD
FNDC5|ENSG00000160097	-0.26245865	0.360424533	18	Control	AD
RBPMS|ENSG00000157110	0.254693065	0.360484097	18	Control	AD
TMEM131L|ENSG00000121210	0.239384463	0.360513858	18	Control	AD
PPP2R3A|ENSG00000073711	0.106652186	0.360593477	18	Control	AD
	0.263496456	0.360620007	18	Control	AD
WFIKKN1|ENSG00000127578	0.28220436	0.360663037	18	Control	AD
TRAFD1|ENSG00000135148	0.142186802	0.360683611	18	Control	AD
CD68|ENSG00000129226	-0.297440322	0.360729271	18	Control	AD
GPR87|ENSG00000138271	-0.440971989	0.360751844	18	Control	AD
NMRK1|ENSG00000106733	-0.327960487	0.360987922	18	Control	AD
SNAPC5|ENSG00000174446	-0.134971505	0.36104843	18	Control	AD
PDGFRA|ENSG00000134853	0.229949798	0.361123631	18	Control	AD
STARD9|ENSG00000159433	0.167067532	0.361161615	18	Control	AD
NUP93|ENSG00000102900	-0.209850739	0.36116239	18	Control	AD
TTPAL|ENSG00000124120	-0.107143105	0.361391113	18	Control	AD
PCSK6|ENSG00000140479	0.333222485	0.361545752	18	Control	AD
NUDT11|ENSG00000196368	-0.283472926	0.36155747	18	Control	AD
PAXIP1|ENSG00000157212	0.118807285	0.361578715	18	Control	AD
HTATSF1|ENSG00000102241	-0.112104395	0.361644965	18	Control	AD
	0.177166155	0.361699265	18	Control	AD
PDE7B|ENSG00000171408	-0.233779827	0.361742785	18	Control	AD
ASB1|ENSG00000065802	0.142102639	0.361824766	18	Control	AD
KLRB1|ENSG00000111796	-0.407972867	0.361904842	18	Control	AD
LMBRD1|ENSG00000168216	-0.107310174	0.361914129	18	Control	AD
CEMIP2|ENSG00000135048	0.234577082	0.36203327	18	Control	AD
ABCC11|ENSG00000121270	0.300452734	0.362221588	18	Control	AD
C4orf19|ENSG00000154274	-0.331981438	0.362236992	18	Control	AD
APOBEC3F|ENSG00000128394	0.448546566	0.362251416	18	Control	AD
ERGIC3|ENSG00000125991	-0.108023801	0.362467975	18	Control	AD
HTR6|ENSG00000158748	-0.367209713	0.362526377	18	Control	AD
	0.326625727	0.362560474	18	Control	AD
SMNDC1|ENSG00000119953	0.092464582	0.362624052	18	Control	AD
ERCC6L2-AS1|ENSG00000175611	0.185541154	0.362737397	18	Control	AD
LYG1|ENSG00000144214	0.295185141	0.362938945	18	Control	AD
CRNKL1|ENSG00000101343	0.092544101	0.363006706	18	Control	AD
ZFP1|ENSG00000184517	-0.133559424	0.36312076	18	Control	AD
ARL17B|ENSG00000276276	0.466512346	0.363239703	18	Control	AD
TLR6|ENSG00000174130	-0.301973664	0.363403737	18	Control	AD
TOPORS|ENSG00000197579	0.095725246	0.363448263	18	Control	AD
NPPC|ENSG00000163273	-0.38809356	0.363458257	18	Control	AD
SMIM10L1|ENSG00000256537	-0.125479701	0.363459278	18	Control	AD
ETV4|ENSG00000175832	0.34820025	0.363467087	18	Control	AD
ZNF225|ENSG00000256294	-0.1371679	0.363563925	18	Control	AD
GRIK2|ENSG00000164418	-0.360516552	0.36359186	18	Control	AD
CHIC1|ENSG00000204116	-0.292505325	0.363613234	18	Control	AD
IQCH|ENSG00000103599	-0.36118897	0.363658865	18	Control	AD
PLEKHJ1|ENSG00000104886	-0.155459621	0.363710751	18	Control	AD
SLC28A2|ENSG00000137860	-0.510348878	0.363768465	18	Control	AD
CUL7|ENSG00000044090	0.110987468	0.363790348	18	Control	AD
NEK9|ENSG00000119638	0.127027742	0.363879506	18	Control	AD
GGPS1|ENSG00000152904	0.112213502	0.363910746	18	Control	AD
CHST10|ENSG00000115526	-0.140477465	0.363971679	18	Control	AD
GPRASP3|ENSG00000198908	-0.220532715	0.363999563	18	Control	AD
LINC00506|ENSG00000281392	-0.418148189	0.36407133	18	Control	AD
PARP10|ENSG00000178685	0.31021347	0.364222521	18	Control	AD
RDH16|ENSG00000139547	-0.368644407	0.364244939	18	Control	AD
LRP2BP|ENSG00000109771	0.116668216	0.364275696	18	Control	AD
PCDHB15|ENSG00000113248	-0.199157449	0.364327022	18	Control	AD
MIS18BP1|ENSG00000129534	0.165047404	0.364384925	18	Control	AD
FEM1A|ENSG00000141965	0.123753883	0.364405615	18	Control	AD
SH3RF1|ENSG00000154447	-0.125081887	0.364438589	18	Control	AD
TRIM54|ENSG00000138100	-0.565117828	0.364539953	18	Control	AD
PLXNB3|ENSG00000198753	0.307760783	0.364564519	18	Control	AD
ACTRT3|ENSG00000184378	-0.530668456	0.364590723	18	Control	AD
ZNF169|ENSG00000175787	-0.227489252	0.364634936	18	Control	AD
LRRK2|ENSG00000188906	-0.136457576	0.364736429	18	Control	AD
R3HDM1|ENSG00000048991	-0.239755521	0.364744517	18	Control	AD
KLHDC2|ENSG00000165516	-0.144032519	0.364786187	18	Control	AD
RELB|ENSG00000104856	-0.2651059	0.364817232	18	Control	AD
YAF2|ENSG00000015153	-0.124742164	0.364882416	18	Control	AD
GOLPH3L|ENSG00000143457	-0.142627778	0.365028627	18	Control	AD
LYPD1|ENSG00000150551	0.373511302	0.365105561	18	Control	AD
TBL1XR1|ENSG00000177565	-0.094340159	0.365125181	18	Control	AD
MSL2|ENSG00000174579	0.094504106	0.365130425	18	Control	AD
TGFBR3|ENSG00000069702	0.301722335	0.365309793	18	Control	AD
PGM1|ENSG00000079739	-0.161433058	0.365395396	18	Control	AD
DIP2C|ENSG00000151240	0.091145621	0.365533062	18	Control	AD
IKBIP|ENSG00000166130	0.258843394	0.365560777	18	Control	AD
DDN|ENSG00000181418	0.200954633	0.365651376	18	Control	AD
ARSB|ENSG00000113273	-0.117156569	0.365693251	18	Control	AD
USP40|ENSG00000085982	0.197426008	0.365805046	18	Control	AD
STUM|ENSG00000203685	0.256948165	0.365831775	18	Control	AD
FAM114A1|ENSG00000197712	0.309810248	0.365960281	18	Control	AD
UVSSA|ENSG00000163945	0.165083006	0.366028114	18	Control	AD
LINC01476|ENSG00000265313	-0.366679807	0.366049404	18	Control	AD
UBE2L3|ENSG00000185651	-0.101645831	0.366120365	18	Control	AD
SYNGAP1|ENSG00000197283	0.105361451	0.366151921	18	Control	AD
TMEM74|ENSG00000164841	0.2326671	0.366175808	18	Control	AD
PABIR3|ENSG00000156500	0.228077084	0.366321223	18	Control	AD
PAQR3|ENSG00000163291	-0.116748207	0.366367841	18	Control	AD
ZNF707|ENSG00000181135	0.166682885	0.366490014	18	Control	AD
IKZF3|ENSG00000161405	-0.313214493	0.366530147	18	Control	AD
EFHC1|ENSG00000096093	-0.093227862	0.366538141	18	Control	AD
DRD1|ENSG00000184845	-0.318253995	0.366553631	18	Control	AD
DGAT2|ENSG00000062282	-0.354357358	0.366719493	18	Control	AD
FOXN2|ENSG00000170802	0.178032852	0.366982385	18	Control	AD
STAT3|ENSG00000168610	0.242260542	0.367012407	18	Control	AD
ST7L|ENSG00000007341	0.107379835	0.367116035	18	Control	AD
CCDC50|ENSG00000152492	0.143159638	0.367119473	18	Control	AD
TCF19|ENSG00000206455	0.344769862	0.367215646	18	Control	AD
SMC1B|ENSG00000077935	0.327900852	0.367222393	18	Control	AD
SNX3|ENSG00000112335	-0.147365473	0.36722319	18	Control	AD
HSPBAP1|ENSG00000169087	-0.126093417	0.367249033	18	Control	AD
ARRB1|ENSG00000137486	0.126394285	0.36728541	18	Control	AD
TAGAP|ENSG00000164691	-0.336456224	0.367530695	18	Control	AD
PPP1R14C|ENSG00000198729	-0.372835546	0.367537511	18	Control	AD
C1QTNF7|ENSG00000163145	0.358067711	0.367550978	18	Control	AD
MLC1|ENSG00000100427	0.411043567	0.367601221	18	Control	AD
LDB1|ENSG00000198728	-0.081915758	0.367612662	18	Control	AD
SNX4|ENSG00000114520	-0.143200786	0.367628196	18	Control	AD
LHFPL1|ENSG00000182508	-0.410829121	0.367646039	18	Control	AD
MRPL50|ENSG00000136897	-0.155271593	0.367655071	18	Control	AD
MCRIP1|ENSG00000288213	0.176166405	0.367689121	18	Control	AD
S100PBP|ENSG00000116497	0.126200976	0.367700293	18	Control	AD
SAPCD2|ENSG00000186193	0.260332355	0.367884012	18	Control	AD
RNF14|ENSG00000013561	-0.122648903	0.367934468	18	Control	AD
PTPN13|ENSG00000163629	0.152651781	0.367976941	18	Control	AD
LINC00900|ENSG00000246100	-0.307934424	0.368076228	18	Control	AD
EPHA2|ENSG00000142627	0.448306734	0.368149237	18	Control	AD
BTN2A2|ENSG00000124508	0.290847923	0.368203892	18	Control	AD
DVL3|ENSG00000161202	0.097667348	0.368347984	18	Control	AD
SMIM20|ENSG00000250317	-0.233681645	0.368359736	18	Control	AD
VCPKMT|ENSG00000100483	-0.265442252	0.368377287	18	Control	AD
POLR1B|ENSG00000125630	-0.125536219	0.368385549	18	Control	AD
PCDHA5|ENSG00000204965	-0.260611932	0.368492559	18	Control	AD
TMEM26|ENSG00000196932	-0.390032073	0.368623434	18	Control	AD
DUSP6|ENSG00000139318	-0.205335527	0.368706743	18	Control	AD
DDX50|ENSG00000107625	-0.104483005	0.368719932	18	Control	AD
ANKRD35|ENSG00000198483	0.170771725	0.368750168	18	Control	AD
TRIOBP|ENSG00000100106	0.30182892	0.368773665	18	Control	AD
B3GALT5|ENSG00000183778	-0.217295949	0.368836259	18	Control	AD
PDCD1LG2|ENSG00000197646	-0.321156592	0.368873034	18	Control	AD
VN1R1|ENSG00000178201	0.16632484	0.36908475	18	Control	AD
BTBD1|ENSG00000064726	-0.106588362	0.36910349	18	Control	AD
ANGPT1|ENSG00000154188	0.343411059	0.369198048	18	Control	AD
IFIT3|ENSG00000119917	-0.202029285	0.36921856	18	Control	AD
RCN3|ENSG00000142552	0.195060476	0.369235759	18	Control	AD
CCNO|ENSG00000152669	-0.459291692	0.369320768	18	Control	AD
MAGI1|ENSG00000151276	-0.14514189	0.369363449	18	Control	AD
B4GALT3|ENSG00000158850	0.119341044	0.369378743	18	Control	AD
ZNF429|ENSG00000197013	-0.214057696	0.369416966	18	Control	AD
MLYCD|ENSG00000103150	0.20088207	0.369441892	18	Control	AD
NXN|ENSG00000167693	0.322753223	0.369503381	18	Control	AD
TMEM235|ENSG00000204278	0.5064165	0.369513729	18	Control	AD
HIPK3|ENSG00000110422	0.187639983	0.369513998	18	Control	AD
PCDHAC1|ENSG00000291670	-0.179514913	0.36954776	18	Control	AD
CENATAC-DT|ENSG00000255121	-0.346210268	0.369577382	18	Control	AD
POU3F4|ENSG00000196767	0.311172558	0.369597007	18	Control	AD
AOAH|ENSG00000136250	-0.380708747	0.369625094	18	Control	AD
LTBR|ENSG00000111321	0.325331102	0.36962827	18	Control	AD
LINC02073|ENSG00000267452	-0.440029874	0.369712975	18	Control	AD
NFIC|ENSG00000141905	0.130504888	0.369724893	18	Control	AD
GCA|ENSG00000115271	-0.218845889	0.369898595	18	Control	AD
AVIL|ENSG00000135407	-0.206203651	0.369938489	18	Control	AD
MIGA2|ENSG00000148343	0.11678937	0.369970299	18	Control	AD
PDCL3|ENSG00000115539	-0.126427582	0.370111989	18	Control	AD
TUBA8|ENSG00000183785	-0.257699921	0.370139591	18	Control	AD
ZNF285|ENSG00000267508	-0.187489882	0.370266621	18	Control	AD
TBR1|ENSG00000136535	-0.36148408	0.370274543	18	Control	AD
PCID2|ENSG00000126226	0.111915714	0.370387195	18	Control	AD
RCN2|ENSG00000117906	-0.151837039	0.370414818	18	Control	AD
ZNF426-DT|ENSG00000278611	-0.404716446	0.3704165	18	Control	AD
C2orf42|ENSG00000115998	0.162034679	0.370433008	18	Control	AD
SEL1L3|ENSG00000091490	-0.174061369	0.37051165	18	Control	AD
ZNF28|ENSG00000198538	0.176375297	0.370531337	18	Control	AD
ETFBKMT|ENSG00000139160	-0.14107785	0.370608992	18	Control	AD
CCDC144A|ENSG00000170160	0.310290002	0.370637725	18	Control	AD
ACER3|ENSG00000078124	-0.117558214	0.370673596	18	Control	AD
SLC43A3|ENSG00000134802	0.300365929	0.370746267	18	Control	AD
GDF7|ENSG00000143869	-0.294143628	0.370896976	18	Control	AD
TSTD1|ENSG00000215845	-0.279432816	0.371028293	18	Control	AD
IZUMO1|ENSG00000182264	0.330802513	0.371044257	18	Control	AD
NTNG2|ENSG00000196358	0.20135579	0.371054781	18	Control	AD
PIGL|ENSG00000108474	-0.301655045	0.371222161	18	Control	AD
TMEM234|ENSG00000160055	0.201928831	0.371238982	18	Control	AD
SGK2|ENSG00000101049	-0.415979868	0.371300122	18	Control	AD
RASA4B|ENSG00000170667	0.391820284	0.371362776	18	Control	AD
RSAD2|ENSG00000134321	-0.28286278	0.371380081	18	Control	AD
SSBP1|ENSG00000262771	-0.180867762	0.37152813	18	Control	AD
AKIP1|ENSG00000166452	-0.134717372	0.371592086	18	Control	AD
SSR1|ENSG00000124783	-0.089371742	0.371616495	18	Control	AD
POLR1C|ENSG00000171453	-0.203848067	0.371628783	18	Control	AD
NACA|ENSG00000196531	0.116714176	0.371729598	18	Control	AD
	0.387821424	0.371813126	18	Control	AD
SACM1L|ENSG00000211456	-0.140684726	0.371815591	18	Control	AD
WSB1|ENSG00000109046	-0.20738928	0.371869626	18	Control	AD
UBE2V1|ENSG00000244687	-0.12641673	0.371905637	18	Control	AD
PGP|ENSG00000184207	-0.120997713	0.371964945	18	Control	AD
POLDIP3|ENSG00000100227	0.175527375	0.371971761	18	Control	AD
CERKL|ENSG00000188452	-0.4119976	0.372094131	18	Control	AD
MDM4|ENSG00000198625	0.117894281	0.372177241	18	Control	AD
LOC124904403|ENSG00000224481	-0.319656758	0.372285056	18	Control	AD
DDX11|ENSG00000013573	0.327117543	0.372368226	18	Control	AD
RRAS|ENSG00000126458	0.341951212	0.372405238	18	Control	AD
LINC00707|ENSG00000238266	-0.436958056	0.372495667	18	Control	AD
SLC39A12|ENSG00000148482	0.325612197	0.372886012	18	Control	AD
LINC01152|ENSG00000256124	-0.422835797	0.372970045	18	Control	AD
	-0.433579672	0.372997772	18	Control	AD
	-0.391337848	0.373191775	18	Control	AD
COQ6|ENSG00000119723	-0.231851317	0.373355878	18	Control	AD
CADPS|ENSG00000163618	-0.34523175	0.373361512	18	Control	AD
LINC00938|ENSG00000273015	0.129000573	0.373606062	18	Control	AD
ZBTB20-AS5|ENSG00000242290	0.38974542	0.373633652	18	Control	AD
EBPL|ENSG00000123179	-0.174463528	0.37369423	18	Control	AD
GPR155|ENSG00000163328	-0.188782601	0.373739688	18	Control	AD
HERPUD1|ENSG00000051108	0.187814624	0.373953538	18	Control	AD
PRKCG|ENSG00000126583	-0.326417816	0.373958572	18	Control	AD
