gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
SLC2A5|ENSG00000142583	0.248267706	0.594418411	18	Control	AD
POMGNT1|ENSG00000085998	-0.058364045	0.594420776	18	Control	AD
UCP2|ENSG00000175567	-0.160070385	0.594575602	18	Control	AD
PECR|ENSG00000115425	-0.117584995	0.594621127	18	Control	AD
LINC00928|ENSG00000259218	-0.214230224	0.594768656	18	Control	AD
XPO6|ENSG00000169180	-0.053168034	0.594821021	18	Control	AD
HELQ|ENSG00000163312	0.065640421	0.594834333	18	Control	AD
LNPEP|ENSG00000113441	0.045956557	0.594910862	18	Control	AD
PAH|ENSG00000171759	-0.228629569	0.595051868	18	Control	AD
C14orf132|ENSG00000227051	-0.089456025	0.595146462	18	Control	AD
ADM|ENSG00000148926	0.300044798	0.595414984	18	Control	AD
BIN3|ENSG00000147439	0.077607122	0.595450531	18	Control	AD
TRUB2|ENSG00000167112	-0.071908823	0.595602539	18	Control	AD
SPON2|ENSG00000159674	0.214699683	0.59581242	18	Control	AD
CNNM4|ENSG00000158158	0.058317232	0.595820959	18	Control	AD
EEF1AKMT3|ENSG00000123427	0.191687399	0.595844947	18	Control	AD
PEMT|ENSG00000133027	-0.10548806	0.595981998	18	Control	AD
TMEM165|ENSG00000134851	0.100235647	0.596108921	18	Control	AD
STARD7|ENSG00000084090	0.064900427	0.596562769	18	Control	AD
TGFBRAP1|ENSG00000135966	0.041051799	0.596645924	18	Control	AD
SCUBE1|ENSG00000159307	0.272501396	0.596686741	18	Control	AD
PABPC1L2A|ENSG00000186288	-0.216925871	0.596853779	18	Control	AD
PIP5K1A|ENSG00000143398	0.056847903	0.596867764	18	Control	AD
CNNM1|ENSG00000119946	-0.146093936	0.596912217	18	Control	AD
DNAH1|ENSG00000114841	0.106748015	0.596937857	18	Control	AD
KRBOX1|ENSG00000240747	-0.216013967	0.596955536	18	Control	AD
HMGB4|ENSG00000176256	0.219031761	0.596972549	18	Control	AD
STAT2|ENSG00000170581	0.070508286	0.597051029	18	Control	AD
SMLR1|ENSG00000256162	-0.190202025	0.59707691	18	Control	AD
SYCP2L|ENSG00000153157	-0.172278103	0.59717073	18	Control	AD
IGIP|ENSG00000182700	-0.082023089	0.597220264	18	Control	AD
KLHL23|ENSG00000213160	-0.069252097	0.597309058	18	Control	AD
OPRK1|ENSG00000082556	-0.162684698	0.597314894	18	Control	AD
CFAP90|ENSG00000215217	0.108521425	0.597336828	18	Control	AD
DAZAP2|ENSG00000183283	-0.05781448	0.597358433	18	Control	AD
KHK|ENSG00000138030	0.1322612	0.597373921	18	Control	AD
SNX11|ENSG00000002919	-0.091032212	0.597395995	18	Control	AD
MTAP|ENSG00000099810	0.055393947	0.597518859	18	Control	AD
MRPL18|ENSG00000112110	-0.119098268	0.597909371	18	Control	AD
DES|ENSG00000175084	0.450522584	0.59825461	18	Control	AD
ALPL|ENSG00000162551	-0.251388652	0.598392157	18	Control	AD
ZC3H6|ENSG00000188177	0.067931439	0.598585832	18	Control	AD
HNMT|ENSG00000150540	0.103473779	0.598705372	18	Control	AD
ZNF213|ENSG00000085644	-0.069542069	0.598753365	18	Control	AD
SHCBP1|ENSG00000171241	-0.262423443	0.598778785	18	Control	AD
ISCA2|ENSG00000165898	-0.084833879	0.598795899	18	Control	AD
NXT1|ENSG00000132661	0.150138583	0.599205943	18	Control	AD
ZDHHC16|ENSG00000171307	0.060016189	0.599372437	18	Control	AD
WDR33|ENSG00000136709	0.041993994	0.599606214	18	Control	AD
ZNF570|ENSG00000171827	-0.054299313	0.599810334	18	Control	AD
PYGL|ENSG00000100504	0.127880276	0.599931254	18	Control	AD
CNOT6L|ENSG00000138767	0.071087706	0.600461314	18	Control	AD
HYPK|ENSG00000242028	0.06532649	0.600527954	18	Control	AD
C7orf25|ENSG00000136197	-0.09675217	0.600656013	18	Control	AD
IFT20|ENSG00000109083	0.070591902	0.600721747	18	Control	AD
ZDHHC4|ENSG00000136247	-0.088880062	0.600733859	18	Control	AD
LTBP4|ENSG00000090006	0.130063509	0.600792803	18	Control	AD
CD9|ENSG00000010278	0.15553942	0.60084734	18	Control	AD
NEUROD1|ENSG00000162992	0.245003467	0.60104897	18	Control	AD
CCDC102B|ENSG00000150636	0.106429354	0.601062221	18	Control	AD
RMDN3|ENSG00000137824	-0.064479637	0.601161638	18	Control	AD
FPR3|ENSG00000187474	0.25077638	0.601225869	18	Control	AD
GAMT|ENSG00000130005	-0.09301786	0.601273023	18	Control	AD
COQ10A|ENSG00000135469	0.089395195	0.601306816	18	Control	AD
MTRFR|ENSG00000130921	-0.08303722	0.601308076	18	Control	AD
PABIR3|ENSG00000156500	0.131469417	0.601468446	18	Control	AD
	0.127669379	0.601608975	18	Control	AD
USP39|ENSG00000168883	-0.059311089	0.601646838	18	Control	AD
PIN4|ENSG00000102309	0.093759483	0.60173885	18	Control	AD
SIDT2|ENSG00000149577	0.063363464	0.602039054	18	Control	AD
SREBF1|ENSG00000072310	0.152627189	0.6021105	18	Control	AD
IGFBP4|ENSG00000141753	0.225562103	0.602196264	18	Control	AD
FBXL14|ENSG00000171823	0.111467301	0.602246687	18	Control	AD
PGGT1B|ENSG00000164219	0.054470805	0.602334124	18	Control	AD
TIMP1|ENSG00000102265	0.196356409	0.602477245	18	Control	AD
RPRD1B|ENSG00000101413	-0.069526984	0.602512309	18	Control	AD
ZNF586|ENSG00000083828	0.074323312	0.602518712	18	Control	AD
VSTM2A|ENSG00000170419	-0.21090101	0.602852741	18	Control	AD
PMVK|ENSG00000163344	0.069560466	0.602864296	18	Control	AD
MICOS10|ENSG00000173436	-0.103879192	0.602894633	18	Control	AD
NDUFAF2|ENSG00000164182	-0.095767191	0.602950876	18	Control	AD
MIEF1|ENSG00000100335	-0.06488265	0.602973538	18	Control	AD
PRADC1|ENSG00000135617	0.117138674	0.603011409	18	Control	AD
ZBED3|ENSG00000132846	0.081172522	0.603068413	18	Control	AD
TTC14|ENSG00000163728	-0.092117216	0.603115287	18	Control	AD
MYD88|ENSG00000172936	0.213408878	0.603302711	18	Control	AD
ROMO1|ENSG00000125995	0.083338192	0.603449923	18	Control	AD
SUCLG2|ENSG00000172340	-0.149017586	0.603538832	18	Control	AD
PTPRD-DT|ENSG00000226717	-0.225362172	0.603596816	18	Control	AD
NAA35|ENSG00000135040	-0.06508314	0.603743354	18	Control	AD
DAGLB|ENSG00000164535	-0.08881894	0.603808831	18	Control	AD
LRGUK|ENSG00000155530	0.127948334	0.60405886	18	Control	AD
PDS5B|ENSG00000083642	-0.099766617	0.604079323	18	Control	AD
GALNT2|ENSG00000143641	-0.076280933	0.604203732	18	Control	AD
UBL5|ENSG00000198258	-0.083481749	0.604204422	18	Control	AD
PTPMT1|ENSG00000110536	-0.08144393	0.604234719	18	Control	AD
LINC01168|ENSG00000240707	-0.224896618	0.604253436	18	Control	AD
ETV6|ENSG00000139083	-0.076945919	0.604325914	18	Control	AD
MTERF2|ENSG00000120832	-0.074512909	0.604494574	18	Control	AD
AFMID|ENSG00000183077	-0.105196562	0.604500015	18	Control	AD
CMTM8|ENSG00000170293	0.192814673	0.604506508	18	Control	AD
METTL22|ENSG00000067365	-0.082541642	0.604621001	18	Control	AD
DYRK4|ENSG00000010219	-0.077641966	0.604770588	18	Control	AD
SYT14|ENSG00000143469	0.134198515	0.60479308	18	Control	AD
MARS1|ENSG00000166986	-0.073446294	0.604960318	18	Control	AD
PSRC1|ENSG00000134222	0.10656533	0.605070234	18	Control	AD
SH3BGRL|ENSG00000131171	-0.065958767	0.605106236	18	Control	AD
DCUN1D1|ENSG00000043093	0.064742209	0.605163138	18	Control	AD
PEX10|ENSG00000157911	-0.116099858	0.605503314	18	Control	AD
HELLS|ENSG00000119969	0.176496561	0.605880108	18	Control	AD
GLIPR1L1|ENSG00000173401	-0.167178866	0.605941588	18	Control	AD
PAPPA2|ENSG00000116183	0.095666775	0.606096857	18	Control	AD
PHKA2|ENSG00000044446	0.063879334	0.606359098	18	Control	AD
ALDH3B1|ENSG00000006534	-0.138840557	0.606624165	18	Control	AD
MASP2|ENSG00000009724	-0.140467487	0.606659867	18	Control	AD
SARS2|ENSG00000104835	-0.13821489	0.606774091	18	Control	AD
HINFP|ENSG00000172273	0.061637405	0.606820185	18	Control	AD
ZNF536|ENSG00000198597	-0.142563497	0.606820291	18	Control	AD
WDR55|ENSG00000120314	0.079021562	0.606991867	18	Control	AD
THBS4|ENSG00000113296	-0.114504205	0.607235204	18	Control	AD
PRPSAP2|ENSG00000141127	-0.070846853	0.607256252	18	Control	AD
	-0.196183472	0.607266869	18	Control	AD
PTGFR|ENSG00000122420	0.24253027	0.607294441	18	Control	AD
TARS3|ENSG00000185418	0.060402398	0.607597572	18	Control	AD
	0.127203496	0.607721284	18	Control	AD
CENATAC-DT|ENSG00000255121	-0.197377238	0.607907967	18	Control	AD
FGF2|ENSG00000138685	0.167686584	0.607927694	18	Control	AD
CAPN14|ENSG00000214711	0.192835455	0.607930716	18	Control	AD
VIRMA|ENSG00000164944	0.054306681	0.608145861	18	Control	AD
CCDC86|ENSG00000110104	-0.078302705	0.608255259	18	Control	AD
CD93|ENSG00000125810	0.313064338	0.608349112	18	Control	AD
NAP1L1|ENSG00000187109	0.079176591	0.608496684	18	Control	AD
MTPAP|ENSG00000107951	-0.087821737	0.608500758	18	Control	AD
TK1|ENSG00000167900	0.185968132	0.60872226	18	Control	AD
MSH3|ENSG00000113318	-0.052531595	0.608725043	18	Control	AD
	-0.209035085	0.608748355	18	Control	AD
ZKSCAN1|ENSG00000106261	-0.0726384	0.608762009	18	Control	AD
KIAA1549|ENSG00000122778	0.09819099	0.608790087	18	Control	AD
ADAMTS8|ENSG00000134917	-0.104084754	0.608813592	18	Control	AD
ZNF541|ENSG00000118156	0.15788042	0.608827599	18	Control	AD
BOD1|ENSG00000145919	-0.070987448	0.609022091	18	Control	AD
NKTR|ENSG00000114857	0.08258871	0.609188799	18	Control	AD
HUNK|ENSG00000142149	-0.220590948	0.609456849	18	Control	AD
ANKRD10|ENSG00000088448	-0.068875588	0.609530077	18	Control	AD
RAB21|ENSG00000080371	0.043557509	0.60989422	18	Control	AD
INKA1|ENSG00000185614	-0.167298656	0.609938264	18	Control	AD
LUZP2|ENSG00000187398	-0.127246093	0.610002358	18	Control	AD
TMBIM1|ENSG00000135926	0.165377173	0.610135	18	Control	AD
CERK|ENSG00000100422	0.073012015	0.610219784	18	Control	AD
GMDS-DT|ENSG00000250903	-0.106227896	0.61022734	18	Control	AD
ETS2|ENSG00000157557	-0.096074658	0.61026059	18	Control	AD
CACNA2D3|ENSG00000157445	-0.162324491	0.610291497	18	Control	AD
UFC1|ENSG00000143222	-0.059304552	0.61030389	18	Control	AD
FAM76A|ENSG00000009780	-0.09330225	0.610475998	18	Control	AD
SMYD5|ENSG00000135632	-0.072322322	0.610502082	18	Control	AD
BRSK1|ENSG00000160469	-0.06188585	0.610690268	18	Control	AD
PRDM11|ENSG00000019485	-0.065795668	0.610706171	18	Control	AD
WDR45|ENSG00000292221	0.087139436	0.610765848	18	Control	AD
PGAP3|ENSG00000161395	-0.086317793	0.610790367	18	Control	AD
FAF1|ENSG00000185104	-0.046923032	0.610806991	18	Control	AD
LINC03072|ENSG00000273270	0.102358806	0.610965385	18	Control	AD
UQCC6|ENSG00000204954	-0.091874978	0.611028753	18	Control	AD
ATOX1|ENSG00000177556	-0.089645473	0.611042741	18	Control	AD
RPL35|ENSG00000136942	0.113933915	0.61116561	18	Control	AD
COQ2|ENSG00000173085	-0.180281563	0.611265609	18	Control	AD
SFI1|ENSG00000198089	0.076455578	0.611418664	18	Control	AD
ANO1|ENSG00000131620	-0.18696259	0.61154603	18	Control	AD
PELO|ENSG00000152684	-0.078096382	0.611949317	18	Control	AD
COL4A1|ENSG00000187498	0.218537209	0.61196845	18	Control	AD
BCOR|ENSG00000183337	0.088507891	0.612018385	18	Control	AD
ACOX2|ENSG00000168306	0.159745899	0.612208031	18	Control	AD
LINC01409|ENSG00000237491	-0.139111053	0.612280591	18	Control	AD
MIF|ENSG00000276701	-0.09734716	0.612280639	18	Control	AD
TRIM45|ENSG00000134253	-0.12197997	0.61239196	18	Control	AD
SLC25A38|ENSG00000144659	-0.067153153	0.612490338	18	Control	AD
PIGU|ENSG00000101464	0.132347214	0.612500882	18	Control	AD
EFHC1|ENSG00000096093	-0.05212546	0.612559804	18	Control	AD
LINC02021|ENSG00000249846	-0.178266548	0.612600671	18	Control	AD
MPP4|ENSG00000082126	0.247780768	0.612742731	18	Control	AD
DOLPP1|ENSG00000167130	0.091114725	0.612776068	18	Control	AD
LOC101927314|ENSG00000271860	-0.115721607	0.613196764	18	Control	AD
LINC01579|ENSG00000258754	-0.249774926	0.613532486	18	Control	AD
SURF1|ENSG00000280627	0.133894604	0.613554113	18	Control	AD
DZANK1|ENSG00000089091	-0.107168163	0.613559321	18	Control	AD
THAP11|ENSG00000168286	0.081639901	0.613639655	18	Control	AD
POC1A|ENSG00000164087	0.160800682	0.613764419	18	Control	AD
STIM1|ENSG00000167323	0.063016456	0.613767037	18	Control	AD
CHD5|ENSG00000116254	-0.106263463	0.613857532	18	Control	AD
C2|ENSG00000206372	-0.137593728	0.613983128	18	Control	AD
TNFRSF19|ENSG00000127863	-0.149486558	0.614104877	18	Control	AD
ZNF763|ENSG00000197054	0.211749143	0.614170747	18	Control	AD
IGSF8|ENSG00000162729	-0.071895975	0.614315579	18	Control	AD
MYO7A|ENSG00000137474	0.125965038	0.614507983	18	Control	AD
INTS4|ENSG00000149262	0.059359154	0.61457341	18	Control	AD
RTL8A|ENSG00000203950	-0.071292347	0.61460258	18	Control	AD
	0.25245351	0.614661583	18	Control	AD
PDPK1|ENSG00000140992	-0.057453678	0.61474339	18	Control	AD
SLC25A23|ENSG00000125648	-0.069917708	0.614792446	18	Control	AD
	0.153264723	0.614833188	18	Control	AD
ETNK2|ENSG00000143845	0.156743449	0.614984973	18	Control	AD
ARHGAP1|ENSG00000175220	0.073622107	0.614987604	18	Control	AD
DEPP1|ENSG00000165507	0.277801215	0.615025445	18	Control	AD
ST13|ENSG00000100380	0.061018841	0.615094769	18	Control	AD
RPL3|ENSG00000100316	0.088161686	0.615145175	18	Control	AD
OGFOD3|ENSG00000181396	0.097755578	0.615206123	18	Control	AD
COL9A1|ENSG00000112280	0.216566358	0.615519953	18	Control	AD
TLCD5|ENSG00000181264	0.112041647	0.615520515	18	Control	AD
GPR17|ENSG00000144230	0.157514845	0.615563043	18	Control	AD
ZNF721|ENSG00000182903	-0.082694587	0.615626967	18	Control	AD
RELL1|ENSG00000181826	0.180518419	0.615667896	18	Control	AD
TEX2|ENSG00000136478	0.064767888	0.615675566	18	Control	AD
ZBTB2|ENSG00000181472	0.101182313	0.615747843	18	Control	AD
DACH1|ENSG00000276644	-0.108803762	0.615984958	18	Control	AD
METTL21A|ENSG00000144401	0.115266203	0.616110474	18	Control	AD
SPAG16|ENSG00000144451	-0.08391359	0.616157349	18	Control	AD
STPG1|ENSG00000001460	-0.143469624	0.616519191	18	Control	AD
FBXL12|ENSG00000127452	-0.088443603	0.616892256	18	Control	AD
PDE7B|ENSG00000171408	0.127803304	0.616937181	18	Control	AD
RCAN1|ENSG00000159200	-0.085358246	0.617106298	18	Control	AD
FUT7|ENSG00000180549	-0.205057614	0.617319852	18	Control	AD
MTUS2|ENSG00000132938	0.132822393	0.617546313	18	Control	AD
KIF27|ENSG00000165115	0.080868897	0.617602221	18	Control	AD
INKA2|ENSG00000197852	-0.137946713	0.617621248	18	Control	AD
SOHLH2|ENSG00000120669	-0.212777654	0.617733092	18	Control	AD
DHX32|ENSG00000089876	0.086438842	0.617859785	18	Control	AD
	-0.127316565	0.61792115	18	Control	AD
SYNE1|ENSG00000131018	0.073929308	0.617958783	18	Control	AD
FCER1G|ENSG00000158869	0.184681975	0.618032308	18	Control	AD
CAPRIN2|ENSG00000110888	-0.086449221	0.618259703	18	Control	AD
TTLL13|ENSG00000213471	0.188182421	0.618414446	18	Control	AD
SLC7A6OS|ENSG00000103061	0.094894878	0.618463713	18	Control	AD
RPL17|ENSG00000265681	0.099875284	0.618500382	18	Control	AD
C1RL|ENSG00000288124	0.148197058	0.618587817	18	Control	AD
LSM8|ENSG00000128534	-0.06223585	0.61873528	18	Control	AD
GTF2F1|ENSG00000125651	-0.052088415	0.618793554	18	Control	AD
TANGO6|ENSG00000103047	-0.047117086	0.618843312	18	Control	AD
GTF3C2|ENSG00000115207	0.064104886	0.619092059	18	Control	AD
PPIL4|ENSG00000131013	-0.056330024	0.619168748	18	Control	AD
STING1|ENSG00000184584	-0.196443885	0.619187461	18	Control	AD
LRRD1|ENSG00000240720	-0.227820506	0.619224336	18	Control	AD
UBE4B|ENSG00000130939	-0.038900425	0.619295915	18	Control	AD
JMJD4|ENSG00000081692	-0.085212791	0.619468792	18	Control	AD
AMFR|ENSG00000159461	0.071443618	0.619545964	18	Control	AD
PCDH17|ENSG00000118946	0.084023997	0.619597252	18	Control	AD
LOC102724560|ENSG00000274276	-0.367508468	0.619759426	18	Control	AD
DYM|ENSG00000141627	0.045769293	0.619868587	18	Control	AD
IFT88|ENSG00000032742	-0.079696687	0.619884221	18	Control	AD
ENOSF1|ENSG00000132199	-0.203935504	0.61990445	18	Control	AD
ZNF281|ENSG00000162702	0.088193488	0.619969526	18	Control	AD
RBM8A|ENSG00000265241	0.062568424	0.620242753	18	Control	AD
FABP7|ENSG00000164434	0.143736246	0.620248508	18	Control	AD
CCNT2|ENSG00000082258	-0.059871762	0.620586873	18	Control	AD
ADAM20|ENSG00000134007	-0.115944311	0.620589084	18	Control	AD
CC2D2B|ENSG00000188649	-0.129835833	0.620635066	18	Control	AD
ADAM17|ENSG00000151694	0.055214699	0.620703227	18	Control	AD
PDE8B|ENSG00000113231	0.0695291	0.620745111	18	Control	AD
LOC401442|ENSG00000282375	0.203491742	0.620903745	18	Control	AD
ZBTB18|ENSG00000179456	-0.07873913	0.621002504	18	Control	AD
MRO|ENSG00000134042	0.221302785	0.621016804	18	Control	AD
LINC02671|ENSG00000224714	0.21530367	0.621073636	18	Control	AD
LINC01335|ENSG00000248942	0.277140635	0.62107679	18	Control	AD
DSN1|ENSG00000149636	-0.128991227	0.621104346	18	Control	AD
ITIH3|ENSG00000162267	-0.17050455	0.621248843	18	Control	AD
GALNT13|ENSG00000144278	-0.147393778	0.621288826	18	Control	AD
SLC46A1|ENSG00000076351	0.0875653	0.62140344	18	Control	AD
BACE1|ENSG00000186318	0.0408327	0.621557891	18	Control	AD
ATP6AP1L|ENSG00000205464	0.105342311	0.621658512	18	Control	AD
EZH1|ENSG00000108799	0.040054225	0.621743134	18	Control	AD
PRR14L|ENSG00000183530	0.044781991	0.622088541	18	Control	AD
FALEC|ENSG00000228126	-0.197647504	0.622130311	18	Control	AD
MSH5|ENSG00000235222	0.165549502	0.622202301	18	Control	AD
TBCE|ENSG00000284770	0.12159092	0.6224892	18	Control	AD
H2BC18|ENSG00000203814	0.126935503	0.622515847	18	Control	AD
CEACAM19|ENSG00000186567	0.141155068	0.622609906	18	Control	AD
ILDR2|ENSG00000143195	0.08070854	0.62289851	18	Control	AD
FEZF2|ENSG00000153266	-0.148985531	0.622953665	18	Control	AD
	-0.112633097	0.622970223	18	Control	AD
ST18|ENSG00000147488	0.176231545	0.623465622	18	Control	AD
RIBC1|ENSG00000158423	0.163862891	0.623546282	18	Control	AD
SOCS3|ENSG00000184557	0.270446053	0.623586969	18	Control	AD
ZNF674-AS1|ENSG00000230844	0.131577994	0.623610797	18	Control	AD
XRCC1|ENSG00000073050	0.054937117	0.623814891	18	Control	AD
KDSR|ENSG00000119537	0.067846143	0.623885285	18	Control	AD
LINC02669|ENSG00000233321	0.194690209	0.624180251	18	Control	AD
JADE1|ENSG00000077684	-0.056293592	0.624217145	18	Control	AD
CFAP299|ENSG00000197826	0.181933264	0.624332583	18	Control	AD
CCDC168|ENSG00000175820	0.182564017	0.624342333	18	Control	AD
FAM184B|ENSG00000047662	0.076115446	0.624622874	18	Control	AD
PRPF40B|ENSG00000110844	0.075160635	0.624648971	18	Control	AD
LPCAT2|ENSG00000087253	0.181172204	0.624737831	18	Control	AD
MTRF1|ENSG00000120662	-0.076375327	0.624747745	18	Control	AD
	-0.209429091	0.624889233	18	Control	AD
B4GALNT1|ENSG00000135454	-0.114880872	0.625244929	18	Control	AD
PPP1R3C|ENSG00000119938	0.16011258	0.625251722	18	Control	AD
GRWD1|ENSG00000105447	0.070376703	0.625467815	18	Control	AD
DLX6|ENSG00000006377	-0.172057282	0.625836969	18	Control	AD
ADGRL1|ENSG00000288324	0.061165337	0.625852601	18	Control	AD
CNDP1|ENSG00000150656	-0.256204337	0.625941063	18	Control	AD
RBM22|ENSG00000086589	-0.048008449	0.625954562	18	Control	AD
WDR4|ENSG00000160193	0.069293769	0.626207667	18	Control	AD
FSTL1|ENSG00000163430	0.135061596	0.626376543	18	Control	AD
ARRB1|ENSG00000137486	0.068026935	0.626419761	18	Control	AD
LINC02955|ENSG00000256995	-0.229818511	0.626426165	18	Control	AD
RADX|ENSG00000147231	0.161585554	0.626435489	18	Control	AD
MAST1|ENSG00000105613	0.115141396	0.626455077	18	Control	AD
IARS2|ENSG00000067704	-0.056063342	0.626543881	18	Control	AD
ASB2|ENSG00000278693	-0.215461305	0.626825192	18	Control	AD
SLC8B1|ENSG00000089060	0.110864742	0.626849161	18	Control	AD
RASSF2|ENSG00000101265	0.122718719	0.627195819	18	Control	AD
C17orf100|ENSG00000256806	0.168861949	0.627250359	18	Control	AD
UBE2S|ENSG00000108106	0.073309288	0.627373972	18	Control	AD
LINC00639|ENSG00000259070	-0.213959637	0.627390969	18	Control	AD
VKORC1|ENSG00000167397	0.068079623	0.627394029	18	Control	AD
GORASP1|ENSG00000114745	0.08285101	0.627504102	18	Control	AD
ZRANB2|ENSG00000132485	-0.080811451	0.627560596	18	Control	AD
ARHGAP26|ENSG00000145819	-0.063286465	0.627707945	18	Control	AD
TBC1D10B|ENSG00000169221	0.05336162	0.627751348	18	Control	AD
PZP|ENSG00000126838	0.090233444	0.627887483	18	Control	AD
ZNF576|ENSG00000124444	0.066953265	0.62804636	18	Control	AD
GPR176|ENSG00000166073	-0.089581399	0.628068793	18	Control	AD
RNF39|ENSG00000227171	0.125060529	0.628094206	18	Control	AD
NXPE4|ENSG00000137634	-0.225351868	0.628164389	18	Control	AD
NUP93|ENSG00000102900	-0.110919215	0.628209362	18	Control	AD
LINC02611|ENSG00000226791	0.193058473	0.628236539	18	Control	AD
DPYD|ENSG00000188641	0.090387155	0.628416257	18	Control	AD
USP17L2|ENSG00000284975	-0.278366696	0.62847062	18	Control	AD
LINC01649|ENSG00000228127	0.228515189	0.628472431	18	Control	AD
DNASE1L1|ENSG00000013563	-0.124102113	0.628492387	18	Control	AD
SYNC|ENSG00000162520	0.211539645	0.628601059	18	Control	AD
TDRD1|ENSG00000095627	-0.242002498	0.628697445	18	Control	AD
ISG15|ENSG00000187608	-0.111850833	0.628804564	18	Control	AD
ZCCHC9|ENSG00000131732	-0.066376058	0.628924051	18	Control	AD
FMR1|ENSG00000102081	-0.05320179	0.629203602	18	Control	AD
UST|ENSG00000111962	0.106119251	0.629436383	18	Control	AD
MTERF4|ENSG00000122085	0.054811532	0.629538966	18	Control	AD
LINC01250|ENSG00000234423	0.189054979	0.629608082	18	Control	AD
ZNF22|ENSG00000165512	-0.088177883	0.629695341	18	Control	AD
NNMT|ENSG00000166741	0.164822445	0.629724347	18	Control	AD
TMEM39A|ENSG00000176142	-0.08536997	0.629963445	18	Control	AD
NBR1|ENSG00000188554	0.060755669	0.630011726	18	Control	AD
UTP3|ENSG00000132467	-0.075130696	0.63005339	18	Control	AD
OVCA2|ENSG00000262664	0.165951121	0.630236949	18	Control	AD
RAP2C|ENSG00000123728	0.078882038	0.630324321	18	Control	AD
UNC5A|ENSG00000113763	-0.089899805	0.630346766	18	Control	AD
RMI2|ENSG00000175643	-0.220077588	0.630444247	18	Control	AD
PDCD2L|ENSG00000126249	-0.150356051	0.630444359	18	Control	AD
TXNRD1|ENSG00000198431	0.104050765	0.630459688	18	Control	AD
CDADC1|ENSG00000102543	-0.082987383	0.630604562	18	Control	AD
CA13|ENSG00000185015	-0.168798837	0.630723436	18	Control	AD
